Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
ren,@Ceacheeya,2024-01-11T14:25:43.000Z,False,"Aku dulu pernah DBD sampe 5000an langsung pingsan, trs semingguan aku diminumin sari kurma. Alhamdulillah naik trombositnya dan bisa sembuh total",0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1790174849878654976/b0x5eO-c_normal.jpg,https://x.com/Ceacheeya/status/1745451930040897633,tweet_id:1745451930040897633
Siti khodijah,@diijjee,2024-01-11T13:35:13.000Z,False,"Thn 2022 pernah ngalamin persis gini trnyata dbd trombosit di angka 2000, dirawat di rs bedrest ga boleh turun dr bed. Minum sari kurma sm air putih aja anjuran dokter. Makan pun bisa masuk beberapa sendok aja. Tp mendingan dr sblm dibawa ke rs. Telat dikit bisa lewat kt dokterny",0,0,2,119,[],[],[],https://pbs.twimg.com/profile_images/1588904007522607104/COY-SGnb_normal.jpg,https://x.com/diijjee/status/1745439218732880267,tweet_id:1745439218732880267
vannya,@_beyourbae_,2024-01-11T13:22:20.000Z,False,"Dulu adek aku pernah dirawat di rs juga nder gara2 dbd, trombositnya rendah juga, sama ortu aku dibeliin sari kurma buat naikin trombosit",0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1921479786121326592/b_c9eLOB_normal.jpg,https://x.com/_beyourbae_/status/1745435978553258008,tweet_id:1745435978553258008
Katasandi,@adapahamtu,2024-01-11T13:04:46.000Z,False,"Abangku dulu pernah juga kena dbd sampai trombositnya rendah banget,, trus ada yg nyaranin makan sop ular, dan setelah 2x makan sop ular trombositnya lansung normal",0,0,0,11,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/adapahamtu/status/1745431556985090113,tweet_id:1745431556985090113
olip ( ͡•. •. ͡ ) #1st,@marklopsemangka,2024-01-11T12:55:16.000Z,False,"Aku jg pernah nder pas DBD trombosit sampai 4,5k aja, emang jdnya lemes bngt, saranku mending fokus naikin trombositnya dlu, bisa minum jus jambu, atau kalo mau cepet minum buat bit",1,0,1,79,[],[],[],https://pbs.twimg.com/profile_images/1904062327537979392/8yMdCONE_normal.jpg,https://x.com/marklopsemangka/status/1745429165837631966,tweet_id:1745429165837631966
zy ⋆,@sunsilverlining,2024-01-11T12:51:07.000Z,False,Ku pernah dbd trombosit nya rendah bgt trs minum air rebusan daun ubi itu ngaruh bgt,0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1894676358267273216/_DyFfTcu_normal.jpg,https://x.com/sunsilverlining/status/1745428120990371845,tweet_id:1745428120990371845
gabriell(a),@gbriylee,2024-01-11T12:43:49.000Z,False,"Dlu ku pernah ada gejala dbd juga, langsung di kasih jus jambu kalau gak salah...",0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1765016118887170048/IptBT11G_normal.jpg,https://x.com/gbriylee/status/1745426283335663757,tweet_id:1745426283335663757
manusia setengah mateng,@anakebapaku_,2024-01-11T12:42:44.000Z,False,"Angkak nder
Dulu bapaku pernah DBD kritis sampek dokter nggak sanggup lagi buat ngerawat.
Tapi Alhamdulillah setelah rutin minum angkak asli + perbanyak minum air putih trombosit nya bertambah dan Alhamdulillah sembuh.",0,0,0,46,[],[],[],https://pbs.twimg.com/profile_images/1852298256065474560/DsISuPDk_normal.jpg,https://x.com/anakebapaku_/status/1745426011179950217,tweet_id:1745426011179950217
anak suram,@croisally,2024-01-11T12:17:30.000Z,False,"halo nder, aku pas kecil banget pernah kena DBD sampe teombositnya cuma 14. bener bener udh di ujung maut. pas itu di minumin angkak dari orang gt dikasi, gatau merk atau jelasnya intinya angkak terus alhamdulillah perlahan naik meski ga langsung",1,0,0,322,[],[],[],https://pbs.twimg.com/profile_images/1904225199291322368/9IdFYpBE_normal.jpg,https://x.com/croisally/status/1745419663419511146,tweet_id:1745419663419511146
rightb,@Seanorc,2024-01-11T12:00:12.000Z,False,"Aku pernah DBD, dan sering bgt dicekokin air putih(Aq*a yg botol gede, minimal 1 lebih dari 1 botol) abistu minum jus jambu, abistu langsung naik lg trombositnya",0,0,0,5,[],[],[],https://pbs.twimg.com/profile_images/1744996754519633920/VGRl3FMB_normal.jpg,https://x.com/Seanorc/status/1745415310470176777,tweet_id:1745415310470176777
Hcn_ch,@indri_375hch,2024-01-11T11:58:23.000Z,False,"Minum sari kurma nder, aku dlu pernah tipes + dbd, alhamdulillah trombositnya naik gara2 itu",0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1647261185375625218/Ggw5HAXd_normal.jpg,https://x.com/indri_375hch/status/1745414853207200163,tweet_id:1745414853207200163
calon ibu kos,@nikidumpstorage,2024-01-11T11:38:29.000Z,False,jeli lidah buaya nder. dlu pernah org sekampung tempatku gantian kena DBD sama ibuku dibuatin jelly dri lidah buaya gtu alhamdulillah bisa bantu naikin trombosit,0,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1882822168289185792/l4Fv7CD-_normal.jpg,https://x.com/nikidumpstorage/status/1745409842137985468,tweet_id:1745409842137985468
Noey Kazama28,@NKazama28,2024-01-11T11:38:15.000Z,False,"Mudah2han cocok cobain jus daun pepaya saring ampasnya , minumkan emang rada pait sepet airnya bisa campur madu buat pemanis alaminya , pas kena dbd ga naik2 trombositnya pas pulang dirawat malah drop lg dikasih tau dokter yg pernah kena dbd juga pakai daun pepaya",0,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1726564322007244800/9N4CmOgH_normal.jpg,https://x.com/NKazama28/status/1745409784202006560,tweet_id:1745409784202006560
zya`,@geminijya,2024-01-11T11:35:17.000Z,False,"jus jambuu, adek aku dlu pernah kena dbd jga trombisitnya ampe rendah bgtt tp pas rutinin minum jus jambu langsung naik",0,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1892260304790364160/iz73X95u_normal.jpg,https://x.com/geminijya/status/1745409039817949493,tweet_id:1745409039817949493
Bunga Matahari,@starlightsrnty,2024-01-11T11:30:47.000Z,False,"Air rebusan kulit kacang tanah nder. Aku, adek, ibuk pernah kena DBD, cepet naikin Trombo",0,0,1,20,[],[],[],https://pbs.twimg.com/profile_images/1831187794133458944/XzW8s_5W_normal.jpg,https://x.com/starlightsrnty/status/1745407906496041196,tweet_id:1745407906496041196
no•rizz,@nrizzie_,2024-01-11T11:19:48.000Z,False,"Rill sih, dulu gue pernah kena antara gejala typhus atau dbd karena belom di cek darah. Minum buavita itu enak kayak minum jus biasa aja, cuma beda manisnya aja

Sekarang mah kayak air malah menurutku",1,0,0,266,[],[],[],https://pbs.twimg.com/profile_images/1898334635467444224/rahY-OFM_normal.jpg,https://x.com/nrizzie_/status/1745405141363405029,tweet_id:1745405141363405029
Ulul,@naavocado,2024-01-11T11:01:38.000Z,False,Pernah ada nakes yg ngetwit klo dbd bagus dikasih pocari sweat dan minuman isotonik sejenisnya cmiiw,0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1866077236006412288/TihocSNz_normal.jpg,https://x.com/naavocado/status/1745400570461159815,tweet_id:1745400570461159815
EL,@just_elovely,2024-01-11T10:56:53.000Z,False,"Aku pernah dbd nder sampai mulut keluar darah tapi aku ga konsumsi apapun, pure dikasih dari dokter sama perawat aja dan cairan infusku cepet banget habis. Semoga sepupu sender cepet sembuh

*aku pas dbd ga ada keluarga jadi ga ada yg ngurusin jadi aku cuma bergantung ke dokter",0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1920677194478874626/U9fXCshp_normal.jpg,https://x.com/just_elovely/status/1745399375814357348,tweet_id:1745399375814357348
teppan,@siigedebiru,2024-01-11T10:52:32.000Z,False,"Wah enak ini, dulu pernah dikasih sekotak pas dbd, langsung cepet sembuh",0,0,0,237,[],[],[],https://pbs.twimg.com/profile_images/1668038668270071808/nf_Pk6QX_normal.jpg,https://x.com/siigedebiru/status/1745398278316081351,tweet_id:1745398278316081351
atara,@aikigaai,2024-01-11T10:52:11.000Z,False,"wkwkkwkw sbg org batak + kristiani, kalo dbd sup anjing adalah jalan ninja. pernah dbd 3 hari, panik harus ngelab tp trombosit ga naik2, minum sup anjing langsung naik dan boleh pulang besoknya ",0,0,0,38,[],[],['\\U0001f623'],https://pbs.twimg.com/profile_images/1885753493564305409/zURLhkI1_normal.jpg,https://x.com/aikigaai/status/1745398190076223573,tweet_id:1745398190076223573
MiL,@HM_Musyafa,2024-01-11T10:50:12.000Z,False,"Coba cari obat ini kak, dlu aku pernah kena DBD 4hari di RS, terus minum obat ini lumayan buat naikin trombosit.",0,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1781720419764215808/6tUuc3Uw_normal.jpg,https://x.com/HM_Musyafa/status/1745397690769486077,tweet_id:1745397690769486077
Arin²⁴,@arindha_nadine,2024-01-11T10:49:21.000Z,False,"Aku pernah kena DBD, banyakin minum madu angkak, air putih benar-benar disarankan sehari berapa liter gitu sama dokternya dan itu harus dilakuin biar cepet naik trombositnya, pernah juga dapet saran dari temen mamaku minum air rebusan iga sapi",0,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1817052236104761347/xgcpzMtw_normal.jpg,https://x.com/arindha_nadine/status/1745397480710385873,tweet_id:1745397480710385873
Nadnuts,@nanuts_art,2024-01-11T10:34:38.000Z,True,"Jadi ingat dulu pernah demam seminggu, pas cek darah rupanya trombosit turun (tp bukan dbd ya gaes)
Besoknya auto makan enak, dibikinin sop ayam, sop daging sama dibeliin buah ",0,0,0,75,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1923350502890500096/VbDW4ovV_normal.jpg,https://x.com/nanuts_art/status/1745393773197345241,tweet_id:1745393773197345241
pikri,@greyffindrr,2024-01-11T10:33:11.000Z,False,"bebek goreng, kata orang² yg pernah kena dbd",0,0,0,15,[],[],[],https://pbs.twimg.com/profile_images/1475790849304784898/DLaDxqdS_normal.jpg,https://x.com/greyffindrr/status/1745393409374994589,tweet_id:1745393409374994589
(kinda ia) ꪜante_ri⟭⟬7=1,@ri_vante,2024-01-11T10:27:03.000Z,False,Dulu temen ku pernah kena DBD jga.. di kasi jus jambu biji nder Alhamdulillah cepat naik trombosit.a,0,0,0,6,[],[],['\\U0001f44d\\U0001f3fc'],https://pbs.twimg.com/profile_images/1783476853992497152/Xd1pv0xv_normal.jpg,https://x.com/ri_vante/status/1745391864839364990,tweet_id:1745391864839364990
dd,@loeyourluv,2024-01-11T10:16:07.000Z,False,"Aku jga pernah masuk RS karena gejala dbd dan trombositku rendah banget lupa waktu itu sampai berapa, terus disaranin minum air putih minimal 1,5L/hari dan aku ikutin. Alhamdulillah 5 hari dah balik normal lagi meskipun tiap hari bolak balik wc mulu ",0,0,0,63,[],[],['\\U0001f648'],https://pbs.twimg.com/profile_images/1603053407266254848/gMkgOAC1_normal.jpg,https://x.com/loeyourluv/status/1745389114713841804,tweet_id:1745389114713841804
babyz,@ersaaaaar,2024-01-11T10:02:10.000Z,False,"Minum fufang, jus jambu, sari kurma, madu, soalnya pernah juga DBD sampe masuk ICU",0,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/1715150607735205888/01CEStA6_normal.jpg,https://x.com/ersaaaaar/status/1745385604505039192,tweet_id:1745385604505039192
tya,@kwonjjakji,2024-01-11T09:57:58.000Z,False,Minum jus jambu biji sama fufang nder!!! Aku pernah dbd dan minum fufang doang berhasil sembuh cepet pdhl sampe udah kena lambungku,0,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1923275203448307712/OcTxWIEg_normal.jpg,https://x.com/kwonjjakji/status/1745384549297889660,tweet_id:1745384549297889660
yam,@bbaayam,2024-01-11T09:52:40.000Z,False,"aku pernah dbd dulu, minum jus jambu, habbatussauda, obat cina tp aku lupa,",1,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1912845559809167360/8-_E-hxP_normal.jpg,https://x.com/bbaayam/status/1745383214607376600,tweet_id:1745383214607376600
Icha,@awichaaaaa,2024-01-11T09:51:50.000Z,False,Madu ka aku pernah DBD soalnyaa 3 hari doang dirawat aku minumin madu,0,0,0,6,[],[],[],https://pbs.twimg.com/profile_images/1676955308936278018/eNlwkZV4_normal.jpg,https://x.com/awichaaaaa/status/1745383002174259306,tweet_id:1745383002174259306
marmut,@mengal_mengol,2024-01-11T09:36:39.000Z,False,"Kak saya pernah di 2019 dbd jg nular awalnya saya jagain adik, stiap hari slama 8hari lalu gantian aku yang masuk RS emng rasa air putih aja manis jadinya eneg. Singkatnya aku dikasih daun paya di bejek aja trs di peres lalu minum emg pait banget eh trombositnya lgsg bagus.",1,0,0,159,[],[],[],https://pbs.twimg.com/profile_images/1585652786296823808/Hr5r1Tpi_normal.jpg,https://x.com/mengal_mengol/status/1745379184896294993,tweet_id:1745379184896294993
annnn,@anitaaaaaww,2024-01-11T09:36:00.000Z,False,"Ak dulu pernah dbd, tiap hari minum buavita jambu, sama air rebusan daun ubi jalar (ga enak tapi ttep ak paksa minum)",0,0,0,74,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1859924533249298432/bZ4k5CdJ_normal.jpg,https://x.com/anitaaaaaww/status/1745379020680872225,tweet_id:1745379020680872225
Rai,@Harainazrh07,2024-01-11T09:31:23.000Z,False,"Aku dulu pernah trombositnya drop bgt pas DBD, terus sama akong-utiku dibeliin madu kurma, disuruh rutin minum alhamdulillah trombositku terus naik pas itu. Ini boleh dicoba nder, langsung minum tanpa dicampur air",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1875725469695496192/Eg1do-Tb_normal.jpg,https://x.com/Harainazrh07/status/1745377856547623045,tweet_id:1745377856547623045
𝕏 𝓦𝓲𝔂𝓪𝓪 ⋆˚✿˖°,@senaissantee,2024-01-11T09:30:57.000Z,False,"Dulu pernah kena DBD sampe lemes bgt, mau kata susternya harus dirawat tapi org tua gapunya biaya akhirnya dirawat di rumah Alhamdulillah sembuh tiap hari dibikinin jus jambu sampe minjem blender ke tetangga. Semoga cepet sembuh yaa nderr sepupunya ",1,0,0,82,[],[],"['\\U0001f979', '\\U0001f64c\\U0001f3fb']",https://pbs.twimg.com/profile_images/1864333238535413760/ad0MUEty_normal.jpg,https://x.com/senaissantee/status/1745377746946236541,tweet_id:1745377746946236541
ar,@etmocga,2024-01-11T09:24:48.000Z,False,"Angkak campur madu ampuh, based on experienced yg pernah DBD dan trombosit turun sampe terjun bebas berasa diambang hidup-mati",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1658840537389047816/quReByrh_normal.jpg,https://x.com/etmocga/status/1745376201026470138,tweet_id:1745376201026470138
𝐜𝐢⋆,@rugizel,2024-01-11T09:23:10.000Z,True,"pernah dbd sampe yg udah lemes bgt. makanan minuman gaada yg bisa masuk, sekali masuk lgsng keluar lg. alhasil yaudah minum air putih yg banyak terus bokap beli obat cina gue gatau merk apa tapi rasanya gaenak bgt anjengggg tp abis itu trombosit gue lgsng naik, mendingan",0,0,0,110,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f972']",https://pbs.twimg.com/profile_images/1928865457429426179/rdre3C0L_normal.jpg,https://x.com/rugizel/status/1745375788764184642,tweet_id:1745375788764184642
Hillary,@hllaryzzip,2024-01-11T09:20:11.000Z,False,"Gua dulu pernah kena dbd dan trombosit & hb nya rendah sekali, akhirnya sama si dokter di suruh buat minum jus guava asli (bukan buavita)",0,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/1875459873737236480/8R30LnO3_normal.jpg,https://x.com/hllaryzzip/status/1745375037589451176,tweet_id:1745375037589451176
loui.,@lovingIhsn,2024-01-11T09:17:55.000Z,True,dulu aku jg pernah gejala dbd trus disuruh minum angkak (yg aku minum itu +madu) sama jus jambu nder,0,0,0,80,[],[],[],https://pbs.twimg.com/profile_images/1830595657197047808/M83R2-3H_normal.jpg,https://x.com/lovingIhsn/status/1745374468523032695,tweet_id:1745374468523032695
"JG's daughter, kicaw",@augscala,2024-01-11T09:09:54.000Z,True,"ak pernah dbd bejir disuruh minum buavita jambu sama fufang (rasanya manis kaya kecap kata gue mah) sampe gue muak bgt sama buavita jambu, sejak saat itu gue gasuka sama tuh minuman hshs padahal itu mayan ngebantu naikin trombosit sih",0,0,0,96,[],[],[],https://pbs.twimg.com/profile_images/1870134123333033984/BPUzIR08_normal.jpg,https://x.com/augscala/status/1745372449288626352,tweet_id:1745372449288626352
c,@ots_ukaa,2024-01-11T09:01:25.000Z,False,"EH BENER NDER INI, adekku pernah dbd dan trombositnya turun banget. andalan mamaku kalo ada yang kena dbd ya minum ini, insyaAllah manjur",0,0,2,1.6K,[],[],"['\\U0001f44d\\U0001f3fb', '\\U0001f44d\\U0001f3fb', '\\U0001f44d\\U0001f3fb', '\\U0001f44d\\U0001f3fb']",https://pbs.twimg.com/profile_images/1642472536079503360/gAP0Y0mH_normal.jpg,https://x.com/ots_ukaa/status/1745370316657070451,tweet_id:1745370316657070451
ezze,@bmwgone,2024-01-11T08:45:07.000Z,False,"aku dulu pernah pas dbd kakk, teh anget pake sari kurma, atau sari kurmanya aja dimakan se sendok 1hari 3x itu cepet bgt naik alhamdulilah",0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1514995795216711683/Z6IwT6TC_normal.jpg,https://x.com/bmwgone/status/1745366213180768526,tweet_id:1745366213180768526
Meyza_,@Meizuraaaaaa,2024-01-11T08:44:32.000Z,False,"Dulu aku pernah kena DBD dan trombositnya turun terus, udah minum banyak jus jambu, dan aku ngga tau daun rebusan apa yg penting minum aja tetep ngga naik, abis itu disuru minum obat cina ini besokannya dicek trombositnya udah mulai naik",0,0,0,196,[],[],[],https://pbs.twimg.com/profile_images/1917448601900654592/B2t0jeL1_normal.jpg,https://x.com/Meizuraaaaaa/status/1745366068351414530,tweet_id:1745366068351414530
Fan lonely again..,@dianaaddict15,2024-01-11T08:40:40.000Z,False,gua pernah DBD dan memang se rendah itu Trombositnya sama kaya yang di sender ini nah jadi emak gua tu ngasih kaya sup tulang sapi gitu sama jus buah bit beh jujur memang kerasa yaa kaya makin segar dari hari ke hari jus buah naga dan jus jambu biji jugaa,1,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1739346023468974080/PuYTl37b_normal.jpg,https://x.com/dianaaddict15/status/1745365094375231612,tweet_id:1745365094375231612
nana,@bbidiba_bidiboo,2024-01-11T08:37:36.000Z,False,"Minum jus kurma, Kaka ku dulu pernah DBD trombosit nya turun sampai 2000, di suruh minum jus dari 25 biji kurma kering yang di rendem pake air panas, terus di jus jangan di tambah air lagi",0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1664614093200982017/RG59Q13L_normal.jpg,https://x.com/bbidiba_bidiboo/status/1745364321973276989,tweet_id:1745364321973276989
an_,@chnsniefactory,2024-01-11T08:36:16.000Z,False,"Aku juga pernah jaman SMP masuk RS gara² trombosit drop, padahal enggak DBD. Aku dulu sampe harus tranfusi 8 kantong. 
Terus di kasih tau sama orang buat minum angkak, katanya cepet buat naikin trombosit. Ternyata bener, setelah minum itu trombosit ku naik dan bisa rawat jalan.",1,0,0,316,[],[],[],https://pbs.twimg.com/profile_images/1650293243379347457/SO3EoRIK_normal.jpg,https://x.com/chnsniefactory/status/1745363985275445282,tweet_id:1745363985275445282
akunrandom,@bichinaeunsolo,2024-01-11T08:34:54.000Z,False,sup angkak nder ( dagingnya bisa b2 masaknya pun mudah juga) soalnya dulu pernah kena dbd dan kata dokterku juga solusi untuk nambah hb makan sembarangan aja nder dlm konteks tidak ada pantangan cuman namanya sudah sakit pasti ga ada selera makan juga. Gws buat sepupu sender,0,0,0,143,[],[],[],https://pbs.twimg.com/profile_images/1563142584952045570/NBE23gj1_normal.jpg,https://x.com/bichinaeunsolo/status/1745363642936332796,tweet_id:1745363642936332796
𝙜𝙖𝙡𝙖𝙪?,@dbeterinaja,2024-01-11T08:24:38.000Z,False,"betulll bgtttttt adek gw pernah dbd dibawain ini sama sodara besoknya naik trombositnya, belinya di apotek china gitu si kalo dilampung, soalnya ga semua apotek tau obat ini. ukurannya kecil buat 1x minum harganya sekitar 30-35 1 botolnya kalo di balam",3,1,14,8.2K,[],[],[],https://pbs.twimg.com/profile_images/1628283310341509120/6Wx3RBdj_normal.jpg,https://x.com/dbeterinaja/status/1745361059240882302,tweet_id:1745361059240882302
Hann.,@seungsikigori,2024-01-11T08:22:28.000Z,True,"Dari pengalaman gue 2 kali pernah dbd, banyakin minum jus jambu biji, paksain aja pokoknya
Sama banyakin cairan tubuh dengan minum air putih",0,0,0,78,[],[],[],https://pbs.twimg.com/profile_images/1921564589025554434/sHsgfOl7_normal.jpg,https://x.com/seungsikigori/status/1745360515365515592,tweet_id:1745360515365515592
michi,@greyshirtlevi,2024-01-11T08:21:05.000Z,False,"Aku pernah kena dbd juga dulu minum madu kurma, air putih yang banyak pokonya harus jaga cairan. Sama banyakin protein nder, coba makanin banyak telur puyuh rebus",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1886209616658464768/kMeAKQf1_normal.jpg,https://x.com/greyshirtlevi/status/1745360164159656254,tweet_id:1745360164159656254
akunrandom,@bichinaeunsolo,2024-01-11T08:34:54.000Z,False,sup angkak nder ( dagingnya bisa b2 masaknya pun mudah juga) soalnya dulu pernah kena dbd dan kata dokterku juga solusi untuk nambah hb makan sembarangan aja nder dlm konteks tidak ada pantangan cuman namanya sudah sakit pasti ga ada selera makan juga. Gws buat sepupu sender,0,0,0,143,[],[],[],https://pbs.twimg.com/profile_images/1563142584952045570/NBE23gj1_normal.jpg,https://x.com/bichinaeunsolo/status/1745363642936332796,tweet_id:1745363642936332796
,@nabiyawdr,2024-01-11T08:19:20.000Z,False,"Kamu punya hair dryer ga nder? Kalau ada, coba sepanjang tulang belakang sepupu kamu dipakein hair dryer. Suami sm anakku pernah dirawat krna dbd dan coba cara itu, alhamdulillah perlahan naik. Dibarengin minum obat obatannya",0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1684177806765490176/IX7sUQvo_normal.jpg,https://x.com/nabiyawdr/status/1745359725494222939,tweet_id:1745359725494222939
asa telkomsel,@trajeectoriess,2024-01-11T08:16:41.000Z,False,"akuu pernah dbd terus disuruh minum jus jambu merah (tapi jangan minuman yang instan yaaa), btw get well soon sepupuuu sender",0,0,0,53,[],[],"['\\U0001f90d', '\\U0001f90d']",https://pbs.twimg.com/profile_images/1755562568918417408/-yrmxrt4_normal.jpg,https://x.com/trajeectoriess/status/1745359057102479454,tweet_id:1745359057102479454
rin✮,@user406011,2024-01-11T08:14:46.000Z,False,"Angkak sama jambu biji nder, dulu aku pernah dbd juga",0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1918616499440504833/sAzMREuU_normal.jpg,https://x.com/user406011/status/1745358576154239104,tweet_id:1745358576154239104
͏͏͏͏͏͏Tara Z. Adrien ͏͏͏͏͏͏⋆,@suntomyfIower,2024-01-11T08:11:11.000Z,False,"Sebagai langganan dbd yang pernah sampe 3000 juga is here. Bedrest, jangan banyak gerak karena kalo kecapekan ngaruh ke naik turun trombositnya. minum jus jambu MURNI yang jus sendiri. Jgn buavita. Minum madu angkak, atau madu kurma. Banyak minum air putih",1,0,2,437,[],[],[],https://pbs.twimg.com/profile_images/1919192631671971840/wN9NhmKM_normal.jpg,https://x.com/suntomyfIower/status/1745357674882154699,tweet_id:1745357674882154699
A,@alya_zm3,2024-01-11T08:10:28.000Z,False,"kak aku juga pernah kena dbd trs trombositnya rendah banget jadi harus ambil darah 11x, trs aku di suruh minum buah vita jambu jujur itu rasanya aneh tpi aku ttp si suruh minum dan di suruh minun obat dri china dan Alhamdulillahnya naik hbs minum obat china",0,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1657314081270009856/RWhRffpA_normal.jpg,https://x.com/alya_zm3/status/1745357493260505295,tweet_id:1745357493260505295
s̶i̶l̶k̶a̶,@suteradiamond,2024-01-11T08:07:14.000Z,False,"Minta obat anti mual nder... jujur itu penyelamat. Aku pernah dbd, 5 hari dikasih anti mual terus. Jadi makanan aman masuknya",0,0,0,46,[],[],[],https://pbs.twimg.com/profile_images/1760118496179236864/EomfoUGv_normal.jpg,https://x.com/suteradiamond/status/1745356679125106940,tweet_id:1745356679125106940
suci✿,@saturnxsc,2024-01-11T07:57:08.000Z,True,"Aku pernah kena DBD, sama trombosit nya turun, waktu itu aku minum angkak (pait banget), madu kurma, sama jus jambu. Itu terus. Tiga hari kemudian trombositnya normal lagi.",0,0,0,78,[],[],[],https://pbs.twimg.com/profile_images/1905519325555142656/SPtdeBJU_normal.jpg,https://x.com/saturnxsc/status/1745354137045438911,tweet_id:1745354137045438911
Hello helo o o o,@zoeyapa_,2024-01-11T07:55:45.000Z,False,"Adekku pernah rendah trombositnya tp bukan karena dbd, di opname sampe seminggu.
Kata dokternya banyakin konsumsi sari kurma, selain itu juga rutin minum jus jambu, madu angkak juga bagus.
Sampe sekarang masih sering konsumsi sari kurma buat stabilin trombositnya",0,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1631950057779101697/5Tv6FCJs_normal.jpg,https://x.com/zoeyapa_/status/1745353792386933203,tweet_id:1745353792386933203
laxy,@galaxyjimii,2024-01-11T07:53:55.000Z,False,Bukan krn dokternya ga ngasih obat krn pasien BPJS. Tp emang begitu terapinya. Aku jg pernah DBD dan dikasih tahu sama dokternya terapinya cuma supportive + terapi cairan + minum air putih yg banyak apalagi waktu masa kritis,0,0,2,152,[],[],[],https://pbs.twimg.com/profile_images/1804533444808261632/p1Yn5JuF_normal.jpg,https://x.com/galaxyjimii/status/1745353330464022784,tweet_id:1745353330464022784
siomay,@garpusiomay2000,2024-01-11T07:53:00.000Z,False,Sodara gw pernah kena dbd...sampe hampir mati...trombosit udh rendah bgt...kata dokternya solusi nya banyak minum air putih,0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1764997538678272000/aliVVeyu_normal.jpg,https://x.com/garpusiomay2000/status/1745353097810247993,tweet_id:1745353097810247993
0'5second,@lmnscc,2024-01-11T07:52:17.000Z,False,Nderr aku juga pernah dbd diopname di rs juga. Dulu aku sering dikasih jus jambu merah nder perlahan2 naik. Tapi dulu aku waktu awal2 masuk jg sempet disuntikin apa gitu sm dokternya. Semoga cepet sembuh ya sepupunya sender,0,0,0,29,[],[],['\\U0001f497'],https://pbs.twimg.com/profile_images/1848974208132648962/J__VkERQ_normal.jpg,https://x.com/lmnscc/status/1745352917669048521,tweet_id:1745352917669048521
ann dm ku limit:',@na_jae9,2024-01-11T07:51:36.000Z,False,MINUM INI NDERRR!!! waktu itu aku jg pernah kena dbd terus disuruh minum iniii,0,0,0,84,[],[],[],https://pbs.twimg.com/profile_images/1879127994603900928/CeltoPuu_normal.jpg,https://x.com/na_jae9/status/1745352744956023151,tweet_id:1745352744956023151
bumbu nasgor,@cloudddsky,2024-01-11T07:48:29.000Z,False,Sari kurma nder. Aku pernah kena DBD dan buat naikin trombosit itu aku rutin minum sari kurma. Alhamdulillah trombositnya jdi kmbali naik dan normal.,0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1714799032466616320/_5b4rm97_normal.jpg,https://x.com/cloudddsky/status/1745351960763711864,tweet_id:1745351960763711864
Gretta (kinda ia),@gregallery,2024-01-11T07:46:51.000Z,True,"Aku dulu pernah juga sampe cuma 3k an trombositnya, tapi malah jadi aktif banget sama doyan makan, itupun kena dbd juga  aku apa aja dimakan sih pas itu soalnya beneran g kerasa lemes sama sekali. Palingan cuma suka gusi berdarah aja.",0,0,0,112,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1813914854706880512/h5plYr8B_normal.jpg,https://x.com/gregallery/status/1745351550732804345,tweet_id:1745351550732804345
