Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Kevin Kurnia,@arvkevin,2025-01-19T22:56:02.000Z,False,"Heran dengan dokter yang edukasi pasiennya punya ""gejala tifus"", ""gejala stroke"", ""gejala dbd."" Itu kerjaan dokter untuk menentukan penyebab gejalanya atau paling tidak diagnosis terkuat.

Bayangkan kalau ada detektif mengatakan ""anda gejala pelakunya!""

 Antiklimaks, kan.",0,0,1,176,[],[],[],https://pbs.twimg.com/profile_images/1613113459432116225/eV7elHvl_normal.jpg,https://x.com/arvkevin/status/1881113417752486208,tweet_id:1881113417752486208
ecap,@_kecapp,2025-01-19T14:16:24.000Z,False,"cek lab, bisa jd gejala dbd itu bal",0,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1622424287763386368/nNVmclWF_normal.jpg,https://x.com/_kecapp/status/1880982646022656406,tweet_id:1880982646022656406
nine,@scarlet511_,2025-01-19T10:30:10.000Z,False,Jadi inget waktu sekolah sp pernah gini berhari2. Ga taunya gejala dbd + tipes di saat serumah pada umroh,0,0,0,64,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1662627947138928640/p9eqX20G_normal.jpg,https://x.com/scarlet511_/status/1880925710724047151,tweet_id:1880925710724047151
uwi,@hitiwii_,2025-01-18T14:51:54.000Z,False,"YaAllah disini musim sakit DBD, sodara ampe 2 org di rawat, 3 org lainnya masih gejala jd msh bisa rawat jalan. Semoga masih ttep sehat ini badan walaupun siang sore malem nya keujanan trosss",0,0,0,321,[],[],"['\\U0001f647\\u200d\\u2640\\ufe0f', '\\U0001f614']",https://pbs.twimg.com/profile_images/1926724023104266240/Kh40Lno6_normal.jpg,https://x.com/hitiwii_/status/1880629193115136425,tweet_id:1880629193115136425
ndir,@indirnoona,2025-01-18T04:52:22.000Z,False,"Kayak adekku kemaren kena gejala dbd demam seminggu, cuma gw pelukin tiap malem, sama kasih obat. Hari ke 5 ku ajak ke puskesmas, masih antri dipanggil, dia cancel ga mau di periksa. Diajak jalan2 mendingan dikit. 
Besoknya ke igd, kata dokternya masa kritisnya udah lewat",1,0,1,121,[],[],"['\\U0001f440', '\\U0001f601', '\\U0001f642']",https://pbs.twimg.com/profile_images/1300773799806214144/mFx7yUfh_normal.jpg,https://x.com/indirnoona/status/1880478314621727164,tweet_id:1880478314621727164
Tubagus Siswadi W,@tb_siswadi,2025-01-18T00:48:05.000Z,True,"DBD itu emang sering bikin parno, tapi kalau tahu gejala dan cara mengatasinya, bisa banget dicegah jadi lebih serius. Ingat, jangan anggap remeh demam, ya! Kalau ada tanda-tanda bahaya, langsung periksa ke dokter. ",0,0,0,330,[],[],['\\U0001f60a'],https://pbs.twimg.com/profile_images/1147503054545022976/ZpAVwwxb_normal.jpg,https://x.com/tb_siswadi/status/1880416838238298292,tweet_id:1880416838238298292
Tubagus Siswadi W,@tb_siswadi,2025-01-18T00:37:06.000Z,True,"Gejala DBD yang Harus Diwaspadai: Demam tinggi mendadak yang nggak turun-turun (biasanya 2-7 hari). Sakit kepala banget, terutama di belakang mata. Nyeri otot dan sendi (sampai sering disebut ""breakbone fever"" karena rasanya kayak tulang remuk). Ruam merah di",1,0,0,293,[],[],"['\\u27a1\\ufe0f', '\\u27a1\\ufe0f', '\\u27a1\\ufe0f', '\\u27a1\\ufe0f']",https://pbs.twimg.com/profile_images/1147503054545022976/ZpAVwwxb_normal.jpg,https://x.com/tb_siswadi/status/1880414074187706569,tweet_id:1880414074187706569
Irma Boyke,@afiani_irma,2025-01-15T16:46:14.000Z,False,"Terima kasih penjelasannya, Prof. Ijin bertanya, ada kasus leukimia, pada awalnya disangka DBD. Apakah gejala awalnya memang terlihat sama, Prof?",1,0,0,178,[],[],[],https://pbs.twimg.com/profile_images/1524256222920159232/UhSvizwe_normal.jpg,https://x.com/afiani_irma/status/1879570800631840881,tweet_id:1879570800631840881
milly,@cattotease,2025-01-15T10:34:15.000Z,False,kenapa dugaan sakit apa dari orang yang ngeliat keadaan gw banyak banget ajg dari tampek gejala tipes gejala dbd apalagi,1,0,0,97,[],[],[],https://pbs.twimg.com/profile_images/1928070287305908224/Wp_Sig14_normal.jpg,https://x.com/cattotease/status/1879477189839921290,tweet_id:1879477189839921290
Dinkesppkb Kab Kebumen,@dinkesppkb_kbm,2025-01-15T03:06:05.000Z,False,Kenali tanda dan gejala Demam Berdarah Dengue (DBD) sejak dini!,0,0,0,130,[],[],[],https://pbs.twimg.com/profile_images/1627912274773155840/rWRHwi0-_normal.jpg,https://x.com/dinkesppkb_kbm/status/1879364403117871404,tweet_id:1879364403117871404
nanas,@khanassty,2025-01-14T13:50:38.000Z,False, teh kemarin kamu gejala dbd apa dehh tudeyy aku nyareri sendi meni asa parno,0,0,0,264,[],['@madebyshunda'],[],https://pbs.twimg.com/profile_images/1882096197512609792/1-WHTI7K_normal.jpg,https://x.com/khanassty/status/1879164223688970426,tweet_id:1879164223688970426
Titik Kumpul,@Yiman01,2025-01-14T13:24:24.000Z,False,"Sama nih, aku kemarin kayak gini, gak bisa makan, dann makan gak enak, 

Eh malah samaa Direksi bilang “kok gejala DBD sudah bisa masuk kerja dan sehat?” 
Lah, maunya aku gimana wkwkwkw

Kzl",1,0,0,3.2K,[],[],[],https://pbs.twimg.com/profile_images/1913030484491370496/XXcjOXH3_normal.jpg,https://x.com/Yiman01/status/1879157621967687995,tweet_id:1879157621967687995
ƴɑs! 𐙚 | kuota xl axis akrab,@bteaboxy,2025-01-14T05:01:56.000Z,True,"aku agak slr ya, cowoku sakit minta doanya ya by semoga cowoku cepet sehat lagi, jujur takut bgt dia dbd karna udah demam 4harian dan gejala gejala dbd lainnya kaya bintik merah terus berdarah dari gusi",2,0,0,961,[],[],"['\\U0001f61e', '\\U0001f61e', '\\U0001f61e', '\\U0001f61e']",https://pbs.twimg.com/profile_images/1884061627030593543/BRvUsZRc_normal.png,https://x.com/bteaboxy/status/1879031170350170521,tweet_id:1879031170350170521
Yami,@YUUTAEJUWINS,2025-01-13T12:44:30.000Z,True,"Aku pernah kena dbd kayaknya udah mau meninggoy juga  udah lemes mimisan parah baru di bawa ke rs , soalnya ortuku kan udah tua jadi agak kuno ya ,gak bgitu ngerti gejala dbd tuh gimana, dikira cuma demam biasa ",2,0,0,106,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1924102264534257664/KcP1DZHj_normal.jpg,https://x.com/YUUTAEJUWINS/status/1878785189696213374,tweet_id:1878785189696213374
milkneas,@miyyea_,2025-01-13T11:09:02.000Z,False,tiati gejala tipes/dbd,1,0,0,60,[],[],[],https://pbs.twimg.com/profile_images/1820428673067180032/R_Ut9Xvu_normal.jpg,https://x.com/miyyea_/status/1878761166467666075,tweet_id:1878761166467666075
,@pinklze,2025-01-13T00:41:13.000Z,False,gejala dbd hiks,0,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1913212902863253504/zg0p_36U_normal.jpg,https://x.com/pinklze/status/1878603171268047104,tweet_id:1878603171268047104
aya,@otokemalhae,2025-01-09T07:52:57.000Z,False,diare ga brenti2 trs skrg lemes dan pegel2… ini ga gejala dbd kan? tkut,0,0,1,197,[],[],[],https://pbs.twimg.com/profile_images/1878404379436605440/iTngA15s_normal.jpg,https://x.com/otokemalhae/status/1877262269291061659,tweet_id:1877262269291061659
HanJe,@KesendirianX,2025-01-09T04:29:22.000Z,True,bisa membantu yang terdapat gejala dbd,0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1796941639094861824/De7junc8_normal.jpg,https://x.com/KesendirianX/status/1877211035314065868,tweet_id:1877211035314065868
mil,@emilbukanmario,2025-01-09T02:28:13.000Z,False,"kok kyk gejala dbd ya:"" tapi aku ga berani bilang ortu, takut dijemput paksa",0,0,0,73,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1852060976809676801/VZD7YVrw_normal.jpg,https://x.com/emilbukanmario/status/1877180549543895194,tweet_id:1877180549543895194
El.,@sourgreap,2025-01-08T03:55:11.000Z,False,"Once suspected as dbd (tapi gejala lanjutannya nggak menunjukkan dbd jadi im free). Cuma ini  batuk kering, sesek, pilek, meriang, keringet dingin mulu... mau loncat",1,0,0,108,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1925038871538221056/9MeJmCEd_normal.jpg,https://x.com/sourgreap/status/1876840045971169732,tweet_id:1876840045971169732
QNYO,@QNYO168,2025-01-07T08:58:14.000Z,False,"Mbak ini pertanyaannya bukan sejak kapan gejala demam, ini pertanyaan sejak kapan merokok yang jelas udah puluhan tahun. Beda 5 tahun juga ga ada beda Karena ya emang udah lama penyebabnya. Beda kalo nanya kapan anda demam takutnya anda kena DBD. Itu harus saklek harinya",0,0,0,205,[],[],[],https://pbs.twimg.com/profile_images/1815412823104815104/PELmaktl_normal.jpg,https://x.com/QNYO168/status/1876553923076805088,tweet_id:1876553923076805088
acie,@aciearra,2025-01-05T14:25:15.000Z,False,"Mukaku ada merah-merah gitu, waktu aku searching gejala dbd ternyata beneran masuk juga karena itu ruam. 

Akhirnya bilang ke Uwa, ngeraa ngga enak tapi badanku juga ini ngga enak",1,0,0,98,[],[],[],https://pbs.twimg.com/profile_images/1923778644817727488/IRSoixhY_normal.jpg,https://x.com/aciearra/status/1875911444593865191,tweet_id:1875911444593865191
ARIA.,@traenare,2025-01-05T10:31:29.000Z,False,"ㅤ
ㅤGejala DBD?
ㅤ
ㅤ",1,0,0,61,[],[],[],https://pbs.twimg.com/profile_images/1926041474778464256/yyNfKQJz_normal.jpg,https://x.com/traenare/status/1875852613444669768,tweet_id:1875852613444669768
,@browniebitessss,2025-01-05T08:19:12.000Z,False,demi apapun knp gejala dbd harus dicombo sama datang bulan ,0,0,0,96,[],[],"['\\U0001f52a', '\\U0001f52a', '\\U0001f52a']",https://pbs.twimg.com/profile_images/1878831950968061952/9ruQECzF_normal.jpg,https://x.com/browniebitessss/status/1875819324256211128,tweet_id:1875819324256211128
Kaatiyoow.,@kateya,2025-01-04T15:38:02.000Z,False,gejala tipes atau tukak lambung. nah kalau HBnya sampe turun drastis begitu bisa jadi disertai dbd,0,0,0,145,[],[],[],https://pbs.twimg.com/profile_images/1915803436253335552/2oQtVJMF_normal.jpg,https://x.com/kateya/status/1875567371286614409,tweet_id:1875567371286614409
Gray,@doeunhow,2025-01-04T14:26:01.000Z,False,Aneh bgt kek gejala dbd ,1,0,0,41,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1842954473272233985/ri4AA4hO_normal.jpg,https://x.com/doeunhow/status/1875549246440796669,tweet_id:1875549246440796669
Penyembah Momogi,@AnggikPrasetyaa,2025-01-03T05:08:22.000Z,False,awali 2025 dengan first time gejala DBD :),0,0,0,244,[],[],[],https://pbs.twimg.com/profile_images/1695843745751773184/r3KJNhW9_normal.jpg,https://x.com/AnggikPrasetyaa/status/1875046522540442005,tweet_id:1875046522540442005
ami (kinda ia),@winkeugirl,2025-01-02T03:20:00.000Z,False,"Ini gara² lagi banyak dbd juga ya??
Di gua belum dapet sih..
Tapi rata² emang banyak yang kena gejala disini juga",1,0,0,86,[],[],[],https://pbs.twimg.com/profile_images/1924342543942098945/1rTy48ft_normal.jpg,https://x.com/winkeugirl/status/1874656862102249498,tweet_id:1874656862102249498
andra laras,@haringmerah,2025-01-01T07:48:01.000Z,False,"Seperti 3 tahun lalu, tahun baru kali ini juga disertai dengan gejala DBD. All plans are ruined ",0,0,3,92,[],[],['\\U0001f976'],https://pbs.twimg.com/profile_images/1780566284582944768/GqHxQMOb_normal.jpg,https://x.com/haringmerah/status/1874361923820732416,tweet_id:1874361923820732416
