Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
anisa,@omgitsanisaa,2023-12-20T01:07:27.000Z,False,demam smpe 39 ° muka kek kebakar.. badan gerah tp kedinginan.. semaleman tidur ditemenin mama katanya takut tambah tinggi demamnya,1,0,0,132,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1915106681463492608/anI6TVqN_normal.jpg,https://x.com/omgitsanisaa/status/1737278506068070795,tweet_id:1737278506068070795
,@hazedust,2023-12-19T23:20:33.000Z,False,aneh banget semalem tiba-tiba kek demam tinggi banget terus badan juga sakit semua. bangun udah mendingan sih demam juga ilang. but i probably need to get this checked out,0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1924754708444622848/41YTIrA8_normal.jpg,https://x.com/hazedust/status/1737251605563744289,tweet_id:1737251605563744289
「ａｎｎａ」,@sysnna,2023-12-19T21:32:54.000Z,False,"Bocah pada demen nemplok ya. Ruang gerak sempit banget. 
At least ngga demam tinggi spt malam malam kemarin.",0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1600831538031362049/Rv2G5oE-_normal.jpg,https://x.com/sysnna/status/1737224513660789143,tweet_id:1737224513660789143
Elga',@pawsniwaran,2023-12-19T19:57:31.000Z,False,"""Ken?!"" Suguru panik saat nemuin pacarnya demam tinggi sambil meringkuk ketutup selimut. Suguru nggak paham kenapa pacarnya bisa tiba2 sakit begini. Tapi saat dia masuk kamarnya buat nyari obat, suguru ngerti. Box laknat yg disimpen rapat terbuka lebar tepat di depan lemari.",1,0,3,134,[],[],[],https://pbs.twimg.com/profile_images/1757144492891910144/QH_sIIpq_normal.jpg,https://x.com/pawsniwaran/status/1737200508295917658,tweet_id:1737200508295917658
Jamie buzzer bianura,@greatsapoll,2023-12-19T19:03:46.000Z,False,"Aku cuma dapet UN kelas 6 SD. Pas itu UN 3 hari, yang diujikan bahasa indo, ips sama ipa. 3 hari itu aku demam tinggi banget sampe sebelum ngerjain tuh harus tidur dulu karna ga kuat banget. Dan voila! Pas nilainya keluar, bahasa 7,8 ips 5.6 ipa 5.8  mengutuk diri sendiri",0,0,0,53,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1862932852796506112/giiHbENk_normal.jpg,https://x.com/greatsapoll/status/1737186980289786235,tweet_id:1737186980289786235
ly,@lyanaafira,2023-12-19T18:03:36.000Z,False,"asal check suhu mesti tinggi. I LITERALLY PENGSAN OKAY, NOSEBLEED NGAN BP TAKYAH CITE LA. dah sihat demam kene sakit lain pulak. setiap minggu sakit + insomnia teruk, ingat aku tahan ke nak pegi kelas kalau sampai 3 hari straight tak tido",1,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1321252704895725568/NKm35eko_normal.jpg,https://x.com/lyanaafira/status/1737171839301095852,tweet_id:1737171839301095852
,@maayyns,2023-12-19T17:12:10.000Z,False,Merasa bersalah bgt nulari mas wisnu yg mana orgnya keras kepala bgt kalau disuruh ke dokter pdhl demam tinggi dan gamau izin kerja ,0,0,0,32,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1795252325323563010/ypHtenS__normal.jpg,https://x.com/maayyns/status/1737158895184064891,tweet_id:1737158895184064891
Aqib Daffa,@aqibdaffa_,2023-12-19T16:55:22.000Z,False,Nonton the boy and the heron kaya lago di dalam mimpi orang yang lagi demam tinggi ,1,0,0,158,[],[],"['\\U0001f604', '\\U0001f44c']",https://pbs.twimg.com/profile_images/1916407145404551168/MC93LP_N_normal.jpg,https://x.com/aqibdaffa_/status/1737154668013498557,tweet_id:1737154668013498557
notsointoyou,@Jihapenat,2023-12-19T16:35:48.000Z,False,"Diam xcakap banyak. Lps tu baru dia ckp. Sebenar nya dia xnak tenangkan waktu tu sebab ada benda dari belakang, kepala dia turun tengok muka akuMata terjegil2 n mcm mengejek aku menangis... benda tu tinggi lampai n hitam..  esok demam!",0,0,0,41,[],[],['\\U0001f641'],https://pbs.twimg.com/profile_images/1488873140142829568/PTFP93bm_normal.jpg,https://x.com/Jihapenat/status/1737149745666363705,tweet_id:1737149745666363705
송、𝐉𝐎𝐒𝐄𝐏𝐇。,@chateublanc,2023-12-19T15:16:48.000Z,False,"Hari-hari dimana kau mengalami demam, maka di hari itulah kau akan mengalami banyak mimpi yang tak masuk akal. Akibat bekerja terlalu keras, Jihyun kini terkapar di atas kasur dengan demam tinggi. Kepalanya terasa pusing, dan tubuhnya panas penuh peluh. Syukurlah sang   ...",1,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1920865761184395264/gDjwOZBi_normal.png,https://x.com/chateublanc/status/1737129862576619806,tweet_id:1737129862576619806
bakwanjagung,@Mesiagimank,2023-12-19T15:10:43.000Z,False,"Demam tinggi, Tapi tetep kerja + scroll x :)",0,0,0,7,[],[],[],https://pbs.twimg.com/profile_images/1736411420168957952/-hMyn1Gl_normal.jpg,https://x.com/Mesiagimank/status/1737128334159741330,tweet_id:1737128334159741330
siapa weh meni kepo,@rnftr2,2023-12-19T15:01:51.000Z,False,"Heran sama faskes kesehatan yang ngga nerima pasien karena alesan sudah jam tutup gini loh, posisinya dokterkan masih ada dan pasiennya juga masih ada, ini saya datang mepet mau tutup gara² anak saya demam tinggi. Ini ada anak kecil yg sakit loh!!!!!",1,0,0,104,[],[],"['\\U0001f60c', '\\U0001f60c']",https://pbs.twimg.com/profile_images/1610653070731640834/7mc3EByH_normal.jpg,https://x.com/rnftr2/status/1737126099505791434,tweet_id:1737126099505791434
T,@tyram1sue,2023-12-19T14:48:10.000Z,False,"inget banget dulu kecil pas sakit badannya panas, bapak pulang kerja bawain kue kecil yg dihias-hias. disitu aku kesenengan dan anehnya abis itu langsung sembuh dari demam tinggipadahal umumnya anak kecil sekalinya sakit susah bgt sembuhnya dan rewel",1,0,0,47,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1788923826950242304/9oqsYD2b_normal.jpg,https://x.com/tyram1sue/status/1737122659434172566,tweet_id:1737122659434172566
T,@tyram1sue,2023-12-19T14:48:09.000Z,False,"sdh 3 hari demam tinggi, terutama menjelang magrib panas nya naik. gatau penyebab sakitnya karna apa tbtb aja tanpa ciri ciri dan gada minum obat tbtb mulai pulih sendiri alhamdulillah",1,0,1,155,[],[],"['\\U0001f604', '\\U0001f932']",https://pbs.twimg.com/profile_images/1788923826950242304/9oqsYD2b_normal.jpg,https://x.com/tyram1sue/status/1737122654426136997,tweet_id:1737122654426136997
mgfs || 진진,@whoopii_o,2023-12-19T14:42:07.000Z,False,"AKU NANGIS BENERAN GARA2 LIVE JINJIN  lagi demam tinggi, kangen astro trs tgl 19 lagi",0,0,2,90,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1725691504184958976/SZKGB7n4_normal.jpg,https://x.com/whoopii_o/status/1737121133508661565,tweet_id:1737121133508661565
namaku,@kiswiasmawati,2023-12-19T14:37:05.000Z,False,"Pukul 01.00 dini hari: Avi demam tinggi 39.7°c nih: umur berapa ? Berat berapa? Sudah berapa hari ? Anak siapa ?: WOY BI INI AVI YANG TAK MAKSUD: o tak pikir anak siapa *lanjut tidur*: Lah... *Hoyak hoyak*

Emang salah ngajak omong orang tidur tuh ",0,0,0,81,[],[],"['\\U0001f9d5\\U0001f3fb', '\\U0001f64d', '\\U0001f9d5\\U0001f3fb', '\\U0001f64d', '\\U0001f9d5\\U0001f3fb', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1333617993956220928/u9zekcYW_normal.jpg,https://x.com/kiswiasmawati/status/1737119870083575929,tweet_id:1737119870083575929
Harapan Madani,@Harapan_Madani,2023-12-19T13:47:30.000Z,False,"melawat kumpulan berisiko tinggi sehingga hari ke-10.

Selain itu, kontak rapat kepada kes COVID-19 digalakkan untuk melakukan kuarantin kendiri sekiranya mempunyai gejala seperti demam, batuk dan selesema, melakukan ujian pengesanan COVID-19 RTK (Ag) kendiri serta mengamalkan",1,0,0,349,[],[],[],https://pbs.twimg.com/profile_images/1640622163672842240/N-X2BGVe_normal.jpg,https://x.com/Harapan_Madani/status/1737107390049460516,tweet_id:1737107390049460516
𝙾𝙼𝙹 𝑻 𝑳𝒖𝒄𝒌𝒚²,@OmJ_JeNggot,2023-12-19T13:20:43.000Z,True,Reuters: Linnaeus Wilhelmsen mengalihkan semua kapal yang dijadwalkan melintasi Laut Merah ke Tanjung Harapan karena memburuknya situasi keamanan d wilayah tersebutYaman Berhasil Buat Israel Meriang dan AS Demam tinggi serta Membuat Dunia Perkapalan Pusing 7 Keliling,31,798,1.6K,22K,[],[],"['\\U0001f4e2', '\\U0001f4a5', '\\U0001f4e2', '\\U0001f4a5']",https://pbs.twimg.com/profile_images/1771225355019513860/NO_mEbzR_normal.jpg,https://x.com/OmJ_JeNggot/status/1737100652076232714,tweet_id:1737100652076232714
bebek kuning,@rotiabon,2023-12-19T13:01:14.000Z,False,"Lagi sakit demam flu berat, di kantor uring-uringan.

Pas pulang, nyampe kos langsung meriang dan suhu badan tinggi banget.

Laki gue inisiatif lah beliin taichan yoyo (orang mah dibeliin obat di halodoc biasanya). Eh abis makan 10 tusuk, beneran sembuh dong anjir",1,0,1,329,[],[],"['\\U0001f62d', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1776969567161798656/GVQTfwTE_normal.jpg,https://x.com/rotiabon/status/1737095745965285431,tweet_id:1737095745965285431
badut menulis au,@povbadut,2023-12-19T11:24:52.000Z,False,"jam 9 pagi, aku sampe di rumah dan langsung lari peluk ibu sambil cerita semuanya. siangnya, aku langsung demam tinggi dan ngga mau makan. kata ibu, cewenya masih ngikutin sampai ke rumah dan ngga mau pergi karena udah terlanjur suka. padahal aku juga perempuan...",0,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1559873262976638976/rx51xOF4_normal.jpg,https://x.com/povbadut/status/1737071497666294009,tweet_id:1737071497666294009
Endang Parhusip,@endang_parhusip,2023-12-19T11:17:11.000Z,False,"udah demam tinggi,batu, pilek ditambah lagi M 
Benciiii bgtttt",0,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1844945978799030274/lG2QJNXp_normal.jpg,https://x.com/endang_parhusip/status/1737069562414391800,tweet_id:1737069562414391800
sabil,@shabilsalterego,2023-12-19T10:44:54.000Z,False,"udh lagi demam tinggi trs dapet kabar ga magang sm bam, udh lah",0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1723355201590243328/tcKqAQB8_normal.jpg,https://x.com/shabilsalterego/status/1737061437166784959,tweet_id:1737061437166784959
may,@kiranabluu,2023-12-19T10:33:26.000Z,False,"alhamdulillah stelah bed rest 2 hari sy sdh smbuh,, gak batpil+demam tinggi lagi,, yeyeyeyeyeyyy ",2,0,0,331,[],[],['\\U0001faf6\\U0001f3fb'],https://pbs.twimg.com/profile_images/1810983016099106819/oe6-HBL8_normal.jpg,https://x.com/kiranabluu/status/1737058553360429287,tweet_id:1737058553360429287
roraa,@plainoldtee,2023-12-19T09:55:43.000Z,False,"hari ini full demam karna gula darahku naik tinggi mampus dan semua badanku luka2, jujur sakit poll tapi what can i say tho",0,0,0,193,[],[],[],https://pbs.twimg.com/profile_images/1916133564267311104/fadL96Yc_normal.jpg,https://x.com/plainoldtee/status/1737049060002119948,tweet_id:1737049060002119948
,@pisiiwayy,2023-12-19T08:34:10.000Z,False,"laperrrrrr terus gak kenyang2, gampang bgttt nangis, pegel+nyeri punggung, kadang sampe demam tinggi, meriang https://x.com/convomfs/statu/convomfs/status/1736690593550815620…",0,0,0,61,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1807775223007363072/pt6dAZzA_normal.jpg,https://x.com/pisiiwayy/status/1737028537419526353,tweet_id:1737028537419526353
Masnida,@nmsnda,2023-12-19T08:05:48.000Z,False,"2 minggu demam takda deria rasa. Ni kebah demam senggugut pulak. Memang tak selera la nak makan. Asbab meratib nak kurus kan. Selagi tak sakit selagi tu makan benda mengarut tinggi gula, lemak.",2,0,0,114,[],[],[],https://pbs.twimg.com/profile_images/1805535865978208257/YArQAEPY_normal.jpg,https://x.com/nmsnda/status/1737021398017888696,tweet_id:1737021398017888696
moonprincess marah sama pemrenta,@Callmyname_m,2023-12-19T07:43:12.000Z,False,Ya Allah ini demam tinggi banget,0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1837835940636905475/aearMw1f_normal.jpg,https://x.com/Callmyname_m/status/1737015713028858253,tweet_id:1737015713028858253
mint 333,@mint33310,2023-12-19T07:34:42.000Z,False,"Mama ku abis bgt oprasi angkat batu ginjal. Batunya masih kecil blm ada 1cm, mirip biji anggur kecil. Tapi sakitnya luar biasa katanya. Ini recovery pasca op aja lama & sakit sampe demam tinggi. Gak kebayang batu sebanyak itu kaya apa rasanya. Skr hrs minum 3lt air sehari",0,0,0,260,[],[],[],https://pbs.twimg.com/profile_images/1685538927820894208/5fUkXvqi_normal.jpg,https://x.com/mint33310/status/1737013572868469161,tweet_id:1737013572868469161
milocoklat,@milocoklat9,2023-12-19T06:36:40.000Z,True,jd inget kkn tbtb sakit demam tinggi batuk trs dibawa ke puskesmas dar der dor dokternya blg ini bronkitis akut??!,0,0,0,101,[],[],[],https://pbs.twimg.com/profile_images/1792054592659935233/mKV0Sera_normal.jpg,https://x.com/milocoklat9/status/1736998967416930595,tweet_id:1736998967416930595
마음,@akdmaeum,2023-12-19T05:24:00.000Z,True,"Pernah mau ke rs karna suami demam tinggi, baby masih digendong jd mutusin pake gocar dripada nyetir sendiri.. pas dapet, drivernya chat ngasih tau kl dia bawa todler 4th, nanya gue keberatan apa ga.. ya krn gue jg bw orok n paksu sakit jd ya gue maaf minta cancel cari mobil lain",1,0,0,243,[],[],[],https://pbs.twimg.com/profile_images/1922686128563351552/f3wSAgvi_normal.jpg,https://x.com/akdmaeum/status/1736980678863171654,tweet_id:1736980678863171654
detik bali,@detikbali__,2023-12-19T04:27:42.000Z,False,"Kalau ada yang mengalami gejala demam berdarah seperti demam tinggi 39 derajat celcius, bintik kemerahan pada kulit, nyeri sendi, nyeri otot, segera ke Puskesmas terdekat atau RSUD untuk mendapat penanganan pengobatan ya!",0,0,0,153,[],[],[],https://pbs.twimg.com/profile_images/1668181788915822592/tuQePnhG_normal.jpg,https://x.com/detikbali__/status/1736966510416130236,tweet_id:1736966510416130236
ً n,@nathshaula,2023-12-19T02:51:07.000Z,False,Semalem aku demam agak tinggi dan napasnya panas bgt sampe perut juga panas terus keisya bangun buat ngolesin minyak telon :( terus sama keisya juga dipukpuk,1,0,1,105,[],[],[],https://pbs.twimg.com/profile_images/1909231875895500800/5X3I9Qvd_normal.jpg,https://x.com/nathshaula/status/1736942206597181590,tweet_id:1736942206597181590
Yeny Aprilia,@yeyaprilll,2023-12-19T02:13:29.000Z,False,"Padahal demam tinggi, niat liburrr. Tp di gas gas aja kalo libur sehari rasanya cuanku ilang 3 hari",0,0,0,27,[],[],['\\U0001f606'],https://pbs.twimg.com/profile_images/1882791205182033920/hNVBE06h_normal.jpg,https://x.com/yeyaprilll/status/1736932737020539226,tweet_id:1736932737020539226
Lip,@Gamophobes,2023-12-19T02:05:47.000Z,True,"dari semaleman sakit demam tinggi sampe mau di bawa ke igd, ini masih demam sih tapi ya mendingan. cuma dibikin sama mama papa kek bocil, ngingetin gue pas jaman tk-sd sering sakit2an. jadi mikir kira2 kalo gue sakit begini ntar suami gue mau ngerawat gue ga ya?",1,0,1,251,[],[],[],https://pbs.twimg.com/profile_images/1917189148722794496/mmcVzirJ_normal.jpg,https://x.com/Gamophobes/status/1736930799382118837,tweet_id:1736930799382118837
gyuko,@hy0shida,2023-12-19T01:46:04.000Z,False,"Contoh, 
Orang kelelahan, makan ga teratur otomatis imun rendah. Paling umum biasanya kalo di musim pancaroba, influenza (flu, sakit kepala, demam, dehidrasi). Makn ga teratur juga lebih besar yang diserang lambung, biasanya berisiko lebih tinggi terkena gerd",0,0,0,96,[],[],[],https://pbs.twimg.com/profile_images/1916418702276460544/FBG2RuuV_normal.jpg,https://x.com/hy0shida/status/1736925835922419980,tweet_id:1736925835922419980
rindu hokben,@ellguma,2023-12-19T01:14:58.000Z,False,"Gue ceritain dikit ga enaknya influenza ya
Selain demam tinggi selama 2 hari, ada perasaan ga enak banget di perut yg bikin lo ga nafsu makan sama sekali. Lo laper banget, tapi ketika lo masukin makanan, perut lo otomatis nolak, muntahin itu makanan",1,0,0,69,[],[],[],https://pbs.twimg.com/profile_images/1307696237424996352/rLa8zwGP_normal.jpg,https://x.com/ellguma/status/1736918010949144635,tweet_id:1736918010949144635
OJOL TIM HURU HARA,@xojolx,2023-12-19T00:04:38.000Z,False,"Bocah ini om. Manjang nih, tadinya cuma batuk-batuk. Tadi subuh malah ngigau, eh pas dipegang, demam mayan tinggi makanya sampai ngigau",1,1,0,50,[],[],[],https://pbs.twimg.com/profile_images/1916111321617338369/Vogsgf5g_normal.jpg,https://x.com/xojolx/status/1736900309887439051,tweet_id:1736900309887439051
Ya Hak,@SidaSidaMaha,2023-12-18T17:49:36.000Z,False,Demam kok ya malah makin tinggi,0,0,0,31,[],[],['\\U0001f611'],https://pbs.twimg.com/profile_images/1823651168708677632/LX9R0m2u_normal.jpg,https://x.com/SidaSidaMaha/status/1736805930275360976,tweet_id:1736805930275360976
kebagyan,@giandinaaptr,2023-12-18T17:17:59.000Z,False,"Hari minggu maceuh, tbtb tulang kaki linu, gaenak badan, sampe rumah meriang, malemnya demam tinggi, senin off kelja, selasa baubau dapet 1M sih",0,0,0,26,[],[],[],https://pbs.twimg.com/profile_images/1778131693272178688/0OsGKytx_normal.jpg,https://x.com/giandinaaptr/status/1736797972674068559,tweet_id:1736797972674068559
MaKuCuLa,@ArsoQu,2023-12-18T16:17:34.000Z,False,Saya Baca Caption Langsung Saya Demam Tinggi oooo........,0,0,0,290,[],[],"['\\U0001f923', '\\U0001f926', '\\U0001f923', '\\U0001f926', '\\U0001f923', '\\U0001f926', '\\U0001f923', '\\U0001f926', '\\U0001f923', '\\U0001f926', '\\U0001f923']",https://pbs.twimg.com/profile_images/1624070994297253888/Fa9syZzW_normal.jpg,https://x.com/ArsoQu/status/1736782767156051974,tweet_id:1736782767156051974
cagul,@cacagula,2023-12-18T16:04:54.000Z,True,"pernah didzolimi kata atasan gue kalau gaada gue kerjaan cepet pdhl emg kalau hari minggu tu kerjaan sedikit. trs seninnya gue gamasuk kerja sakit demam panas tinggi grgr semaleman nangis sakit hati, eh hari selasa atasan gue ikutan sakit sampe masuk rs",0,0,0,269,[],[],[],https://pbs.twimg.com/profile_images/1921876020665393152/81kgJ8Se_normal.jpg,https://x.com/cacagula/status/1736779581401731241,tweet_id:1736779581401731241
ASJ,@AldieSofyan,2023-12-18T15:34:50.000Z,False,Mahasiswanya lagi demam tinggi sepertinya pak ,1,0,0,50,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1551910294221651968/xJIKLhAJ_normal.jpg,https://x.com/AldieSofyan/status/1736772014147563970,tweet_id:1736772014147563970
ichut,@Annichut,2023-12-18T15:25:19.000Z,False,meriang yoo huhuhu semalem aku demam tinggi,1,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1875380846473179138/RLqYekOL_normal.jpg,https://x.com/Annichut/status/1736769619858518497,tweet_id:1736769619858518497
Bibub SAW YOONGI N JHOPE,@KVBABIES9795,2023-12-18T15:12:54.000Z,False,"Ak abis skit bjorrr kk nanaa, ngedrop kebnyakan nangisin ama kangenin taehyung jdi lemes, demam tinggi nga turun-turum bjirrr ak  TPI IM OK NOW IM GWENGCANA KK NANA MKIN CNTIK dh lama kta tda interact slain di tiktok fakyu ",1,0,0,59,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f923']",https://pbs.twimg.com/profile_images/1801970460303020032/qnVDMIr4_normal.jpg,https://x.com/KVBABIES9795/status/1736766492878963071,tweet_id:1736766492878963071
gia,@childeut,2023-12-18T14:58:39.000Z,False,"Izek adalah semangatku, walau demam tinggi aku akan tetap semangat",1,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1915629010530557953/qH6O7fUs_normal.jpg,https://x.com/childeut/status/1736762907332104406,tweet_id:1736762907332104406
anakkedua,@adeekpiepoe,2023-12-18T14:55:13.000Z,False,"Aku kak. Ditengah masa recovery pasca SC, nangis banget. Badan menggigil demam tinggi grgr mastitis. Sakit bangeet",0,1,2,1K,[],[],['\\U0001f622'],https://pbs.twimg.com/profile_images/1437690956539564035/n0zKrrTg_normal.jpg,https://x.com/adeekpiepoe/status/1736762045347868949,tweet_id:1736762045347868949
lulyy,@hazizarunn,2023-12-18T14:41:00.000Z,True,mimpi waktu kecil pas demam tinggi:,0,0,0,136,[],[],[],https://pbs.twimg.com/profile_images/1491668349629394946/sctG79IA_normal.jpg,https://x.com/hazizarunn/status/1736758466780500229,tweet_id:1736758466780500229
amane JASTIP CF20,@eijunsw,2023-12-18T14:25:08.000Z,False,Jam 2an dini juga demam tinggi sampe kebangun Besok mau coba kontrol semoga dokternya gak kaget kok tiba-tiba ini pasiennya drop lagi Gue bingung harus ngomong apa,0,0,0,94,[],[],"['\\U0001f972', '\\U0001f972', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1814490257460748288/LV8FFdZv_normal.jpg,https://x.com/eijunsw/status/1736754472716784069,tweet_id:1736754472716784069
amane JASTIP CF20,@eijunsw,2023-12-18T14:23:18.000Z,False,Terhitung hari ini gue 2x demam tinggi  Ini jangan sampe tipes gue kumat sampe gue harus bedrest lagi please Masih harus sortir barang masalahnya,2,0,2,226,[],[],"['\\U0001f972', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1814490257460748288/LV8FFdZv_normal.jpg,https://x.com/eijunsw/status/1736754013482414443,tweet_id:1736754013482414443
lyr.,@iajaxu,2023-12-18T13:59:10.000Z,False,klo tinggi demam dong ,0,0,0,14,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1687039488806318081/XoZ2ggsH_normal.png,https://x.com/iajaxu/status/1736747939698270294,tweet_id:1736747939698270294
ayangable,@fbbiriani,2023-12-18T13:41:48.000Z,False,"HPku demam tinggi, asli ku tempelin byebye fever moso manjur guys ",2,0,0,153,[],[],"['\\U0001f602', '\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1779079937154322432/uMoNaoDz_normal.jpg,https://x.com/fbbiriani/status/1736743569183130071,tweet_id:1736743569183130071
"ciip (dm/rep, tag ya)",@ciiipsy,2023-12-18T13:38:37.000Z,False,"huaa pacarku lg demam tinggi + batuk, aku sedii sekali. kalian jaga kesehatan ya tmntmn, cuaca jg lg panas bgt!!!",1,0,0,174,[],[],"['\\U0001f623', '\\U0001f623']",https://pbs.twimg.com/profile_images/1762869213155532800/tyYwVDEu_normal.jpg,https://x.com/ciiipsy/status/1736742767395754307,tweet_id:1736742767395754307
ai ♡̆̈,@ciappuchino,2023-12-18T13:28:33.000Z,False,3 hari karna demam tinggi,0,0,0,15,[],[],[],https://pbs.twimg.com/profile_images/1924083985681940481/LGXrJ4S8_normal.jpg,https://x.com/ciappuchino/status/1736740234820493439,tweet_id:1736740234820493439
PN,@peachpinkcream,2023-12-18T13:06:52.000Z,False,"Demam tinggi, bismillah besok sehat lagi",0,0,0,6,[],[],[],https://pbs.twimg.com/profile_images/1769037867324694528/VdZ4cti8_normal.jpg,https://x.com/peachpinkcream/status/1736734779033424193,tweet_id:1736734779033424193
ca,@happyipeh3,2023-12-18T13:06:39.000Z,False,"ak sblm terjunbebas ke dunia kpop adalah smashblast garis keras pas sd!!! dari sd udh merasakan ""idol save my life"" HAHAHA soalnya pernah sakit demam tinggi pas liat sctv ada smash lg manggung lgsg turun demamnya, gaklama sembuh deh dulu biasnya bismaaa hahahaa",0,0,0,50,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1813759542305648640/HnlTUzD8_normal.jpg,https://x.com/happyipeh3/status/1736734723593093194,tweet_id:1736734723593093194
ichut,@Annichut,2023-12-18T12:47:33.000Z,False,"aku semalem demam tinggi mikkkkk huhuhu maaciwww yahhh, luvvv ",0,0,0,32,[],[],"['\\U0001faf6', '\\U0001faf6', '\\U0001faf6']",https://pbs.twimg.com/profile_images/1875380846473179138/RLqYekOL_normal.jpg,https://x.com/Annichut/status/1736729915821822431,tweet_id:1736729915821822431
ichut,@Annichut,2023-12-18T12:33:25.000Z,False,"meriang ak kak cy, semalem demam tinggi ",1,0,0,39,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1875380846473179138/RLqYekOL_normal.jpg,https://x.com/Annichut/status/1736726358880043338,tweet_id:1736726358880043338
,@Coupsliips,2023-12-18T12:28:31.000Z,False,"Dok izin minggu lalu anakku demam tinggi 39.4 sampe kejang  pake paracetamol ga turun signifikan, akhirnya di ranap.. tes db tipes dll negative, sempet nyentuh 41.3 jg tapi sampe discharged rs pun diagnosa nya ga jelasapa banyak case serupa gini dok?",3,3,4,19K,[],[],"['\\U0001f62d', '\\U0001f605']",https://pbs.twimg.com/profile_images/1888457932733575168/XjEPf17N_normal.jpg,https://x.com/Coupsliips/status/1736725125712777709,tweet_id:1736725125712777709
D.I.E.K._,@FTjandranegara,2023-12-18T12:23:58.000Z,False,"Iya setuju dengab Prof.

Intinya jgn egois. Pakai masker. Jangan paksakan diri keluar rumah kalau demam tinggi dan pilek.

Mudah2an pemerintah memberikan gratis masker terutama untuk kalangan bawah, yg selalu serba salah.",0,2,2,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1690630571368783872/2dLzLKgK_normal.jpg,https://x.com/FTjandranegara/status/1736723981489893513,tweet_id:1736723981489893513
wik • semi rest ♔,@wiktaheev,2023-12-18T12:18:33.000Z,False,hadeh tiba2 demam tinggi ,0,0,0,48,[],[],"['\\U0001fae0', '\\U0001f926\\U0001f3fb\\u200d\\u2640\\ufe0f']",https://pbs.twimg.com/profile_images/1901868166051201024/FoEr45AM_normal.jpg,https://x.com/wiktaheev/status/1736722615853809920,tweet_id:1736722615853809920
Tanpa Pensil Alis,@demenngunyah,2023-12-18T11:57:56.000Z,False,Demam tinggi + biduran,0,0,0,30,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1509851709174022145/MRWvptJR_normal.jpg,https://x.com/demenngunyah/status/1736717427747201130,tweet_id:1736717427747201130
Polda Jateng,@poldajateng_,2023-12-18T11:36:23.000Z,False,"COVID 19 ERIS ini masih merupakan turunan dari Varian COVID 19 Omicron, tetapi memiliki penularan yang lebih tinggi, walaupun Gejalanya relatif ringan yaitu, Batuk, Pilek, Demam, Mual, Muntah, tetapi untuk keluhan hilangnya indra penciuman",1,0,0,101,[],[],[],https://pbs.twimg.com/profile_images/1375434836681232389/2ynDG7au_normal.jpg,https://x.com/poldajateng_/status/1736712007540420765,tweet_id:1736712007540420765
Ditaaa (REST.),@__13KHZCL99,2023-12-18T11:01:05.000Z,False,"Kemarin malam demam panas tinggiPaginya udah mendingan
Tapi ini menjelang malam naik lagi 

Ini obat apa yang ampuh biar cepat sembuh ",2,0,0,219,[],[],['\\U0001f912'],https://pbs.twimg.com/profile_images/1860245003681038336/_sx5-Gt6_normal.jpg,https://x.com/__13KHZCL99/status/1736703124608544887,tweet_id:1736703124608544887
