Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
sssstttttt,@ImigranSurgaaa,2023-02-07T09:45:38.000Z,False,Baru kali ini denger temen cerita mau bunuh diri gara gara sakit DBD.,0,1,0,341,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1608269824194641920/8uuhp6YW_normal.jpg,https://x.com/ImigranSurgaaa/status/1622894344595464193,tweet_id:1622894344595464193
Epel Hai Halo Epel!,@HaiHaloEpel,2023-02-07T08:20:22.000Z,False,"A-
Akhirnya ke dokter buat cek radang atau batuk pileknya, tapi pas di cek lebih jauh..
Alamat kena tipes atau DBD kata dokternya Nunggu cek darah dulu buat tau Epel sakit apa TwT",15,1,57,1.5K,[],[],"['\\U0001f923', '\\U0001f923']",https://pbs.twimg.com/profile_images/1875082830621155328/zXwE3lt1_normal.jpg,https://x.com/HaiHaloEpel/status/1622872887232454656,tweet_id:1622872887232454656
detikcom,@detikcom,2023-02-07T05:40:07.000Z,True,"Satu keluarga di Kabupaten Dompu, Nusa Tenggara Barat (NTB), positif demam berdarah dengue (DBD). Keluarga beranggotakan tiga orang ini diketahui sakit empat hari terakhir dan saat ini dirawat di rumah sakit (RS) Dompu.

Via: detikBali",0,0,3,3.9K,[],[],[],https://pbs.twimg.com/profile_images/1888546820974051328/tnM9DhBs_normal.jpg,https://x.com/detikcom/status/1622832559527956481,tweet_id:1622832559527956481
azerhabat,@jaaatbh,2023-02-07T05:36:21.000Z,False,"oalah ya allah, oh iya maaf mba, waktu alm pakde meninggal ga kerumah, posisi lagi dirumah sakit, gw sama nyokap lagi dirawat barengan itu gara gara dbd.

semoga allah nempatin surga buat ayah/bapak kita ya mba, aamiin ya allah ya rabb",0,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1826654000164601859/277ybP1B_normal.jpg,https://x.com/jaaatbh/status/1622831610986139649,tweet_id:1622831610986139649
Shabrina amaliyah,@shabymuthia,2023-02-06T12:37:58.000Z,False,"Untung gw udah kelar sakit nya minggu kemarin , gantian adek emak gw dbd sekarang w jadi suster.",0,0,0,20,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1362639754559328265/VBcHHqLo_normal.jpg,https://x.com/shabymuthia/status/1622575328026832898,tweet_id:1622575328026832898
Ran,@readingchanbae,2023-02-05T23:39:32.000Z,True,"YAELAHH gue kena dbd + udah dapet surat dokter 3 hari aja masih dipaksa masuk ini lagi cuti haidPosisinya malem tuh badan gue sakit sampe kebangun jam 3am, paginya ambil darah terus langsung jalan ke kantor padahal gue jalan aja rasanya udah kayak terbang karena ga kerasa-",1,0,0,159,[],[],"['\\U0001f62d', '\\U0001f44d']",https://pbs.twimg.com/profile_images/1800114539633295360/lE8cAwFV_normal.jpg,https://x.com/readingchanbae/status/1622379425378754561,tweet_id:1622379425378754561
Alt(i)ssia,@imamminaja68,2023-02-05T11:49:34.000Z,False,Lu gatau orang sakit kudu istirahat apa. Gua aja DBD megang hp aja gakuat,0,0,0,105,[],[],[],https://pbs.twimg.com/profile_images/1928032613429919744/TdCEDYAV_normal.jpg,https://x.com/imamminaja68/status/1622200759554277376,tweet_id:1622200759554277376
UMME,@DOitSOOner93,2023-02-04T18:25:20.000Z,False,"Tadi pas di venue udah notice sih trs g mau ambil pusing ,, pas sampe rumah ganti baju eh ngeliat lagi langsng parno langsng ke halodok ,, 
Bintik merah kyk digigit nyamuk tapi ga gatel sama sekali g sakit pun ,, kata dokter kemungkinan dbd hiks , krn semalem demam flu ",1,0,1,552,[],[],['\\U0001f912'],https://pbs.twimg.com/profile_images/1789159694285869056/ISAYE-dt_normal.jpg,https://x.com/DOitSOOner93/status/1621937968620634112,tweet_id:1621937968620634112
Cissy 𓇼𓏲*ੈ✩‧₊˚,@cissycisa,2023-02-04T01:27:01.000Z,False,"Gue pernah sakit DBD kalo gak salah, dirawat di RS, malah pesen buku gambar plus krayon, jadi pas tangan kena infus biar gak bosen gambar gambar. Tbh rawat inap buatku gak se buruk itu sih.",0,0,0,346,[],[],[],https://pbs.twimg.com/profile_images/1739540588813565952/XhDY9W3k_normal.jpg,https://x.com/cissycisa/status/1621681702803476480,tweet_id:1621681702803476480
yaya,@taleshore,2023-02-03T17:46:34.000Z,False,"IYA KAN GW TAKUT, gw ga sakit dan udah dbd tapi :)",1,0,0,117,[],[],[],https://pbs.twimg.com/profile_images/1925527192563535872/47pA8c7h_normal.jpg,https://x.com/taleshore/status/1621565822815862785,tweet_id:1621565822815862785
vcp,@catriciavp,2023-02-03T08:20:01.000Z,False,anak sakit tiap malam rewel.. w malah tiba2 keingat  dlu waktu gue dbd kejang karena demamnya tinggi disitu alm bokap nangis lihat kondisi gw *btw jaman dlu kena dbd lebih horor kek kena kopit,1,0,0,98,[],[],[],https://pbs.twimg.com/profile_images/1495414812448153601/3Ch10WBX_normal.jpg,https://x.com/catriciavp/status/1621423249304461313,tweet_id:1621423249304461313
gaemgyu ahjussi,@hotmanahjussi,2023-02-02T21:36:32.000Z,False,"tapi emang manjur sih, ga heran  om w sakit dbd ga doyan makan. sekalinya makan hoek, berujung opname 5 hari di rs. trombosit juauhhh dari batas normal. giliran diteter fufang langsung doyan makan, trombosit mulai naik tapi dompet ikut meringis ",0,0,0,57,[],[],"['\\U0001f602', '\\U0001f923']",https://pbs.twimg.com/profile_images/1859670629240422400/EDRz9yxH_normal.jpg,https://x.com/hotmanahjussi/status/1621261310074966016,tweet_id:1621261310074966016
Tanyarl,@tanyakanrl,2023-02-02T16:20:06.000Z,True," yg prnh sakit dbd, ceritain pengalaman kalian dong",6,0,1,1.9K,[],[],['\\U0001f49a'],https://pbs.twimg.com/profile_images/1406236086884462593/KTECvoQx_normal.jpg,https://x.com/tanyakanrl/status/1621181678696943616,tweet_id:1621181678696943616
affh iyh,@UpilKudaBau,2023-02-02T05:58:51.000Z,False,"I feel u nder, baru aja ngerasain taun kemaren. Habis mudik tiba² adekku yg paling kecil di diagnosa dss ( dbd yang udah parah krna telat penanganan) terus aku yg bolak balik anter adek ke rs sama ayah, karna ibuk jaga adek yg satunya jga lagi sakit di rumah-",1,0,0,368,[],[],[],https://pbs.twimg.com/profile_images/1602090560944484353/I2SOQSDc_normal.jpg,https://x.com/UpilKudaBau/status/1621025334970966016,tweet_id:1621025334970966016
RS Bhayangkara Banjarmasin,@RumkitBhayBjm,2023-02-01T07:33:41.000Z,False,"Jika kita membuang sampah sembarangan, maka nyamuk akan cepat mendatangimu dan membuat dirimu sakit, apalagi dimusim dengan cuaca yang selalu hujan. Sebelum itu terjadi, mari kita jaga kebersihan lingkungan. #bpjs #layanankesehatan #dbd #aedysaegepty #demamberdarah",0,0,0,117,"['#bpjs', '#layanankesehatan', '#dbd', '#aedysaegepty', '#demamberdarah']",[],[],https://pbs.twimg.com/profile_images/1106143696037146624/Nk-P9j3Z_normal.jpg,https://x.com/RumkitBhayBjm/status/1620686812070150144,tweet_id:1620686812070150144
Kompas.com,@kompascom,2023-02-01T07:02:59.000Z,True,"RSUD Kabupaten Bima, NTB, mengonfirmasi penambahan kasus kematian anak akibat penyakit DBD. 

Selama Januari 2023, tercatat ada 12 orang anak penderita DBD yang dinyatakan meninggal dunia saat menjalani perawatan intensif di rumah sakit. < #Regional #DBDhttps://regional.kompas.com/read/2023/02/01/133511178/kasus-kematian-anak-akibat-dbd-di-bima-bertambah-jadi-12-orang…",0,0,0,941,"['#Regional', '#DBD']",[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1620679085348487168,tweet_id:1620679085348487168
sushigirl,@fitricahyacn,2023-02-01T04:58:40.000Z,False,"Terima kasih Januari 2023. Diawali dengan DBD alias demam berdarah, sakit PALING gaenak seumur hidup gw dan selama 23 thn baru pertama kali juga ngerasain diinfus wkwk pengalaman tersuram di Januari 2023.
Tapi… banyak juga ngerasain seneng, bahagia, dan bersyukur.",1,0,1,123,[],[],[],https://pbs.twimg.com/profile_images/1871913374407356416/kcjZgfGK_normal.jpg,https://x.com/fitricahyacn/status/1620647799699423235,tweet_id:1620647799699423235
pitonn,@Pitonnnnnnn,2023-02-01T03:54:19.000Z,False,"Yaallah kenapa gua ini, sakit dah 4 hari kaga sembuh sembuh, rawat inap dah besok, udh kek dbd ini gejalanya",3,0,0,282,[],[],[],https://pbs.twimg.com/profile_images/1920596460212781056/_uzhJLu2_normal.jpg,https://x.com/Pitonnnnnnn/status/1620631606485733377,tweet_id:1620631606485733377
missing you,@pinguindanikan,2023-02-01T02:36:16.000Z,False,"Sakit sih kalo di pergelangan situ. Kalo di siku malah enggaa. Soalnya pernah merasakan dulu ketika tiap hari ambil darah pas dbd, saking udah memar kanan kiri diambil lah di deket pergelangan. Rasanya hmmmm ",0,0,0,471,[],[],['\\U0001fae0'],https://pbs.twimg.com/profile_images/1759246259292921856/6FHuuQnd_normal.jpg,https://x.com/pinguindanikan/status/1620611965088583680,tweet_id:1620611965088583680
Theia,@AletheiaCsb,2023-01-31T15:09:35.000Z,False,"-7/10 wkwk aku sakit dbd 2 minggu soalnya, ini aja baru enakan hihi",0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1608774241419419648/Q6JNOijO_normal.jpg,https://x.com/AletheiaCsb/status/1620439156592889857,tweet_id:1620439156592889857
áeri,@aericlueless,2023-01-31T04:08:24.000Z,False,"aku pernah lg sakit dbd tu dirawat di rs. trs krn ngantuk aku tidur jam 5 sore bangun2 jam 7 malem. bangun2 kan malem ya, AKU KIRA TU JAM 7 PAGI, LIAT JENDELA GELAP. TRS AKU NANGIS2 TERIAK KRN KIRAIN MAU KIAMAT, KALO DIINGET MALU SAMPE SKRG",6,0,31,4.8K,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1825743990324604930/v7_36Xqo_normal.jpg,https://x.com/aericlueless/status/1620272763549392901,tweet_id:1620272763549392901
NusaBali.com,@nusabalicom,2023-01-31T03:52:58.000Z,False,"Integrasikan Layanan, Diskes Bangun Simdinkes http://bit.ly/3wEGcbl Dia menyontohkan begitu ada kasus DBD, meski di rumah sakit swasta akan langsung terkoneksi sampai ke tingkat jumantik. Tak hanya itu, identitas pasien juga akan tercatat secara detail by name by adress",0,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/945080460782092288/GHy0yfmd_normal.jpg,https://x.com/nusabalicom/status/1620268878780854278,tweet_id:1620268878780854278
Anton,@hidrokarb0n,2023-01-30T16:54:41.000Z,False,"dlu juga pernah si wkwk sama bgt alasannya, males sekolah, takut sekolah, takut sm yg lainnya eh beneran dong sakit sampe mausk rumah sakit  pdhl ya cuma sakit panas biasa ga ada gejala parah kek dbd atau lainnya ?????????????",0,0,0,28,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1744605657393950720/n-4FwgES_normal.jpg,https://x.com/hidrokarb0n/status/1620103218339667975,tweet_id:1620103218339667975
kezi,@fulldasheesh,2023-01-30T05:05:36.000Z,False,DESERVE SOALNYA LU NGETAWAIN GUA PAS DYING (sakit dbd) DAN MESTI PAKE KURSI RODA  @_050202,1,0,0,37,[],[],['\\U0001f624'],https://pbs.twimg.com/profile_images/1888974410562015232/aDI461k3_normal.jpg,https://x.com/fulldasheesh/status/1619924768198897667,tweet_id:1619924768198897667
rachiey𖧷,@raxhxya,2023-01-30T02:35:47.000Z,False,"kalo aku hampir meninggal karena sakit DBD tapi alhamdulillah berkat rebusan air kurma, HBnya berhasil naik dikit demi dikit dan berangsur sehat. padahal pas masuk RS udah divonis kritis trus stok obat waktu itu bener² menipis, belum lagi dibarengi sakit tipes",0,0,2,260,[],[],[],https://pbs.twimg.com/profile_images/1871575300200669184/A91Kk4DF_normal.jpg,https://x.com/raxhxya/status/1619887068959870978,tweet_id:1619887068959870978
R U M E,@harumaay,2023-01-29T05:53:49.000Z,False,"Kemarin pas Lanadut demam banyak bener yang bilang, “Sakit mau pinter ini ya.” Pengen w gebug satu-satu. Anak w DBD ya! Mau pinter dari mana anjir. ",1,0,0,122,[],[],"['\\U0001f612', '\\U0001f612', '\\U0001f612']",https://pbs.twimg.com/profile_images/1893250639058141184/reTQrAPS_normal.jpg,https://x.com/harumaay/status/1619574517919289345,tweet_id:1619574517919289345
@Rinosadikin,@Rinosadikin,2023-01-28T14:33:49.000Z,False,"2 sepupu saya meninggal, 1 mungkin covid atau depresi karena lockdown, 1 karena tidak mendapat perawatan DBD karena rumah sakit penuh, nenek saya. Kami cukup tetapi tetap di rawat di rumah sakit umum karena RS swasta penuh, masyarakat kita memang TAMBENG! Bukan pemerintahnya!",0,0,1,1.8K,[],[],[],https://pbs.twimg.com/profile_images/1418178928913485824/gFeFibH6_normal.jpg,https://x.com/rinosadikin/status/1619342988337123330,tweet_id:1619342988337123330
Tanyarlfes,@tanyarlfes,2023-01-28T03:55:01.000Z,True," aku abis sakit dbd, terus orang orang pada bilang kalo kamarku mungkin kotor padahal bersih. ada yg bilang aku sering tidur pagi karena aku abis shift malem. emang pengaruh ya guys?",2,0,1,733,[],[],['\\U0001f49a'],https://pbs.twimg.com/profile_images/1610613801526890500/aBOa83uV_normal.jpg,https://x.com/tanyarlfes/status/1619182232719204353,tweet_id:1619182232719204353
Rynnn?,@probablyurs,2023-01-27T14:20:59.000Z,False,NOOO KOKOMII AKUU SAKIT DBD MAKANYA LAMA HIKS,0,0,0,77,[],[],[],https://pbs.twimg.com/profile_images/1880899522295128064/CdbnacVk_normal.jpg,https://x.com/probablyurs/status/1618977373923471360,tweet_id:1618977373923471360
Secretadm,@Sicritadm,2023-01-27T14:16:34.000Z,False,"Kasian banget orang yg dirawat di sebelah ayah w dia itu calon penganten udah h-3 nikahnya hari minggu gegara sakit DBD dan dia minta izin ke dokter sehari eh gadibolehin terus lagi bingung tadi calonnya juga dateng, kasiannya karna udah sebar undangan udah ngurus yg lain gitu",0,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1526069176988602368/QyZMXGlL_normal.jpg,https://x.com/Sicritadm/status/1618976259970826241,tweet_id:1618976259970826241
Vita Sari,@VPusvitasari2,2023-01-27T04:29:40.000Z,False,"anak pertama sakit diopname karna dbd ma diare 2x di tahun berbeda,itu kan yang bikin anak trauma takut jarum suntik karena diinfus dan diambil darah,ya ketika sembuh ajakin jalan2 wisata alam,ke mall beli mainan,buku dan makanan favoritnya,jadi di memorinya terekam yang indahnya",0,0,0,186,[],[],[],https://pbs.twimg.com/profile_images/1700317040731660288/bZqcCo7q_normal.jpg,https://x.com/VPusvitasari2/status/1618828564631277569,tweet_id:1618828564631277569
syll,@parkwoopyyyy,2023-01-27T00:52:27.000Z,False,"tbtb muka ku ruam² merah. 2 hari ini udh demam, sakit tenggorokan. dbd khh",1,0,0,187,[],[],[],https://pbs.twimg.com/profile_images/1810700592505032704/q0VbdvP3_normal.jpg,https://x.com/parkwoopyyyy/status/1618773897306075137,tweet_id:1618773897306075137
al,@ourbambiii0912,2023-01-26T12:55:25.000Z,False,"Sakit gigi tuh emang dbd dkd banget sakitnya bisa dari kepala sampe ujung kaki, ga mood ngapa2in nangis ga bisa nangis, makan juga ga bisa ngunyah",0,0,0,24,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1924467911261134848/tgE57hEV_normal.jpg,https://x.com/ourbambiii0912/status/1618593450328477700,tweet_id:1618593450328477700
N | riceflowerpath,@n_ituuti,2023-01-26T10:21:56.000Z,False,"Ajaibnya, semua temen angkatan aku yg kerja disitu keluarnya dengan alasan yg hampir sama. Sakit demam.

Ada yg tipes, ada yg dbd, kalo aku demam yang tidak tau itu penyebabnya karna apa.",0,0,0,69,[],[],[],https://pbs.twimg.com/profile_images/1609164967688957953/bPVL4e4H_normal.jpg,https://x.com/n_ituuti/status/1618554826375462912,tweet_id:1618554826375462912
Bapakbapak | AKTIF LAGI,@mrs_booobs,2023-01-26T00:21:36.000Z,False,Sodara w di pesantren dan sakit parah keluarga ga ada yg dikasih tau sama sekali taunya diinfoin dah sakit parah didatengin :( ternyata sodara gue kena DBD ama lambung sampe di rawat dan sempet ga sadar beberapa minggu bangun2 dan dia kena bepalsi ,0,0,0,383,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1567414410108633088/yDki3uTy_normal.jpg,https://x.com/mrs_booobs/status/1618403749176958976,tweet_id:1618403749176958976
,@americanojhowa,2023-01-25T08:14:13.000Z,False,"""Kak catt aku dbd sakit banget aaaaaa"" - hwaaaaa semoga cepet pulih ya, sender  banyak istirahat dan makan sehat dan enak yahhhh

aku tunggu kabar baiknya #tellocattberisik https://tellonym.me/americanojhowa/answer/3653577694…",0,0,0,292,['#tellocattberisik'],[],"['\\U0001f62d', '\\U0001f629', '\\U0001f62d', '\\U0001f623', '\\U0001f623', '\\U0001f623', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1804524002775605248/y8zwsk-L_normal.jpg,https://x.com/americanojhowa/status/1618160296794947584,tweet_id:1618160296794947584
Kinnikuman,@MochammadIslam,2023-01-24T09:19:28.000Z,False,"Cuaca yg lagi ngga bagus, banyak yg sakit. Ada jg yg kena DBD beberapa hari terakhir. Seperti biasa tetap makan teratur, sering minum air putih ( kopi boleh tapi pas kerja aja ) istirahat yg cukup sm mgkin minum vitamin yak entah vitamin C atau apa yg penting vitamin ",0,0,0,155,[],[],"['\\U0001f60c', '\\U0001f60c']",https://pbs.twimg.com/profile_images/1332439694156525568/xIELdnUX_normal.jpg,https://x.com/MochammadIslam/status/1617814328358621184,tweet_id:1617814328358621184
Ketsee,@ketseeh,2023-01-24T00:15:04.000Z,False,"ada, temen sd ku dlu sakit DBDtemen kuliahku, kecelakaan nyetir motor pas mau balik kerumahny ",0,0,0,223,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1801674702437629952/og2o4G03_normal.jpg,https://x.com/ketseeh/status/1617677328649453570,tweet_id:1617677328649453570
•人•,@sebelume,2023-01-23T12:42:31.000Z,False,"guysss aku ternyata sakit dbd sama thypus. hari pertama trombositku 60, hari ke-2 74 padahal normalnya 150 makanya lemes banget coooooyyyyy",0,0,0,44,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1847233093272518656/Aa3tv1L0_normal.jpg,https://x.com/sebelume/status/1617503041779036160,tweet_id:1617503041779036160
risgaan,@risgaan,2023-01-23T04:32:50.000Z,False,diaduk. baru liat muntahan kucing umur 25 itu pun hasil googling. abis itu tetep aja makan bubur diaduk. efek nginep sebulan di rumah sakit gegara DBD kali jadinya dari SD dah kebal sama bubur. malah jadi salah satu menu favorit,0,0,1,352,[],[],[],https://pbs.twimg.com/profile_images/1723554980559491072/xI1U6HhO_normal.jpg,https://x.com/risgaan/status/1617379807008002050,tweet_id:1617379807008002050
Yogi,@xylonine,2023-01-21T23:22:44.000Z,False,"Bos gw dulu baiknya kebangetan bang, gw dbd dibayarin tagihan rumah sakit 2 digit gilasih.",0,0,0,92,[],[],[],https://pbs.twimg.com/profile_images/1758862867951230976/VpzZYi5X_normal.jpg,https://x.com/xylonine/status/1616939382933688322,tweet_id:1616939382933688322
Mahdaaa,@UpiMahda,2023-01-21T15:17:50.000Z,False,"Gak bisa tidur karena kepikiran keponakan yang lagi dirawat inap karena dbd. Gimana anak sendiri yang sakit coba, gak kebayang kayak apa paniknya. ",0,0,0,41,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1306634953275314178/mWJKpJmK_normal.jpg,https://x.com/UpiMahda/status/1616817354356453381,tweet_id:1616817354356453381
kiki,@ariesbij_,2023-01-21T15:09:32.000Z,False,mau sharing juga yg dimaksud ambil kasus disini adalah kita megang pasien gitu. jd dari kampus wajib megang pasien 3 dan kita monitoring sampe 3-5 hari. tercapai atau mgga intervensi nya. pasien nya juga ada kriteria nya gaboleh asal ambil misal yg cuma sakit dbd atau anemia-,1,0,0,40,[],[],[],https://pbs.twimg.com/profile_images/1620285044135952385/_V5kLmtJ_normal.jpg,https://x.com/ariesbij_/status/1616815265655971840,tweet_id:1616815265655971840
king,@KlNGSUGAA,2023-01-21T13:07:38.000Z,False,Pacar aku yg lg sakit DBD di rawat inap di RS ,0,0,0,47,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1473120941756407809/qQHheKGg_normal.jpg,https://x.com/KlNGSUGAA/status/1616784587094626304,tweet_id:1616784587094626304
musang birahi,@catypiew,2023-01-21T08:42:42.000Z,False,"seminggu rawat dirumah, seminggu di rumah sakit, seminggu lg buat pemulihan

ak dlu hampir meninggal si kena dbd, masuk icu smpe butuh transfusi darah, badan lemes, gabole makan yg keras-keras, trs sehari suntik 2x, ga enak bgt

banyakin minum air putih sma jus jambu",0,0,0,249,[],[],['\\U0001f44d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1738262838760869889/IBE3LoCP_normal.jpg,https://x.com/catypiew/status/1616717912978620419,tweet_id:1616717912978620419
bie ; fsr di wa!,@velourix,2023-01-21T07:05:38.000Z,False,"pernah dbd, tipes sama radang. yang kedua aslam tapi langsung pulang sih aku tidak suka rumah sakit  https://x.com/Percumha/statu/Percumha/status/1616654714028068864…",0,0,0,13,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1921977957016297472/Lhs0vzGc_normal.jpg,https://x.com/velourix/status/1616693486371352576,tweet_id:1616693486371352576
Jene,@ohohjene,2023-01-21T06:13:40.000Z,False,"bapaknya dika yg sakit dys, kenda dbd",1,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1621159740737994755/TOg3ts1H_normal.jpg,https://x.com/ohohjene/status/1616680408250470400,tweet_id:1616680408250470400
reaa,@IcungHanJisung,2023-01-21T03:20:32.000Z,False,"ya kalau ke dokter umum juga emang kamu bakal di diagnosis sakit apa, dbd gitu? da gak mungkin, kalau permasalahnnya kaya kamu ya ke dokter jiwa, yg ke dokter jiwa bukan berarti gila ya",0,0,0,148,[],[],[],https://pbs.twimg.com/profile_images/1776577867054505984/1g_ofzc__normal.jpg,https://x.com/IcungHanJisung/status/1616636836176363520,tweet_id:1616636836176363520
zetta⁷,@zbtSeonyeondan,2023-01-20T18:56:18.000Z,False,"Emak gue baru sakit dbd November kmren. Kritisnya seminggu, recovery hampir 2 minggu. Katanya badan berasa remuk semua. Kasian wanita strong gue sakit rajin minumin madu angkak sm jambu merah aja ndeerrr",0,0,1,138,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1547155642602835968/7B0DONk4_normal.jpg,https://x.com/zbtSeonyeondan/status/1616509942068039685,tweet_id:1616509942068039685
isabella izzy,@spicynorimentai,2023-01-20T17:34:36.000Z,False,"Pernah, taun kemaren
Emg DBD itu sendi jadi sakit semua terutama sendi2 di kaki pas lagi demam2 nya. Minum pamol tablet gk mempan akhirnya pamol infus. Pencernaan gk enak terus muntah tiap hari. Biasanya gw biasa aja klo di suntik tpi emg pas dbd sakit bgt gatau knp, cont",1,0,0,159,[],[],[],https://pbs.twimg.com/profile_images/1810740494345068545/DI4PhntN_normal.jpg,https://x.com/spicynorimentai/status/1616489384186089472,tweet_id:1616489384186089472
nnyamm,@magnoliaasdf,2023-01-20T15:58:31.000Z,False,Ga bisa tidur karena pikiran kmn2 udh mikir mau meninggal sumpah karena badan lemes & sakit seluruh badan pas DBD sampe pake alat bantu pernafasan yg selangnya ke hidung karena sesak nafas jg. Pas keluar dr rs dikasih vitamin buat liver,1,0,0,134,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1672298665145421834/aDY_fKEj_normal.jpg,https://x.com/magnoliaasdf/status/1616465204707217408,tweet_id:1616465204707217408
nnyamm,@magnoliaasdf,2023-01-20T15:52:28.000Z,False,"Bikin trauma bgt nder. 7 hari di RS, tiap hari ambil darah, perut sakit katanya ada pendarahan di dlm (?), trs lg haid jd darah haidnya udh lebih dr 3 hari deres terus akhirnya disuruh minum obat penghenti haid yg buat org umroh, lebih tersiksa pas DBD drpd covid",1,0,0,454,[],[],[],https://pbs.twimg.com/profile_images/1672298665145421834/aDY_fKEj_normal.jpg,https://x.com/magnoliaasdf/status/1616463680555847680,tweet_id:1616463680555847680
ai,@aimieajadeh,2023-01-20T14:15:56.000Z,False,Biasa si sakit kepala kambuh+kena gejala dbd ,0,0,0,63,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1351762773290610691/Ih8Ov3lW_normal.jpg,https://x.com/aimieajadeh/status/1616439386513768449,tweet_id:1616439386513768449
Jungkook's ୨ৎ,@snugglerest,2023-01-20T14:09:45.000Z,False,"almost 2 weeks di rawat inap gara-gara dbd dan emang sakit banget sih, ambil darahnya 1x sehari, wajib. badan juga sakit banget buat gerak, even noleh atau melek doang. makan apapun ngga nafsu, bawaannya mual terus. waktu gejala awal demam berasa lagi di neraka saking panasnya ",0,0,0,305,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1888229773237010432/QvvVWGOs_normal.jpg,https://x.com/snugglerest/status/1616437831869796354,tweet_id:1616437831869796354
tiara_p,@tiara_119,2023-01-20T13:27:44.000Z,False,Pernah sekali sakit DBD. Demamnya gak kira2. Badan lemes banget. Mulut pait. Baiknya diinfus sm berusaha tetep makan dan minum. Sembuh seminggu. Tapi lemesnya 2 minggu.,0,0,0,168,[],[],[],https://pbs.twimg.com/profile_images/1270867197653446656/CeMJy48g_normal.jpg,https://x.com/tiara_119/status/1616427258369146882,tweet_id:1616427258369146882
lily,@lily0tvalley,2023-01-20T02:30:02.000Z,False,"Pernah ngerasain sakit terus diopname pas waktunya UTS PPG Prajab? Btw aku sakit demam berdarah (dbd)

Doakan lekas sembuh ya biar bisa ngelanjutin UTS dan PPL 1 besok",0,0,3,710,[],[],[],https://pbs.twimg.com/profile_images/1922288848761139200/hYrrltnV_normal.jpg,https://x.com/lily0tvalley/status/1616261740978917377,tweet_id:1616261740978917377
Ms.J˚₊‧ 🜲 ‧₊˚ ⋅|rest~,@hellorjfriends,2023-01-19T17:11:06.000Z,False,"Level H pas kelas 4 abis tu w sakit dbd ama tipes sung log out wkwk, tp w jd pinter mtk jir pas di kumon meski hari libur ambis bettt ngerjain pr kudu ditimerin",0,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1859650686075666432/j-1JnTQk_normal.jpg,https://x.com/hellorjfriends/status/1616121079411671040,tweet_id:1616121079411671040
Anna✧,@Annaschbb_,2023-01-19T11:29:27.000Z,False,"14 tahun lalu, aku hampir mati krn 1 penyakit yg disebarkan oleh nyamuk
Kadang pengen nyerah tp keinget puluhan org yg berjuang bantu aku hidup saat itu
Uang, waktu, tenaga, segalanya diberikan dan aku survive
Kek sepele ya sakit DBD",1,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1807059361463984128/U63E_-WW_normal.jpg,https://x.com/Annaschbb_/status/1616035101653229571,tweet_id:1616035101653229571
𝘯𝘢𝘺𝘺𝘢♡,@babyscentt,2023-01-19T11:25:25.000Z,False,"kindly ask, apakah mutualku ada yang pernah kena tipes atau DBD?
udah 4 hari demam trus menggigil sekitar sore ke malem tapi kalau pagi sama siang demamnya turun, normal aja gitu walaupun nyeri sama ngilu dikit
kalau misalnya tipes, aku ga ngerasain sakit perut",0,0,0,216,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1781991390274359296/kSagGa40_normal.jpg,https://x.com/babyscentt/status/1616034085222375424,tweet_id:1616034085222375424
