Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
saf,@sfrnrakhma,2023-06-23T10:42:11.000Z,True,Ya allah dulu kuat banget yak nahan sakit dbd dirumah sampe 10 hari. Itu kalo besoknya ga k rs ya allah diriku dah lewat kali ,0,0,0,100,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1914247598350946304/yq1fSLZe_normal.jpg,https://x.com/sfrnrakhma/status/1672193327310032897,tweet_id:1672193327310032897
Yuri,@octoputri,2023-06-23T10:29:18.000Z,False,Gak pernah sakit parah yg harus dirawat di rs. Sekalinya masuk rs gara2 dbd 10 th yg lalu. Sampai sekarang masih ingat betapa gak enaknya kena dbd. Semoga jauh dari dbd dan penyakit2 lain.,0,1,1,86,[],[],[],https://pbs.twimg.com/profile_images/1921023169722191872/rWXiSvPB_normal.jpg,https://x.com/octoputri/status/1672190082974113792,tweet_id:1672190082974113792
ᴮᴱJoanna⁷,@mamoghi,2023-06-23T08:08:52.000Z,False,"Anak tetangga ku (10th) mei kemarin meninggal krn DBD dok, panas 3hr dibawa ke dokter katanya sakit lambung, hari ke 5 pagi muntah2 pucet lemes dibawa ke IGD, sore masuk ICU, besok subuhnya meninggal . Secepat itu",0,0,0,150,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1174878527641931777/vOlV_UxX_normal.jpg,https://x.com/mamoghi/status/1672154743916081158,tweet_id:1672154743916081158
,@Sergpio,2023-06-23T07:08:18.000Z,True,"Dbd sakitnya emang parah banget, trombosit nyampe 19.000 pas itu, beneran diambang mau mati kayaknya. Badan bercak merah semua, dipegang sakit banget. Ga lagi lagi ",2,0,0,481,[],[],['\\U0001f64f\\U0001f3fb'],https://pbs.twimg.com/profile_images/1818687942011109378/OkeVEQL8_normal.jpg,https://x.com/Sergpio/status/1672139502092165120,tweet_id:1672139502092165120
Abuabu,@notsugar,2023-06-23T04:37:46.000Z,False,"adikku umur 20 dirawat 8 hari karena dbd, seminggu di rumah ga ada perubahan masih lemes ga ada tenaga akhirnya dibawa ke rs lagi tapi ga di rawat cuma dikasih vitamin. semoga ga sakit lagi jujur takut bgt",1,0,1,4.2K,[],[],[],https://pbs.twimg.com/profile_images/1443529004330356739/ZF6Vrwci_normal.jpg,https://x.com/notsugar/status/1672101615959150592,tweet_id:1672101615959150592
John Michael Mandey,@Mike_Mandey,2023-06-23T03:54:25.000Z,False,"Pas kuliah pernah kena DBD terus bed rest aja di rumah seminggu. 3 taun lalu kena DBD yang ke 2 ini yang parah, gw diopname di rumah sakit dengan kondisi udah mimisan terus dan trombosit sisa 20rb sampe harus di transfusi. Untung selamat haha",0,0,0,257,[],[],[],https://pbs.twimg.com/profile_images/3089150835/9ea7a00a5bf6dfa43fd129f261e206bf_normal.jpeg,https://x.com/Mike_Mandey/status/1672090707186823168,tweet_id:1672090707186823168
Homelander.,@fckhomelander,2023-06-23T03:43:06.000Z,False,Yes betull..saya kena dbd infeksi kedua kalinya serangannya bener2. Kepala berdenyut sakit banget. Sampe cuma bisa merem..demam sampe 40.,0,0,1,198,[],[],[],https://pbs.twimg.com/profile_images/1726276090543718400/UVaJbHO8_normal.jpg,https://x.com/fckhomelander/status/1672087860403662849,tweet_id:1672087860403662849
Kei 圭,@ZLsbeech,2023-06-23T03:17:16.000Z,False,"Oh iya klo itu ku tau sih.
Misal kyk dbd adanya di tropis aja gitu kan? Masuk angin klo di luar negeri namanya common cold gitu?

Dapetnya mungkin di satu tempat tp klo diperiksa di area berbeda ttp ""sakit"" gitu kan",1,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1797969691383865344/welYZ070_normal.jpg,https://x.com/ZLsbeech/status/1672081357399523329,tweet_id:1672081357399523329
Wanderer ♚,@sonnsonia,2023-06-23T03:17:03.000Z,True,nih ya ges ya. jgn pernah anggep enteng sakit dbd ya ,0,0,0,219,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1274911091684859907/Txyv6Pxu_normal.jpg,https://x.com/sonnsonia/status/1672081303905402885,tweet_id:1672081303905402885
Ziva (지바).,@yovokarina,2023-06-23T01:52:34.000Z,False,"Sayangnya, dia terlambat untuk dibawa ke rumah sakit.. Udah bener-bener kritis baru dibawa, jadi gak tertolong. Bahkan kondisinya pun pas itu pembuluh darahnya banyak yang pecah, idk betul atau gak karena dbd doang atau ada penyebab lainnya.",1,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1914538374511357952/J0XQp9t6_normal.jpg,https://x.com/yovokarina/status/1672060042911305728,tweet_id:1672060042911305728
ran,@Rani_Krisn,2023-06-23T00:13:04.000Z,False,"Pengalaman waktu ibu kena dbd. Beberapa hari sebelumnya udah sakit dan periksa ke dokter, disarankan dokter kalo hari xxx suruh cek darah ke puskesmas. Di puskesmas udah bilang kalo curiga dbd dan minta mau buru2 cek lab, ---lanjut---",1,0,0,813,[],[],[],https://pbs.twimg.com/profile_images/1896862624828035072/PgmyTODb_normal.jpg,https://x.com/Rani_Krisn/status/1672035003361013760,tweet_id:1672035003361013760
ta,@tawamuuu,2023-06-22T17:58:35.000Z,False,"tgl 24 malam badan linu demam dan langsung chat mama karna seminggu sebelumnya adek dbd tifus(malang) dan saya di bandung. tgl 25 senin pagi langsung ke puskesmas sendirian naik gojek dan rasanya kayak mau pingsan ga kuat nahan sakit linu badan dan pusing. mau cek darah tapi,",1,0,0,766,[],[],[],https://pbs.twimg.com/profile_images/1774634261284519936/Z7T8JuNG_normal.jpg,https://x.com/tawamuuu/status/1671940761720619008,tweet_id:1671940761720619008
zzzz,@rosyita_dita,2023-06-22T16:55:39.000Z,False,"Gejala DBD ke dua mirip2 dengan yg pertama. Demam tinggi. Minum paracetamol bisa turun lalu naik lagi. Badan linu, kaki dingin, dan belakang mata sakit (belakang bola mata ngilu).",0,0,0,254,[],[],[],https://pbs.twimg.com/profile_images/1829038846685712387/xV3TpRmH_normal.jpg,https://x.com/rosyita_dita/status/1671924924687044609,tweet_id:1671924924687044609
rifdaqonita,@rifdaaqonita,2023-06-22T16:48:05.000Z,False,"Pengalaman dulu adek kena dbd, pas ortu lg isolasi covid. Ga ngeh kalo itu tanda2 dbd. Panas naik turun lbh dr 3 hari, sempet aktifitas biasa. Hari ke 4 lemes & nangis2 krn badan sakit. Dibawa ke rs, dicek trombosit drop, opname. Lalu sadar trnyta bisa fatal klo telat ditangani:(",0,1,0,321,[],[],[],https://pbs.twimg.com/profile_images/1453713873580658695/6YG6TSL6_normal.jpg,https://x.com/rifdaaqonita/status/1671923021601460230,tweet_id:1671923021601460230
mygta,@yoonkgg,2023-06-22T16:40:38.000Z,False,"Karena ga dirawat badan rasanya kaya dehidrasi dan ga ada stamina pas pemulihan. Jadi total 3 minggu lewatin dan nyembuhin sakit itu, ga mau lagi dbd yaallah itu sakit banget jujur nyiksa",0,0,0,402,[],[],[],https://pbs.twimg.com/profile_images/1417799045959929857/Ud6sv5i8_normal.jpg,https://x.com/yoonkgg/status/1671921144025460738,tweet_id:1671921144025460738
mygta,@yoonkgg,2023-06-22T16:39:38.000Z,False,"Tpi sebenernya ga baik"" aja jg si ekwkw itu aku sekarat banget pas ga bisa pup hari ke 4&5, tidur ga nyaman badan sakit semua dan obat rasanya ga ada yg ngefek. Akhirnya alhamdulillah dbd fase kritis dilalui. Akhirnya pemulihan di rumah 2 minggu",1,0,0,481,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1417799045959929857/Ud6sv5i8_normal.jpg,https://x.com/yoonkgg/status/1671920891704524800,tweet_id:1671920891704524800
Joonie,@springdaysme98,2023-06-22T15:48:56.000Z,True,"Me too.. Dulu di dokter pertama belom ketauan dbd, trus pas dokter kedua mulai curiga gejalanya mirip, ngasih rujukan buat cek darah, pas ke RS lgsg dibawa ke igd krn udh masuk fase kritis. Di igd nangis kejer krn kepala sakit bgt, bahkan w jedotin ke pegangan bed saking sakitnya",1,0,0,84,[],[],[],https://pbs.twimg.com/profile_images/1897590628500066304/RLiipV4B_normal.jpg,https://x.com/springdaysme98/status/1671908133063770112,tweet_id:1671908133063770112
akun celoteh,@n1kud0n,2023-06-22T15:37:39.000Z,False,"Trauma bgd pas suami aku yg GAK PERNAH sekalipun sakit, tiba2 demam dan drop cepat bgd. Ga pernah liet dia ga sanggup makan, pas kena dbd duduk aja gabisa. Pontang panting aku ngurusin ke RS, 10 hari baru bisa pulang. Dbd tu luar biasa bgd!!!",0,0,0,464,[],[],[],https://pbs.twimg.com/profile_images/1717678085175455744/cSRoQB9t_normal.jpg,https://x.com/n1kud0n/status/1671905294685970432,tweet_id:1671905294685970432
Rahma,@_rahmasayu,2023-06-22T15:27:52.000Z,False,"Adik aku ketauan DBD pas 3 hari sakit doang. Itupun ketauannya pas udah meninggal. Pas 40 harian dia, anak aku yg kena DBD. Makanya sekarang agak trauma sama nyamuk, ada 1 nyamuk di rumah aja, langsung dibantai abis2an ",0,0,0,484,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1793245665012989952/0EvPAXAY_normal.jpg,https://x.com/_rahmasayu/status/1671902832965095425,tweet_id:1671902832965095425
나야 Nay's,@kjmbunny9,2023-06-22T15:07:31.000Z,False,"antara g mau ngerasa badan mkin sakit jg dan trkesan nyepelein.. tp dihari"" awal emg denial krn g prnh dbd dan bru inget ad titik kritis dr dbd, alhamdulillah mulai stabil sih skrg cm kykny emg blm bs yg trllu capek bgt",0,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/1855055374640115712/cXyoGD-2_normal.jpg,https://x.com/kjmbunny9/status/1671897712554541057,tweet_id:1671897712554541057
Kokoronotomo,@bratangers,2023-06-22T14:45:47.000Z,False,"Dua kali kena DBD, rasanya kek mau mati, bener2 dah, sakit kepala yg bener bener sakit",0,1,1,496,[],[],[],https://pbs.twimg.com/profile_images/1911210728633090048/rDdy6GQb_normal.jpg,https://x.com/bratangers/status/1671892244117483521,tweet_id:1671892244117483521
Zalfa,@zalfa_slsbl,2023-06-22T14:44:10.000Z,False,"Dulu pernah DBD,pas cek ke dokter disuruh bed rest,udh 4 hari makin menggigil,tulang2 sakit,demam gak turun, sampai susah gerak, 
lalu pingsan.Akhirnya dibawa ke dokter lagi,tes darah, trombosit udh turun drastis,sampai gabisa jln.Lgsng dirawat di RS. Mungkin kalau lewat udh RIP.",0,1,0,858,[],[],[],https://pbs.twimg.com/profile_images/1852004866648084483/1MgnGi18_normal.jpg,https://x.com/zalfa_slsbl/status/1671891836758282254,tweet_id:1671891836758282254
Maria Puspitasari,@pitantus,2023-06-22T14:20:20.000Z,True,"Teringat pas ku kena DBD. Sakit kepalanya ya Gusti :') It was super close to the idiomatic expression ""mau pecah"". Pas demam turun merasa enakan, hasil cek darah harian trombositnya jeblok. Baru deh panik dan teringat bhw ini penyakit serius, bisa bikin mati. ",1,0,1,154,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1285606853586513922/JyosIrt3_normal.jpg,https://x.com/pitantus/status/1671885837330714627,tweet_id:1671885837330714627
kie~,@soukeeya,2023-06-22T13:54:51.000Z,False,"Dok, anak saya pernah kena DBDSy pikir sakit biasa krn 2hari terlihat lemas tapi demam naik turun tidak tinggi,

Waktu saya bawa ke DSA baru masuk ruangan ketauan kemungkinan DBD dr cuping telinga anak yg memerah

Hari ke 3 diminta cek darah tyt benar DBD...",0,0,0,1.6K,[],[],[],https://pbs.twimg.com/profile_images/700874420198383616/MgRw6ut1_normal.jpg,https://x.com/soukeeya/status/1671879425699504130,tweet_id:1671879425699504130
Suka Mangga,@mangogirl__,2023-06-22T13:16:14.000Z,False,"Aku pernah dok DBD dua kali dalam waktu 6 bulan, dan yang kedua itu sungguh lebih menyiksa. Makanya klo saya sakit lebih dr 3 hari langsung ke rs karena takut ga ketauan DBD ",0,0,0,815,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1774438698450563072/D_BBGG_O_normal.jpg,https://x.com/mangogirl__/status/1671869707698438145,tweet_id:1671869707698438145
alegria_jogo,@psychoblack,2023-06-22T13:15:19.000Z,False,"Dulu SMA saya dbd barengan typhus dok. Opname sampe 5 hari. Sebadan kayak abis diinjek gajah, sakit semua sampe ga bisa tidur. Perut sakit ga bisa makan. Mana ga punya pacar yang nengokin. Ampuuunnn.",0,0,0,495,[],[],[],https://pbs.twimg.com/profile_images/1433041861996736519/zIWLb6RG_normal.jpg,https://x.com/psychoblack/status/1671869475963146242,tweet_id:1671869475963146242
Rahadi Bayu,@bayurbp,2023-06-22T08:06:02.000Z,True,"Dulu kelas 5 sd opname gara-gara dbd. Saya nangis bukan karena sakit, tapi karena gabisa ikut ulangan",0,0,0,108,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1923569705748447232/pE8HYqzt_normal.jpg,https://x.com/bayurbp/status/1671791641714384897,tweet_id:1671791641714384897
nima ||,@WinnieT50,2023-06-22T07:26:59.000Z,False,"Tetiba si onti sebelah rumah curiga gw dbd...
Enggak kok, kemaren udah ke dokter jugaan, katanya sakit meriang biasa, flu sama batuk aja
Enggak sampe, amit"", dbd",0,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1875346516103327752/IJ1rSaMI_normal.jpg,https://x.com/WinnieT50/status/1671781813101154304,tweet_id:1671781813101154304
priy^^rest,@yongpeachy,2023-06-22T04:40:38.000Z,False,sumpah iywaa banget aku juga jadi sering sakit semenjak kena tipus sama dbd https://t.co/iN6HK7QJfS,0,0,0,14,[],[],"['\\U0001f62d', '\\U0001f614']",https://pbs.twimg.com/profile_images/1849409562979512320/0nnHxNtt_normal.jpg,https://x.com/yongpeachy/status/1671739953464897536,tweet_id:1671739953464897536
friendfries,@friendfries__,2023-06-22T03:04:38.000Z,False,"2 bln lalu sepupu aku masih muda bgt 2x y.o kena DBD yg udh sampe level DSS. Pas dia sakit awal tu gejalanya demam 3 hari dirawat di rmh ga ke rs, hari ke 4 demam turun (pdhl fase kritis) malah masuk kerja
-c",1,0,1,473,[],[],[],https://pbs.twimg.com/profile_images/1532401692612120577/gsg_QT4X_normal.jpg,https://x.com/friendfries__/status/1671715793510469634,tweet_id:1671715793510469634
sushigirl,@fitricahyacn,2023-06-21T14:21:58.000Z,True,"Pernah DBD dan itu sakit paling gaenak. Karna gw gapernah ngerasain sakit parah, awalnya gw bawa kerja aja. Pas lg kritisnya gw malah maksain hadir praktek dari kampus. Abis itu bener2 ga kuat, akhirnya gw ke RS, kaget tau2 diinfus, dan itu pertama kali bngt gw diinfus.",0,0,0,190,[],[],[],https://pbs.twimg.com/profile_images/1871913374407356416/kcjZgfGK_normal.jpg,https://x.com/fitricahyacn/status/1671523862918361089,tweet_id:1671523862918361089
chala,@loveknouw,2023-06-21T14:10:43.000Z,False,"duhh sakit waktu bayi rawan banget gak sih maksudnya kalau bayi kan blm bisa ngadu ngeluh sakitnya gmn gmn jadi kadang kesulitan nanganin nyaa. tetanggaku ada bayi 5 bulan dbd cuma bisa nangis, baru seminggu di rs udh meninggal semoga kamu sehat selalu yaa kedepannyaaa",0,0,0,31,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1704426406061756416/Gu5cJkLf_normal.jpg,https://x.com/loveknouw/status/1671521028802064386,tweet_id:1671521028802064386
chala,@loveknouw,2023-06-21T13:54:25.000Z,False,dulu km dirawat dbd berapa lama ay? dulu aku cuma 5 hari dirawat walau sebelumnya 2 apa 3 minggu aku sakit parah di rumah,1,0,0,93,[],[],[],https://pbs.twimg.com/profile_images/1704426406061756416/Gu5cJkLf_normal.jpg,https://x.com/loveknouw/status/1671516926328094720,tweet_id:1671516926328094720
Ravenclaw,@ailuaarifas,2023-06-21T13:49:04.000Z,False,"Kebetulan aku kerjanya juga input data pasien dbd yg harus dikirim ke dinkes kabupaten setempat. Dan emang lagi marak bgt sih kasusnya. Dari yg biasanya aku input seminggu cuma 2-5 pasien, sekarang bisa sampe 10-20'an lebih pasien dbd. Itu data untuk 1 rumah sakit tipe C.",0,0,0,608,[],[],[],https://pbs.twimg.com/profile_images/1036181106825916416/HHKai-RU_normal.jpg,https://x.com/ailuaarifas/status/1671515580292034563,tweet_id:1671515580292034563
aol,@iceviolinn,2023-06-21T13:27:13.000Z,True,"dbd itu sgt tdk enakpernah kena dbd puasa thn lalu, seminggu dirawat pas udh segeran seneng pulang, ooo ternyata tidakk. lepas infus lemesnya masih sama kaya pas sakit, itu semingguan jg. jd total sakitnya 2 minggu PLUS tiap pagi diambil darah wkwk sangat lemasss",0,0,0,162,[],[],['\\U0001f927'],https://pbs.twimg.com/profile_images/1811886737100005376/ZYCFBo1V_normal.jpg,https://x.com/iceviolinn/status/1671510083979866112,tweet_id:1671510083979866112
Sora,@loonycloudy,2023-06-21T11:54:56.000Z,False,"Dari semua penyakit yg pernah mampir, paling ga enak emang dbd sih. Padahal tipes, covid aja aku masih lahap makan. Pas dbd ini masuk sesuap aja langsung muntah lagi. Pokoknya kalo sakit sampe gabisa makan tuh paling nyiksa, karna jadi lama sembuh nya",0,0,0,307,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1713839785469747200/N15kgxaC_normal.jpg,https://x.com/loonycloudy/status/1671486857526525952,tweet_id:1671486857526525952
maskyyy,@rikyrifal,2023-06-21T11:45:22.000Z,True,Sakit DBD masa penyembuhannya tergolong lama semingguan lebih,0,0,0,98,[],[],[],https://pbs.twimg.com/profile_images/1848449151341891585/E1KIIv7L_normal.jpg,https://x.com/rikyrifal/status/1671484453015945220,tweet_id:1671484453015945220
Tri Astuti,@trias_momon,2023-06-21T11:21:41.000Z,False,"Sakit yg dirasa gegara nyamuk-nyamuk nakal

1. DBD seminggu di rumah sakit. 1 kali sja
2. Malaria 20 hari di dua rumah sakit berbeda. Pindah gegara lima hari di suruh pulang sama rumah sakit pertama. Berulang kali kambuh yg terparah ya itu.",0,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/575827450048839680/825w8vdL_normal.jpeg,https://x.com/trias_momon/status/1671478491706175490,tweet_id:1671478491706175490
,@Amayangmanaya,2023-06-21T10:37:10.000Z,False,"Wah parah si dbd gaenak bgt dulu waktu kecil kena dbd tangan ame biru karna disuntik terus selama seminggu karna kasusnya aku telat ditangani ampe mimisan dan muntah darah, alhamdullilah aku masih keitung cepet sembuh soalnya pas sakit makannya banyak sempet makan naspad juga ",1,0,5,2.7K,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1913929116929368064/Qei1oywP_normal.jpg,https://x.com/Amayangmanaya/status/1671467287256387584,tweet_id:1671467287256387584
kurnia wahyu utami,@tamicicicuit,2023-06-21T10:25:38.000Z,False,"Mulai banyak yg sakit DBD , yuk jaga kebersihan lingkungan dan diri, makan dan istirahat cukup, supaya kondisi selalu fit walau jalanin hari yg engga mudah .",0,0,0,62,[],[],[],https://pbs.twimg.com/profile_images/1927764346551349248/ijd2SSOP_normal.jpg,https://x.com/tamicicicuit/status/1671464383577489410,tweet_id:1671464383577489410
Pemerintah Provinsi Papua,@PemprovPapua,2023-06-21T04:47:25.000Z,False,"Direktur Rumah Sakit Umum Daerah (RSUD) Jayapura, drg. Aloysius Giyai, M.Kes menyatakan saat ini belum ada laporan kasus demam berdarah dengue (DBD) yang ditangani tenaga medisnya.",0,1,3,347,[],[],[],https://pbs.twimg.com/profile_images/905997158406537216/rZXuDM2v_normal.jpg,https://x.com/PemprovPapua/status/1671379271971905537,tweet_id:1671379271971905537
Sally.O.Fauzi,@sallyfauzi,2023-06-20T03:54:37.000Z,False,"Pengalaman di 2021,  pak  ternyata terkena DBD. Awalnya malah sakit perut, kita ngeduganya itu tipes. Ternyata beneran DBD dan harus ranap selama seminggu. Thrombosit anjlok hingga 8rb. Zuper deg²an...#ASEANdengueday #ADD2023",0,0,1,50,"['#ASEANdengueday', '#ADD2023']",['@_3f_'],[],https://pbs.twimg.com/profile_images/1666609423043956736/LEhTAtxF_normal.jpg,https://x.com/sallyfauzi/status/1671003596559880195,tweet_id:1671003596559880195
Bayu Fitri Hutami,@bayufitri,2023-06-20T03:40:13.000Z,False,"Beberapa gejala DBD yang harus diwaspadai antara lain; demam tak kunjung turun walaupun sdh diberi obat, sakit kepala, ruam pada kulit dan sakit persendian serta mimisan #ASEANdengueday #ADD2023",0,0,0,117,"['#ASEANdengueday', '#ADD2023']",[],[],https://pbs.twimg.com/profile_images/378800000039957461/b95db81d8170421e82cd4c104d63a3cc_normal.jpeg,https://x.com/bayufitri/status/1670999969917198336,tweet_id:1670999969917198336
Nyonya Bawel,@ladiesiana,2023-06-20T03:33:17.000Z,False,"Kalau berdasarkan data, kebanyakan yg terkena DBD adalah anak. Kalau anak sakit, sedih dan susahnya ortu sulit digambarkan makanya kita harus waspada terhadap DBD. #ASEANdengueday #ADD2023",0,0,0,26,"['#ASEANdengueday', '#ADD2023']",[],[],https://pbs.twimg.com/profile_images/897470402590523392/nQ3mvA_m_normal.jpg,https://x.com/ladiesiana/status/1670998227460702208,tweet_id:1670998227460702208
nii~,@uniiyanisd,2023-06-20T03:26:48.000Z,False,Kasus Dengue di Indonesia populernya penyakit demam berdarah alias DBD. Kewaspadaan masyarakat tentang gejala awal sakit ini masih kurang sehingga masyarakat masih mengganggap sepele. #ASEANdengueday #ADD2023,0,0,0,26,"['#ASEANdengueday', '#ADD2023']",[],[],https://pbs.twimg.com/profile_images/1108660174808469505/tlGa3ClB_normal.jpg,https://x.com/uniiyanisd/status/1670996594689458177,tweet_id:1670996594689458177
Lazy Moon,@clairdyolune,2023-06-19T12:59:37.000Z,False,"sedikit-sedikit ketemu jawabannya:
- x2 dbd- x3 ? (demam, diare)
- x1 campak
- papanya diare akut (24 jam, baru berhenti)
- neneknya diare akut (hampir 72 jam, baru berhenti)
- mamanya ? (dilarang sakit, meski sakit pun ga dirasa)

masyaAllah. syafakillaah..",0,0,0,91,[],[],[],https://pbs.twimg.com/profile_images/1409543019699736585/sgh3QJic_normal.jpg,https://x.com/clairdyolune/status/1670778360484724738,tweet_id:1670778360484724738
Jangan lupa sholat,@hagahagajah,2023-06-18T05:18:45.000Z,False,"Kamis kemarin sakit langsung semuanya mulai dari demam, pusing, meriang, diare, sampe mual mual deh kaya orang dbd/tipes.

Akhirnya malem malem nelpon bunda buat ngabarin doang, besok paginya dia malah nelpon bapak kos buat jagain gue dong ",1,0,0,131,[],[],['\\U0001f480'],https://pbs.twimg.com/profile_images/1884390290259398656/W8VRHUzL_normal.jpg,https://x.com/hagahagajah/status/1670299994111483904,tweet_id:1670299994111483904
opal.teen.,@shawnsheepp,2023-06-17T17:31:13.000Z,True,"Pernahnya pura² sehat berhari-hari dirumah, takut dimarahin kalo bilang sakit.
Eh gatahan tengan malem berobat ternyata gejala DBD, pas cek darah untung bukan tapi tetep aja dimarahin karena udah terlanjur bilang mau dirujuk kalo ternyata dbd.",0,0,1,1.4K,[],[],[],https://pbs.twimg.com/profile_images/1880910247562559488/4A6HMP2G_normal.jpg,https://x.com/shawnsheepp/status/1670121935072800768,tweet_id:1670121935072800768
imonyananang_,@wadahbekel,2023-06-17T17:00:53.000Z,False,"Awal taun masuk rumah sakit kena DBD saking fokusnya kerja yg ga seberapa itu wkwk, tapi ttp bersyukur masih bisa kerja dan ngasih orang tua sedikit² nyambi healing tipis²",0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1658700790574497792/XQYPJY_p_normal.jpg,https://x.com/wadahbekel/status/1670114300399333376,tweet_id:1670114300399333376
Nadisa,@ayamguprek,2023-06-17T13:29:34.000Z,True,sakit DBD,0,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1925916325039222784/bcm-2v9v_normal.jpg,https://x.com/ayamguprek/status/1670061121485803520,tweet_id:1670061121485803520
Sucii,@uucciiww,2023-06-17T07:49:27.000Z,False,"Waktu sakit dbd udah di fase kritis tp masih dirawat dirumah, udah lemes bgt,cek darah di RS darah udah kentel bgt,langsung ke igd,kta dokter untung ga telat ke igd nya.. ",0,0,0,80,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1869356932240478208/_JydQpXL_normal.jpg,https://x.com/uucciiww/status/1669975529473310721,tweet_id:1669975529473310721
Bumi.,@Jenaissanpe,2023-06-17T07:25:36.000Z,False,"aku tipesnya + dbd terus nder. udh 2x, cirinya cuma sakit tapi ga sembuh sembuh dan makin lemes.",0,0,0,46,[],[],[],https://pbs.twimg.com/profile_images/1832238048827842560/XxyOwNW-_normal.jpg,https://x.com/Jenaissanpe/status/1669969528393179137,tweet_id:1669969528393179137
𝗮𝗰𝗮 ♡,@agorlanda,2023-06-16T14:24:03.000Z,True,"gegara sakit dbd tipes malaria sekaligus, trombosit jauh dibawah normal. Gue lupa berapa tapi waktu itu dokter udah sampe ngomong ke mama “ikhlasin aja ya bu, kita buka aja selang pernafasan teteh ya bu” gitu ",0,0,0,106,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1801533572949676037/SGIy13Ol_normal.jpg,https://x.com/agorlanda/status/1669712446091853825,tweet_id:1669712446091853825
hpd,@hafidzrdwn,2023-06-16T14:12:06.000Z,False,sakit dbd,0,0,0,231,[],[],[],https://pbs.twimg.com/profile_images/1676306804136112128/296702oi_normal.jpg,https://x.com/hafidzrdwn/status/1669709437362409473,tweet_id:1669709437362409473
biubiww` |,@matchiolattes,2023-06-16T07:23:09.000Z,False,"wkwkwk nderrr, dl pas ak kls 3 sd prnah ga masuk ± 2 bln krna sakit tipes & dbd smpe hrs masuk icu, tp sm guru ku cuma ditulis sakit 4 hari. trs pas masuk sekolah, ak lngsung dikasih kls tambahan sm guru ku tpi ga bkin kepala mumet krn blio org nya baik n seru polll",0,0,9,2.5K,[],[],[],https://pbs.twimg.com/profile_images/1707066515403816960/bNlwirtY_normal.jpg,https://x.com/matchiolattes/status/1669606523558043648,tweet_id:1669606523558043648
aintthewhooore__,@aintthewhooore,2023-06-16T05:32:05.000Z,False,Wkwkwkwkwkw prnh jg tp wkt msih TK kena DBD ijin sakit lbh dr sebulan tp ga disuruh ngulang,1,0,0,1.7K,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1804493658877722624/v2sj7Dyt_normal.jpg,https://x.com/aintthewhooore/status/1669578571923488769,tweet_id:1669578571923488769
Odette.,@akungemes,2023-06-16T05:01:06.000Z,False,"Aku pas kelas 2 SD pernah segini nggak masuk, karena sakit juga. Dirawat 3 minggu di rumah sakit, keluar buat recovery seminggu, eh masuk lagi rumah sakit seminggu karena kena DBD dari nyamuk rumah sakit pas dirawat 3 minggu itu. Alhasil ranking dari 1 turun ke 3.",1,1,183,13K,[],[],[],https://pbs.twimg.com/profile_images/1802645340707057664/UB1e8Enf_normal.jpg,https://x.com/akungemes/status/1669570775962259456,tweet_id:1669570775962259456
KlikDokter,@klikdokter_id,2023-06-15T16:08:18.000Z,False,"Gejala DBD yang belum berlangsung lama juga sering dikira sebagai infeksi saluran napas atau ISPA nih Gara-garanya, keduanya sama-sama memiliki gejala demam, sakit kepala, dan sakit di belakang mata.",1,0,0,181,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1830443746154201088/SUo0AVMB_normal.jpg,https://x.com/klikdokter_id/status/1669376293006372864,tweet_id:1669376293006372864
Syaldi Fadillah,@syaldifadillah,2023-06-15T13:00:22.000Z,False,"Anak sakit krna dbd, sya sma istri hrus test covid. Trnyta istri positif, ya allah luar biasa stresnya. Anak ngamuk gk ada emaknya smpe bgung bgt",0,0,0,288,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/910740633081413632/EV852F1O_normal.jpg,https://x.com/syaldifadillah/status/1669328996386111489,tweet_id:1669328996386111489
