Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
فانا,@fanaaelena,2023-11-03T13:22:13.000Z,False,I dalam fasa muka tengah naik ruam kecik2 tu stress la tengok!!! Please helppp nak kulit licinnn ,0,0,0,254,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1553238606591930368/Lrs8GYim_normal.jpg,https://x.com/fanaaelena/status/1720431186210893900,tweet_id:1720431186210893900
SeruniOfficialBrand,@SeruniBrand,2023-11-03T08:54:49.000Z,False,"1. Eksim

Gangguan eksim dikenal dengan nama dermatitis. Umumnya gejala eksim ditandai dengan timbulnya warna kemerahan, ruam, dan rasa gatal pada kulit. Kondisi tersebut tentunya menimbulkan rasa tidak nyaman serta bisa mengganggu penampilan.",1,0,1,86,[],[],[],https://pbs.twimg.com/profile_images/1710532655853584384/lIb72MfH_normal.jpg,https://x.com/SeruniBrand/status/1720363894341095528,tweet_id:1720363894341095528
Kompas.com,@kompascom,2023-11-03T08:03:34.000Z,True,Cacar air dan cacar monyet bisa menyebabkan ruam merah di kulit sehingga banyak orang menganggap penyakit tersebut sama. Ketahui perbedaannya berikut. http://dlvr.it/SyKW3k,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1720350996445200453,tweet_id:1720350996445200453
L,@wordofophelia,2023-11-03T02:26:08.000Z,False,"Mirip2, Lifebouy sama Pepsodent ga bs ganti, tiap ganti sabun, kulit pasti ada kyk item ruam gt  Klo fastfood emg udh stgh tahun lbh ga jajan gituan jd emg ga ribet sih buatku. sbx slama dikasih gratis dr ktr monmaap aku ambil  (biar hemat duit kopi tiap hr)",2,0,0,43,[],[],"['\\U0001f972', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1531895575926349824/AiZzJBo5_normal.jpg,https://x.com/wordofophelia/status/1720266076095988114,tweet_id:1720266076095988114
Valisa,@valiisaa,2023-11-03T01:06:00.000Z,True,"Pemakaian ethyl chloride bisa menimbulkan efek samping pada beberapa orang, seperti iritasi atau ruam pada kulit. Perubahan warna pada kulit adalah efek samping yang paling sering muncul. Selain itu, nyeri atau peradangan jaringan akibat kimia juga bisa timbul.",1,0,10,6.3K,[],[],[],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1720245910767345687,tweet_id:1720245910767345687
AgV,@AgthaVr,2023-11-02T22:24:26.000Z,False,Paling gsuka muka jd ruam kemerahan kl abis kena pnas tu kaksepertinya ini solusi untuk kulit wjahku,1,0,1,60,[],[],"['\\U0001f62d', '\\u2705']",https://pbs.twimg.com/profile_images/1636639227931947008/5NAbp0He_normal.jpg,https://x.com/AgthaVr/status/1720205252199432672,tweet_id:1720205252199432672
It's Me,@LoveYouMy777,2023-11-02T13:02:56.000Z,False,"Iyaa kak.. panas n debunya gak tahan.. Demam, lemas , pusing disertain bintik2/ruam di kulit kak.. krna virus..",1,0,1,34,[],[],['\\U0001fae3'],https://pbs.twimg.com/profile_images/1437378411190624262/PrQ_0V7g_normal.jpg,https://x.com/LoveYouMy777/status/1720063945111962085,tweet_id:1720063945111962085
tempo.co,@tempodotco,2023-11-02T10:23:49.000Z,True,"Gejala fase lanjutan cacar monyet:Ruam dan lesi pada kulit, dimulai dari wajah lalu menyebar ke bagian tubuh lainnya secara bertahap. Ruam akan kemudian berkembang menjadi bintik merah, lalu melepuh sampai berisi cairan, lalu mengeras hingga akhirnya rontok.",1,0,0,273,[],[],[],https://pbs.twimg.com/profile_images/1895011381998424064/m0RPRhzr_normal.jpg,https://x.com/tempodotco/status/1720023903438053403,tweet_id:1720023903438053403
Ayo Sehat Kementerian Kesehatan,@AyoSehatKemkes,2023-11-02T09:21:39.000Z,False,"Gejala MPox termasuk ruam pada kulit, demam tinggi, dan pembengkakan getah bening. Penularannya terjadi melalui kontak fisik dan berbagi benda yang telah terkontaminasi virus MPox.",1,1,3,493,[],[],[],https://pbs.twimg.com/profile_images/1805054317587812352/1WSdaAvQ_normal.jpg,https://x.com/AyoSehatKemkes/status/1720008255651614812,tweet_id:1720008255651614812
Maira,@Maira89842207,2023-11-02T06:33:34.000Z,False,"Gatau kalau spray tapi sebaiknya jangan dipake lagi.
Takut nya kulit mu sensitif terus ntar jadi merah"" atau ada ruam gitu hidayat (atau minimal takut gatal"")",1,0,4,95,[],[],[],https://pbs.twimg.com/profile_images/1642204522037772289/Ds8lPgNy_normal.jpg,https://x.com/Maira89842207/status/1719965958872416529,tweet_id:1719965958872416529
シェバ,@kesundul,2023-11-02T06:28:57.000Z,False,"Aku sering kayak gini, muncul ruam-ruam dan perih bgt. Bisa jd krn cuaca yg terlalu panas atau terlalu dingin (terlebih di ruangan ber-ac yg bikin kulit kering). Dikasih salep aja, aku biasanya pake inerson tapi ini obat keras nder :( tp ampuh sih, sehari langsung kering biasanya",0,0,0,1.2K,[],[],[],https://pbs.twimg.com/profile_images/1923730476939821056/kz4bgxtu_normal.jpg,https://x.com/kesundul/status/1719964797679304797,tweet_id:1719964797679304797
Ngopibareng.id,@ngopibareng_id,2023-11-02T05:32:34.000Z,False,"Gejala perlu diwaspadai, munculnya demam >38 derajat celcius, muncul ruam, lesi, keropeng kulit di wajah, telapak tangan dan kaki, serta alat kelamin.",0,0,0,119,[],[],[],https://pbs.twimg.com/profile_images/1608290250325135361/SMOhfHjX_normal.jpg,https://x.com/ngopibareng_id/status/1719950605274530194,tweet_id:1719950605274530194
SATUSEHAT #JadiTau,@SATUSEHAT,2023-11-01T12:03:10.000Z,True,"14 kasus cacar monyet di Indonesia, bagaimana pencegahannya?

Cacar monyet, atau Monkeypox, adalah penyakit zoonosis langka disebabkan oleh virus. Penyakit ini dapat menular melalui kontak erat dengan orang terinfeksi, seperti melalui seks berisiko atau ruam bernanah di kulit.",3,2,2,2.5K,[],[],[],https://pbs.twimg.com/profile_images/1630599376925237248/igWQQ4B5_normal.jpg,https://x.com/SATUSEHAT/status/1719686518175121573,tweet_id:1719686518175121573
sora,@raa_sora,2023-11-01T06:45:19.000Z,False,"Lu coba Marina deh, murah bgt bgt tp ampuh, kulit gue kering karna cuaca jd ruam bisa sembuh juga",0,0,0,127,[],[],[],https://pbs.twimg.com/profile_images/1907414421410107392/kPTLab58_normal.jpg,https://x.com/raa_sora/status/1719606526296658176,tweet_id:1719606526296658176
devo,@madebydevo,2023-10-31T15:21:48.000Z,False,"Dari ga cocok pake sabun kojie san, sampe pake shampoo emeron. Gejala alerginya bikin nangis, ya ruam, gatal-gatal, bengkak, kulit gosong, dah lah ",0,0,0,497,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1913318599097483264/59LXYOi8_normal.jpg,https://x.com/madebydevo/status/1719374115453411662,tweet_id:1719374115453411662
YongBbokAri,@raincloudy,2023-10-31T14:47:34.000Z,False,"Ciri-ciri kulit sensitif
1. Mudah kering dan bersisik
2. Kulit terasa seperti tertarik
3. Lebih reaktif
4. Muncul ruam merah
5. Rentan timbul jerawat
6. Mudah terbakar sinar matahari
7. Gatal-gatal",1,0,1,664,[],[],[],https://pbs.twimg.com/profile_images/1782355277968498688/iaqE53nE_normal.jpg,https://x.com/raincloudy/status/1719365502148260068,tweet_id:1719365502148260068
Retno,@rindriy,2023-10-31T11:51:07.000Z,False,"Kealfaan itu, saat membeli produk kemudian dipakai lalu baru ingat 
""oh iya, aku alergi produk brand ini"". Walhasil timbul gatal2 & ruam di permukaan kulit. 
Quote lama pun muncul,  9 dari 10 wanita cocok menggunakan produk ini. Dan begitulah aku wanita yg ke 10 itu. ",0,0,0,30,[],[],"['\\U0001f642', '\\U0001f494']",https://pbs.twimg.com/profile_images/1836362154183921664/ZFp7E8ro_normal.jpg,https://x.com/rindriy/status/1719321097286619470,tweet_id:1719321097286619470
Nutrishe,@nutrisheid,2023-10-31T09:06:34.000Z,True," mengangkat sel kulit mati dengan perasan lemon

entah kenapa, ide ini bisa muncul aja gitu. padahal, air lemon bisa bikin kulit ruam, iritasi, bahkan ada rasa terbakar di kulit ",1,0,0,62,[],[],"['\\u27a1\\ufe0f', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1916420942315851776/th3BioqM_normal.jpg,https://x.com/nutrisheid/status/1719279684855497195,tweet_id:1719279684855497195
jokitugaskedokteran,@jasajokifk,2023-10-31T06:16:36.000Z,False,"itu bisa banyak differential diagnosisnya, HIV seringnya bukan ruam kaya gtu cuma ya gaada yg ga mungkin:'(. Itu bisa kelainan darah kaya ITP, bisa sakit kulit juga, bisa autoimun ke arah SLE. Banyak diagnosisnya, jangan stress duluan karna kepikiran HIV. Jelasin keluhanmu",0,0,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1799263671677550592/8wjuPSiT_normal.jpg,https://x.com/jasajokifk/status/1719236913033535511,tweet_id:1719236913033535511
ravv,@itsrhmavv,2023-10-31T00:34:15.000Z,False,Ada cahay natural calming balm buat kulit lagi muncul ruam/iritasi. Atau kuntoem calendula oil & kuntoem comforting lotion juga bagus buat perawatan luka/iritasi,1,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1597985402324779008/xiTwHzIb_normal.jpg,https://x.com/itsrhmavv/status/1719150757453447631,tweet_id:1719150757453447631
Mohd Amirul Azri,@mdamiruzri,2023-10-30T14:10:47.000Z,False,Macam mana nak bagi ruam kat kulit sembuh?,0,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1648305180692332544/L-dwKz8k_normal.jpg,https://x.com/mdamiruzri/status/1718993856698667458,tweet_id:1718993856698667458
Mama izha,@0xbizhar200,2023-10-30T03:30:32.000Z,False,"Bismillah rezki bocil  beli krim krna kulit nya gatal2 ruam lepitan tangan, kaki, bokong , hemmmm",0,0,0,114,[],[],"['\\U0001f932', '\\U0001f932', '\\U0001f932', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1887532327510925312/nfnZrRPX_normal.jpg,https://x.com/0xbizhar200/status/1718832731512328520,tweet_id:1718832731512328520
Valisa,@valiisaa,2023-10-30T00:10:50.000Z,True,"beberapa efek samping yang dapat muncul saat mengonsumsi asam mefenamat untuk sakit gigi:

-Gangguan saluran pencernaan, seperti mual, muntah, sakit perut, diare, sembelit dan perut kembung
-Sakit kepala dan pusing
-Jantung berdebar
-Sesak napas
-Kulit gatal dan ruam-Pandangan",1,4,35,20K,[],[],[],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1718782477727391865,tweet_id:1718782477727391865
Kementerian Kesehatan RI,@KemenkesRI,2023-10-29T12:21:56.000Z,True," Bagaimana penularan pada manusia? Penularan pada manusia, terjadi karena kontak langsung atau mengonsumsi daging binatang yang sudah terkontaminasi

Mpox juga bisa menular lewat kontak langsung ruam bernanah di kulit saat melakukan hubungan seksual",1,0,1,1.6K,[],[],"['\\U0001f4cc', '\\U0001f914']",https://pbs.twimg.com/profile_images/1754511736122863616/yTnsuzzE_normal.jpg,https://x.com/KemenkesRI/status/1718604076026560895,tweet_id:1718604076026560895
J,@txtchenle,2023-10-29T03:19:57.000Z,True,"palak bapak kao boycott boycott, produk dalam negeri bnyk yg overrated tapi hasilnya ga sebagus produk luar, mana menurut gue harganya overprice juga beberapa. plus make up nya bnyk yg bikin kulit gue ruam merah, harga ke dokter nya ga lo bantu pikir pepek?",0,0,0,645,[],[],[],https://pbs.twimg.com/profile_images/1845140976278568960/ocFERNY8_normal.jpg,https://x.com/txtchenle/status/1718467680200691830,tweet_id:1718467680200691830
Cantikka Anggun,@Ba_tik_unik,2023-10-29T00:34:08.000Z,False,Cek SALEP ZUDAIFU SALEP GATAL KULIT PANU EKSIM KUTU AIR HERPES SKABIES GATAL ALERGI RUAM MERAH SELANGKANGAN dengan harga Rp6.222. Dapatkan di Shopee sekarang! https://shope.ee/30Mw16ubpS?share_channel_code=7…,0,0,0,1.5K,[],[],[],https://pbs.twimg.com/profile_images/1734001409547538432/yQIDJ6bI_normal.jpg,https://x.com/Ba_tik_unik/status/1718425954350219729,tweet_id:1718425954350219729
닝닝.,@ningyizhouv,2023-10-28T14:26:43.000Z,False,"1. Paracetamol untuk penghilang rasa sakit
2. Obat maag untuk menghilangkan rasa sakit perut saat maag
3. Obat alergi untuk meredakan gejala alergi
4. Salep untuk mengobati luka pada kulit seperti contohnya ruam/gatal2",1,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1718884072859250688/5IAmKuCO_normal.png,https://x.com/ningyizhouv/status/1718273089912627479,tweet_id:1718273089912627479
,@rosemeilinaa,2023-10-28T14:17:58.000Z,False,"Nah bener, ini yg aku rasain  udah coba segala macam, sama orang cocok ntar ga cocok di aku. Kadang semingguan dipake cocok abis itu malah breakout, bruntusan makin banyak, bahkan sampe ruam gatel alergi gitu. Jadi kadang ragu mau nyoba yg lain kalo kulit kita sensitif bgt",1,0,1,181,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1267954764110688256/NdG_s54u_normal.jpg,https://x.com/rosemeilinaa/status/1718270890763575589,tweet_id:1718270890763575589
Abun and the gank,@rizky_maulida19,2023-10-28T11:11:43.000Z,False,"Day 17 Abun treatment @basmifipid . Alhamdulillah ke vet bareng ibu jd bisa dibantu dokumentasi, kulit bagian kiri Abun mulai mengeras kemudian yg bagian ujung atas juga mengalami luka basah yg awalnya ruam dan gatal. Dikasih salep dokter after injeksi yang ga dikenain",1,0,0,234,[],[],[],https://pbs.twimg.com/profile_images/1759831601188601856/mnlUTWTS_normal.jpg,https://x.com/rizky_maulida19/status/1718224016706842849,tweet_id:1718224016706842849
Halodoc Indonesia,@HalodocID,2023-10-28T08:12:00.000Z,True,": Apa pengobatan untuk penderita monkeypox? Tetap terhidrasi, makan dengan baik, dan cukup tidur Jangan garuk kulit Rawat ruam dengan cuci tangan sebelum dan sesudah menyentuh lesi Jaga kulit agar tetap kering dan terbuka kecuali saat bersama orang lain",1,9,10,449,[],[],"['\\U0001f4ac', '\\U0001f958', '\\U0001f645\\U0001f3fb\\u200d\\u2640\\ufe0f', '\\U0001f9fc', '\\U0001f646\\U0001f3fb\\u200d\\u2642\\ufe0f']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1718178789191295255,tweet_id:1718178789191295255
Valisa,@valiisaa,2023-10-28T00:32:01.000Z,True,"Penggunaan lansoprazole dalam jangka panjang berisiko menyebabkan efek samping serius, seperti:

1.Gejala hipomagnesemia, seperti kram otot yang parah, gangguan irama jantung, tremor, atau kejang

2.Gejala lupus, seperti ruam kulit yang sering terjadi di pipi dan hidung, atau",1,1,10,5.6K,[],[],[],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1718063030783852630,tweet_id:1718063030783852630
tantant,@seringcurhat,2023-10-27T14:28:56.000Z,False,Sejak Semarang panas ndak umum kulit muncul ruam ruam. Sensitip kek lagi dapet bulanan,0,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1919577158638526464/sHO0ZH0Q_normal.jpg,https://x.com/seringcurhat/status/1717911262447956165,tweet_id:1717911262447956165
Rekomendasi Obat Herbal & Info Kesehatan,@yakinsehat_,2023-10-27T13:09:24.000Z,False,"Obat Raja Singa Atau Obat Sifilis Masalah Pada Kencing Nanah Luka Pada Alat Kelamin Gatal Kelamin Kulit Ruam Kutil Pada Kelamin Propolis SM
Link Produkhttps://shope.ee/4VBdcUGsLw#1989TaylorsVersion #Sialkot #crymua #vivoV29e #propolissm #sifilis #rajasinga",0,0,1,900,"['#1989TaylorsVersion', '#Sialkot', '#crymua', '#vivoV29e', '#propolissm', '#sifilis', '#rajasinga']",[],['\\U0001f517'],https://pbs.twimg.com/profile_images/1716610941926998016/UcOzdM-1_normal.jpg,https://x.com/yakinsehat_/status/1717891246822400052,tweet_id:1717891246822400052
Halodoc Indonesia,@HalodocID,2023-10-27T13:03:00.000Z,True,": Gimana cara Monkeypox menyebar dari orang ke orang?

Penyebaran monkeypox dari orang ke orang dapat terjadi melalui kontak erat dengan seseorang yang punya ruam monkeypox, termasuk: Kontak tatap muka Kulit ke kulit Mulut ke mulut/ mulut ke kulit Kontak seksual",1,9,9,219,[],[],"['\\U0001f4ac', '\\U0001f4a2', '\\U0001f4a2', '\\U0001f4a2', '\\U0001f4a2']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1717889634221596677,tweet_id:1717889634221596677
Halodoc Indonesia,@HalodocID,2023-10-27T12:59:00.000Z,True,": Apa aja gejala Monkeypox? Demam Sakit kepala hebat Nyeri otot Sakit punggung Lemas Pembengkakan kelenjar getah bening Ruam atau lesi kulitGejala monkeypox biasanya dapat sembuh sendiri dalam 2-4 minggu. Namun, ada tapinya juga nih, gaes…",1,9,11,444,[],[],"['\\U0001f4ac', '\\U0001f449\\U0001f3fc', '\\U0001f449\\U0001f3fc', '\\U0001f449\\U0001f3fc', '\\U0001f449\\U0001f3fc', '\\U0001f449\\U0001f3fc', '\\U0001f449\\U0001f3fc', '\\U0001f449\\U0001f3fc']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1717888627223519652,tweet_id:1717888627223519652
Bio Farma,@biofarmaID,2023-10-27T12:56:51.000Z,False,"Beberapa gejalanya seperti demam, batuk, mata memerah, hidung berair, kehilangan nafsu makan, ruam atau bintik di kulit, maupun bulu rontok.

Jangan panik, dan tetap waspada ya Biotizen!#cacarmonyet #monkeypox #biofarmaid",0,0,0,384,"['#cacarmonyet', '#monkeypox', '#biofarmaid']",[],[],https://pbs.twimg.com/profile_images/1701144759119806464/MlFa3Wzs_normal.jpg,https://x.com/biofarmaID/status/1717888089375515091,tweet_id:1717888089375515091
D (Rest),@040623Am,2023-10-27T08:19:46.000Z,False,Gini nih kulit kalo kena panas kelamaan jadi ruam merah merah terus gatel lagi. ,0,0,0,39,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1835588290168451072/PIZEVRau_normal.jpg,https://x.com/040623Am/status/1717818356290732368,tweet_id:1717818356290732368
VivaCoid,@VIVAcoid,2023-10-27T03:53:19.000Z,True,"Waspada 5 Gejala Monkeypox alias Cacar Monyet, Demam hingga Ruam Kulit",0,1,0,677,[],[],[],https://pbs.twimg.com/profile_images/1868941595074347009/tEuGm89E_normal.jpg,https://x.com/VIVAcoid/status/1717751301550088378,tweet_id:1717751301550088378
Valisa,@valiisaa,2023-10-26T23:06:28.000Z,True,"Tanda alergi dgn durasi waktu yg lama :

-Demam.

-Ruam kulit.

-Nyeri sendi atau pembengkakan sendi

-Jumlah sel darah merah rendah ( anemia ) atau trombosit ( trombositopenia ).

-Jumlah sel darah putih yang tidak normal ( leukositosis atau leukopenia ) atau jumlah eosinofil (",1,0,10,869,[],[],[],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1717679114566660155,tweet_id:1717679114566660155
Valisa,@valiisaa,2023-10-26T22:58:35.000Z,True,"Gejala ringan alergi obat =
-muncul ruam atau bentol-bentol pada kulit-terasa gatal
-batuk-batuk
-demam
-muncul pembengkakan pada bagian tubuh tertentu
-mata terasa gatal dan berair
-sesak napas",1,3,15,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1717677131562676671,tweet_id:1717677131562676671
CNBC Indonesia,@cnbcindonesia,2023-10-26T11:56:26.000Z,False,Begini Bentuk Ruam Kulit yang Jadi Pertanda Cacar Monyet,0,0,1,529,[],[],[],https://pbs.twimg.com/profile_images/1807628873280229376/HRo6_zxP_normal.jpg,https://x.com/cnbcindonesia/status/1717510495404781861,tweet_id:1717510495404781861
Nur,@shawallea,2023-10-26T11:02:29.000Z,False,Any suggestions sabun atau apa ii body care untuk kulit yang naik bintik merah ruam mcm kena gigit nyamuk yaa,0,0,0,91,[],[],"['\\U0001f616', '\\U0001f616']",https://pbs.twimg.com/profile_images/1855788192416628736/T6wKZAeA_normal.jpg,https://x.com/shawallea/status/1717496916504985609,tweet_id:1717496916504985609
,@fcinder3lle,2023-10-26T10:40:06.000Z,False,"Muka sgt la teruk, kulit kering, kusam, menggelupas, ruam semua ada",0,0,0,82,[],[],[],https://pbs.twimg.com/profile_images/1473644998172102658/OnLoFqSJ_normal.jpg,https://x.com/fcinder3lle/status/1717491286629028064,tweet_id:1717491286629028064
Nuwi,@sixthjours,2023-10-26T09:39:46.000Z,False,"Ya Allah dibanding sama flu, alergi obatnya lebih bikin gak nyaman. Gatel, dan ruam-ruam kulit gue sebadan-badan ",0,1,0,246,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1924484883973586944/RBzEUQDY_normal.jpg,https://x.com/sixthjours/status/1717476100794990701,tweet_id:1717476100794990701
Yulia Rachmah,@YuliaRachm33868,2023-10-26T03:33:22.000Z,False,NOURISHING BALM SOLUSI ATASI RUAM KULIT PADA KULIT BAYI  https://shope.ee/4AYoKCIa9K#shopeeaffiliate #ShopeeID #kebutuhanbayi #newmom #newborn #balita #skincareproducts,0,0,0,31,"['#shopeeaffiliate', '#ShopeeID', '#kebutuhanbayi', '#newmom', '#newborn', '#balita', '#skincareproducts']",[],"['\\U0001f60d', '\\U0001f449\\U0001f3fb']",https://pbs.twimg.com/profile_images/1717699983074631680/JcmOVURI_normal.jpg,https://x.com/YuliaRachm33868/status/1717383892297294055,tweet_id:1717383892297294055
Doodle,@DoodleIDN,2023-10-25T10:54:43.000Z,False,"Yuk kenali gejala dan cara mengatasi ruam pada kulit baby__________________________________
doodle exclusive baby care, doodle baby lotion, ruam pada bayi#doodleexclusivebabycare #doodle_exclusive #doodlebabylotion #lotionbayi #simpleworkwell #percayadirimerawatbayi",0,0,0,48,"['#doodleexclusivebabycare', '#doodle_exclusive', '#doodlebabylotion', '#lotionbayi', '#simpleworkwell', '#percayadirimerawatbayi']",[],['\\u2764\\ufe0f'],https://pbs.twimg.com/profile_images/1741652529556160512/bU83MzZs_normal.jpg,https://x.com/DoodleIDN/status/1717132574877970539,tweet_id:1717132574877970539
Candies,@BalitaaSehat,2023-10-25T10:09:53.000Z,False,"- Ruam pada kulit yang dapat menyebar ke seluruh tubuh
- Nyeri pada tubuh
- Lesi, yakni benjolan berisi air ataupun nanah",0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1437312158476345344/BjgHUGQ6_normal.jpg,https://x.com/BalitaaSehat/status/1717121292040864200,tweet_id:1717121292040864200
Shad,@Gojishad,2023-10-24T10:32:20.000Z,False,"Bisa banyak, Kak. Bisa lewat kontak kulit ke kulit atau percikan ludah melalui hubungan seksual (cuma belum ada penelitian lanjut mengenai penyebaran lewat cairan lain seperti sperma, asi, amnion, dll.). Bisa lewat ruam, nanah, koreng. Bisa lewat benda yang terkontaminasi.",0,0,1,126,[],[],[],https://pbs.twimg.com/profile_images/1783055335084990464/9hBwuzyH_normal.jpg,https://x.com/Gojishad/status/1716764555085488606,tweet_id:1716764555085488606
@datatempo,@datatempo,2023-10-24T10:27:45.000Z,True,"Setelah 1-3 hari sejak demam, gejala akan disusul dengan munculnya ruam pada kulit di beberapa bagian tubuh, yang berbentuk bintik merah seperti cacar serta luka melepuh kecil berisi cairan bening atau berisi nanah, yang kemudian menjadi keropeng dan rontok.",1,0,0,282,[],[],[],https://pbs.twimg.com/profile_images/1432542816224174083/E3p693d5_normal.jpg,https://x.com/datatempo/status/1716763399479296420,tweet_id:1716763399479296420
@datatempo,@datatempo,2023-10-24T08:54:29.000Z,True,"Cacar monyet menyebabkan demam, sakit kepala, sakit otot, sakit punggung, pembengkakan kelenjar getah bening, dan ruam kulit. Namun, menurut WHO, penyakit ini lebih ringan dibandingkan dengan cacar, yang sudah dimusnahkan pada 1980.",1,0,0,130,[],[],[],https://pbs.twimg.com/profile_images/1432542816224174083/E3p693d5_normal.jpg,https://x.com/datatempo/status/1716739932079935684,tweet_id:1716739932079935684
Everlyn.,@heekrie,2023-10-24T06:56:09.000Z,False,"tiba-tiba kena ruam kulit dari leher sampai kaki, mana bengkak sama gatel lagi kalau kena air dikit. :(",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1907631093404352512/4EuVcU2c_normal.jpg,https://x.com/heekrie/status/1716710149560418691,tweet_id:1716710149560418691
Valisa,@valiisaa,2023-10-24T01:26:15.000Z,True,"Segera dapatkan bantuan medis jika km mengalami efek samping yang sangat serius, termasuk: mata/kulit menguning, kejang.

Reaksi alergi yg mungkin muncul : ruam, gatal/bengkak (terutama pada wajah/lidah/tenggorokan), pusing parah, kesulitan bernapas.",1,0,17,18K,[],[],[],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1716627126529724588,tweet_id:1716627126529724588
Clorismen Official,@Clorismenofc,2023-10-23T09:08:18.000Z,False,"4. Ruam berbentuk lingkaran

Beberapa jenis jamur kulit, seperti ringworm, dapat menyebabkan ruam berbentuk lingkaran yang meningkat di bagian tengahnya. Kondisi ini cukup mudah dikenali, sehingga bisa diantisipasi untuk cara perawatannya.#clorismen#dibutuhkanpria",0,0,1,60,"['#clorismen', '#dibutuhkanpria']",[],[],https://pbs.twimg.com/profile_images/1710540662301679616/PhrYYKvd_normal.jpg,https://x.com/Clorismenofc/status/1716381018457076118,tweet_id:1716381018457076118
Clorismen Official,@Clorismenofc,2023-10-23T09:08:16.000Z,False,"2. Ruam merah

Daerah yang terinfeksi jamur seringkali akan menyebabkan lapisan kulit menjadi merah, terlihat bersisik, dan juga bisa membengkak. Tentu saja hal ini menyebabkan ketidaknyamanan bagi setiap orang yang mengalami.",1,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1710540662301679616/PhrYYKvd_normal.jpg,https://x.com/Clorismenofc/status/1716381010525614168,tweet_id:1716381010525614168
jehana,@ablinenthu,2023-10-22T10:27:40.000Z,False,"udah mana kulit w sensitif bgt pada merah2 ruam gitu lu paham ga udah PANASS trs GATEL, TOT lah",0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1923302274744610816/ipouaY5P_normal.jpg,https://x.com/ablinenthu/status/1716038606618607846,tweet_id:1716038606618607846
Nel,@nelykaromah,2023-10-22T10:04:52.000Z,False,"Kulit sampe ruam bjiiirrr saking panas dan keringe ya allah, iki gaiso rekayasa mancing udan ta",1,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1867542289238941696/rwks68LJ_normal.jpg,https://x.com/nelykaromah/status/1716032867170758885,tweet_id:1716032867170758885
Nel,@nelykaromah,2023-10-22T08:38:49.000Z,False,Ampun gusti. Panase wis nggarai awak loroh kabeh. Kulit kering sampe merah2 ruam suamiku wis mimisan barang nyuwun pangapuranipun,1,0,0,89,[],[],"['\\U0001f62d', '\\U0001f64f\\U0001f3fb', '\\U0001f64f\\U0001f3fb', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1867542289238941696/rwks68LJ_normal.jpg,https://x.com/nelykaromah/status/1716011212708929947,tweet_id:1716011212708929947
Valisa,@valiisaa,2023-10-22T00:37:51.000Z,True,"Overdosis triheksifenidil dilihat dari gejala kekeringan pada kulit, pulit melebar, mulut kering dan lidah, takikardia, respirasi cepat, hipertensi, mual, muntah, ruam di wajah atau badan bagian atas, kegelisahan, kebingungan, halusinasi, paranoid dan reaksi psikotik,",1,0,4,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1715890173953913065,tweet_id:1715890173953913065
