Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
R konic,@rrerlind,2023-03-03T10:20:48.000Z,False,"aku dulu waktu DBD di puskesmas ditusuk bbrp kali karena petugasnya ga berhasil terus mana sakit lemes anjir, sampe akhirnya dirujuk ke RS. Di RS ditusuk sekali doang udah ",0,0,0,25,[],[],['\\U0001fae0'],https://pbs.twimg.com/profile_images/1672183056143380481/f6JRf9BC_normal.jpg,https://x.com/rrerlind/status/1631600502847975425,tweet_id:1631600502847975425
Artemis,@windyisherenow,2023-03-03T06:21:59.000Z,False,"belum tau sih masih belum keluar hasil lab nya tpi udah sakit lebih dri seminggu, sekarang lagi musim dbd takutnya dia kena itu",0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1906743210355085312/s0O3Rnnk_normal.jpg,https://x.com/windyisherenow/status/1631540402468831233,tweet_id:1631540402468831233
Nanda,@syahwananda27,2023-03-02T03:56:34.000Z,False,"Sakit apa sih kak si Pak Kom, sakit DBD kah kak?? atau sakit apa gitu???",0,0,0,102,[],[],[],https://pbs.twimg.com/profile_images/1705975104906399744/1fC9Gabc_normal.jpg,https://x.com/syahwananda27/status/1631141418810114048,tweet_id:1631141418810114048
zeal,@txthazeal,2023-03-02T03:16:14.000Z,False,"Oh gitu y rasanya sakit DBD, gamau lagi cukup yg pertama dan terakhir kali nya ",2,0,0,174,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1795129372439199744/ruoHseWG_normal.jpg,https://x.com/txthazeal/status/1631131271366852608,tweet_id:1631131271366852608
Dewi Ratnasari,@RDhewi29,2023-03-02T02:59:16.000Z,False,"Kasian ,cepet sembuh mas.
Apa kumat dari sakit waktu itu?
Atau kna dbd?",0,0,0,4,[],[],[],https://pbs.twimg.com/profile_images/1621733239168847874/cBZ8icew_normal.png,https://x.com/RDhewi29/status/1631127002047746048,tweet_id:1631127002047746048
Hasta Azka Zacharia,@Hasta__Asta,2023-03-02T02:58:09.000Z,False,"ya gak salah juga dokter kliniknya, dbd gejala salah satunya ya itu lambung, dbd tuh gk bisa langsung diagnosa langsung, makanya pas aku datang sakit lambung dan demam kalau dlm 2-3 harian gk sembuh suruh cek ulang buat ambil sample darah.",1,1,5,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1922136515586752515/cMkr21oU_normal.jpg,https://x.com/Hasta__Asta/status/1631126718076571648,tweet_id:1631126718076571648
뀐짱히,@JuseyoNana,2023-03-02T01:46:57.000Z,False,"Lebih deh kayaknya  lupaaa, cm inget pas mereka sakit aku juga dbd",1,0,0,24,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1916104915862380544/OgAPiyFy_normal.jpg,https://x.com/JuseyoNana/status/1631108801763119105,tweet_id:1631108801763119105
-,@IRTsetempat,2023-03-01T22:50:34.000Z,False,tapi memang gejala awalnya seperti sakit lambung trs tipes trs jadi dbd,0,0,0,373,[],[],[],https://pbs.twimg.com/profile_images/1699904573056704512/KoKvSp1X_normal.jpg,https://x.com/IRTsetempat/status/1631064413448077313,tweet_id:1631064413448077313
chylaaؘ,@mayovnice,2023-03-01T17:46:33.000Z,False,"aku jg pejuang sembuh dr dbd kak pas smp, sedih klo inget lagi tp emg sakit bgt di ambil darah gt tiap pagi buat cek darah krn trombosit ku ga naik², trs bekas suntikan nya serem bgt jd ungu² kek abis digebukin wkwk",1,0,0,104,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1912944380257902592/A2PpfB44_normal.jpg,https://x.com/mayovnice/status/1630987903819210753,tweet_id:1630987903819210753
dy_yandiꪷ,@varyandi1,2023-03-01T15:25:12.000Z,False,"Nah iya, DBD itu ga langsg bisa didiagnosa saat itu jg, pasti ada gejala awal dlu..dlu gw kira cuma sakit tipes ga pernah mikir kena DBD, eh 2/3 hari baru dikasi tau kena DBD sama dokternya, dan trombositnya saat itu dah dikit banget",0,0,0,615,[],[],[],https://pbs.twimg.com/profile_images/1744934349336956928/TsrhZTpw_normal.jpg,https://x.com/varyandi1/status/1630952333478858752,tweet_id:1630952333478858752
setlobeliiii,@setlobwelijuli_,2023-03-01T14:58:14.000Z,False,"Pas gua sakit dbd juga gini 
Pembuluh darah udah pecah, suster yg mau masukkin jarum infus susah bgt karna gagal mulu. Alhasil jadi biru lebar banget ditangan sampe udah kebal aja gimana rasa sakitnya, gara² pas dbd sering diambil darah",0,0,0,371,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1783431544453132289/XOcjDB21_normal.jpg,https://x.com/setlobwelijuli_/status/1630945545937371136,tweet_id:1630945545937371136
teh jus gula batu,@hihanghoheenggg,2023-03-01T14:43:18.000Z,False,"Wkt DBD kemaren nder, sumpah sakit banget pas ambil darah, tiap pagi ambil darah dan itu kadang berapa kali nyari pembulu darah nya soalnya kdg ga keluarr.. abu gini",8,0,1,17K,[],[],[],https://pbs.twimg.com/profile_images/1689693529126412288/_Za5sfNt_normal.jpg,https://x.com/hihanghoheenggg/status/1630941789422256129,tweet_id:1630941789422256129
halfbamboo,@halfbamboo1,2023-03-01T14:25:57.000Z,False,"Kalau dipikir” gw masuk rs sakit tiap bulan.
Desember karena dbd, Januari karena keracunan makanan, Februari karena operasi .",1,0,0,118,[],[],['\\U0001f974'],https://pbs.twimg.com/profile_images/1909609966304174080/wF8fAvw6_normal.jpg,https://x.com/halfbamboo1/status/1630937423856422912,tweet_id:1630937423856422912
알피 ⋆.˚ ᡣ𐭩,@javachipcappu,2023-03-01T14:15:10.000Z,False,bekas ambil darah kemarin pas sakit DBD,0,0,0,350,[],[],[],https://pbs.twimg.com/profile_images/1925994534879592448/Jp0kG5US_normal.jpg,https://x.com/javachipcappu/status/1630934708203708417,tweet_id:1630934708203708417
Uwi,@Williciouswi,2023-03-01T13:47:52.000Z,False,"Pas kena dbd aku jg gini, bekas ambil darah untuk cek darah, setiap mau ambil darah sampe takut karena selain sakit bekas ambil darahnya susah beku lg darahnya karena trombositnya dulu turun drastis sampe 10 rb sampe harus transfusi trombosit.",0,0,0,179,[],[],[],https://pbs.twimg.com/profile_images/1719694408906653696/hJAoDC1s_normal.jpg,https://x.com/Williciouswi/status/1630927836671528960,tweet_id:1630927836671528960
daniel,@tehbotold,2023-03-01T13:31:17.000Z,False,eh gue jg tau waktu dbd gagal infus sm gagal mau ambil darah BNRN KYK DI KOREK GMNSIH DI PUTER GT JARUMNYA SAKIT BGT tp ini si sendernya birunya parah bgt jir sampe ungu,1,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1922246339259138048/ALhH0FDx_normal.jpg,https://x.com/tehbotold/status/1630923664266006529,tweet_id:1630923664266006529
miss some1 i've never met,@sepuhblokm,2023-03-01T11:46:59.000Z,False,"alm kena dbd, di rawat dirumah sakit. terus ternyata di rumah sakit. ada suster magang, dan pas dia nginfus itu cairan gak masuk ke aliran nadi gitu.",1,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/1827754537622642688/g2fsEu3L_normal.jpg,https://x.com/sepuhblokm/status/1630897417842495488,tweet_id:1630897417842495488
txtfromAnfield,@teguh_stevege,2023-03-01T11:21:36.000Z,False,btw salah satu gejala DBD itu ya sakit lambung. jg g sepenuhnya salah dokternya,1,0,12,2.4K,[],[],[],https://pbs.twimg.com/profile_images/1676370910687932416/Z8ovEPPA_normal.jpg,https://x.com/teguh_stevege/status/1630891031167393792,tweet_id:1630891031167393792
yousee IU ~,@SandraAmand,2023-03-01T10:06:54.000Z,False,Melihat story' mas arya yang di gigit nyamuk sepertinya beliau sakit DBD wkwkwkkwk.. yeeayyy aku ga keong aku paham ,0,0,0,33,[],[],"['\\U0001f923', '\\U0001f923', '\\U0001f923']",https://pbs.twimg.com/profile_images/1729270554811916288/7do-CZ4q_normal.jpg,https://x.com/SandraAmand/status/1630872230019338242,tweet_id:1630872230019338242
sopa,@Jeiino1,2023-03-01T10:03:12.000Z,False,"Gws ayang,  kamu lagi ngasih tau sakit karna dbd kah?  Apa malaria?",14,6,336,9K,[],[],[],https://pbs.twimg.com/profile_images/1869775673956683776/xlSP_EOb_normal.jpg,https://x.com/Jeiino1/status/1630871300444135427,tweet_id:1630871300444135427
atikatya,@_mrstiqa,2023-02-28T05:08:48.000Z,False,"sinusitis brings out the worst in me, mo ngamuk aja ini sakit bgt woy, udah dapet jadwal oprasi (untuk ke 4x nya) jumat besok etapi si sasa dbd ",0,0,0,173,[],[],['\\U0001f629'],https://pbs.twimg.com/profile_images/1400481447064993793/OUShyfoX_normal.jpg,https://x.com/_mrstiqa/status/1630434822530437121,tweet_id:1630434822530437121
rinvy_.catto | ngerjain komis | CFXX m51-m52,@Rinvy5,2023-02-27T09:26:31.000Z,False,"Sakit DBD 

Pernah diceritain ibu, katanya dokter nya aja bilang gini pas aku kritis

 "" kalo ada apa"" tolong di ikhlaskan"" https://x.com/convomf/status/convomf/status/1629760814604484608…",0,0,0,87,[],[],[],https://pbs.twimg.com/profile_images/1888833699409756160/gF27Zmqh_normal.jpg,https://x.com/Rinvy5/status/1630137292101931009,tweet_id:1630137292101931009
kale ✧⁠*⁠。,@moonjlou,2023-02-27T07:26:43.000Z,False,"2 kali hampir meninggal. pertama pas baru lahir, ini gatau sih gimana, lupa. yg ke 2 gara"" sakit dbd",0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1651761102659928064/O6t2RjpK_normal.jpg,https://x.com/moonjlou/status/1630107143625134081,tweet_id:1630107143625134081
wgs,@wingsrkiv,2023-02-27T06:52:14.000Z,False,"sakit dbd dan gak dirawat dirs. pas dapet vonis kena dbd, dihari itu badan bener2 lemes ga kuat bahkan duduk aja ga sanggup. pandangan sdikit kabur masih coba kuatin buat makan minum obat. malemnya pas udh tidur tbtb kebangun karna batuk dan mau muntah. dikamar mandi muntah -",1,0,0,137,[],[],[],https://pbs.twimg.com/profile_images/1910517608669155328/biEhFQSt_normal.jpg,https://x.com/wingsrkiv/status/1630098465010352128,tweet_id:1630098465010352128
pinkeu⁷,@inipinkeu,2023-02-26T18:16:13.000Z,False,"Dulu pas kecil aku sakit dbd, tapi aku pengen bgt risol ibu aku. Jadi aku makan sedkit trs di marahin sm dokternya krn ibu aku malah cepuin, pdhl kan dia nawarin di awal:(",1,0,0,1.2K,[],[],[],https://pbs.twimg.com/profile_images/1664109556732157952/M_rff9RI_normal.jpg,https://x.com/inipinkeu/status/1629908205747990528,tweet_id:1629908205747990528
Yuchan,@Jihanyusriza,2023-02-26T15:18:08.000Z,False,Tapi sakit dbd ga enak,0,0,0,51,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1922161924936237056/GyrEL4zH_normal.jpg,https://x.com/Jihanyusriza/status/1629863391706906626,tweet_id:1629863391706906626
,@notblganywhere,2023-02-26T13:56:58.000Z,False,"waktu adekku dirawat sakit dbd, dia gamau makan makanan rs, aku ga makanin juga trus lapor suster kl adekku gamau makan malah aku yg disuru abisin sm susternya drpd mubazir lah gimanatuh?",0,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1678780781672677378/9vMbrYES_normal.jpg,https://x.com/notblganywhere/status/1629842966436257793,tweet_id:1629842966436257793
Sherlyn 이셜린 李雪琳,@sherlynzlee,2023-02-26T10:25:11.000Z,False,"soalnya gimana ya, selama penyakitnya ga yg gimana-gimana justru malah menurut gue kalau misal kayak sakit DBD misal, iti kan bukan karena 'virus' yg masuk dari mulut si pasien, kalau kayak tipes baiknya jangan jajan dulu",1,0,0,7,[],[],[],https://pbs.twimg.com/profile_images/1829198744954576896/PnxdJJaz_normal.jpg,https://x.com/sherlynzlee/status/1629789667456598016,tweet_id:1629789667456598016
neni nuraeni,@neni28_,2023-02-26T06:00:35.000Z,False,"Awal Feb, dikasih sakit DBD selama dua minggu, stlh pemulihan dikasih sariawan yang tiba-tiba ada tiga di gusi dan bibir. Eh jerawat nongol jg di atas bibir. Alhamdulillah :"")",0,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1660172962648170499/aPOBbkXX_normal.jpg,https://x.com/neni28_/status/1629723079797788672,tweet_id:1629723079797788672
Sals (｡•̀ᴗ-ღ),@itshiningsal,2023-02-26T03:26:27.000Z,False,"Ini, dikasih pas abis sakit DBD hampir metong pas kelas 1 SD. Cuman dipake buat dengerin lagu BBB",0,0,0,309,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1753009068162297857/As-feyPG_normal.jpg,https://x.com/itshiningsal/status/1629684291444830208,tweet_id:1629684291444830208
ur♡,@imlookingfor32,2023-02-25T14:27:13.000Z,False,"Waktu dulu sma, lagi di kelas trus tiba2 menggigil ngerasa demam (taunya beneran dbd), trus pas pulang lg pada nemenin aku dijemput gojek, trus satu nyeletuk ""kamu badannya gede kok bisa sakit"" ",0,0,0,211,[],[],"['\\U0001f643', '\\U0001f643', '\\U0001f643']",https://pbs.twimg.com/profile_images/1925831732453920768/qWaWRDj8_normal.jpg,https://x.com/imlookingfor32/status/1629488191484096512,tweet_id:1629488191484096512
Ꮢ｡･｡ i̫ 。Ꮳ ｡ﾟH̝･｡ᴀ･ﾟ Nི ｡ﾟ,@LCxBAEIRENE,2023-02-25T12:52:05.000Z,False,km sakit dbd?,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1871529842287804416/lzrGnibO_normal.jpg,https://x.com/LCxBAEIRENE/status/1629464249918709761,tweet_id:1629464249918709761
bbidiblue,@s0fsp,2023-02-25T04:36:01.000Z,False,"pas sakit dbd, gila sekujur badan pd ga beres semua alias nyeriiiiiiii ujung kepala sampe kaki",0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1892243466757042176/ECU84mUO_normal.jpg,https://x.com/s0fsp/status/1629339407999434752,tweet_id:1629339407999434752
EL,@just_elovely,2023-02-24T15:37:00.000Z,False,"Pas kuliah kecelakaan motor dan sakit dbd, waktu sakit dbd masih smp sampai dokter aja kaget untung ga telat dibawa ke rs. Gue ga tau kalau kena dbd sampai pingsan disekolah, rasanya badan sakit semua sampai ga bisa bangun dan keluar darah dari mulut",0,0,0,82,[],[],[],https://pbs.twimg.com/profile_images/1920677194478874626/U9fXCshp_normal.jpg,https://x.com/just_elovely/status/1629143361444782080,tweet_id:1629143361444782080
spencer,@rrichieez,2023-02-24T13:18:31.000Z,False,"kalo di inget2 gua kuat bgt ya, stlh dlu pernah ngalamin sakit tipes+dbd diwaktu bersamaan. double kill bgt wkwk",1,0,0,82,[],[],[],https://pbs.twimg.com/profile_images/1842533323375308800/W3boE5DV_normal.jpg,https://x.com/rrichieez/status/1629108512512151553,tweet_id:1629108512512151553
Memajukan kesejahteraan umum,@0jenry1,2023-02-24T13:18:10.000Z,False,"DBD masih berseliweran, kyk g ada aj sakit lain yg kutangani di sini. udh seminggu ini setiap hari minimal 1 pasien DBD masuk ranap puskesmas atau rujuk. mana program2 lain masih mengantri utk dikerjakan.",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1892016984625225729/uyp2AaKM_normal.jpg,https://x.com/0jenry1/status/1629108425417441280,tweet_id:1629108425417441280
ini akmal,@honeybexyar,2023-02-24T12:45:37.000Z,False,"trs abang ku lari ke rumah, aku di tinggalin tengah jalan sambil nangis2, sakitnya masi merasa wkwkw  btw yg kena itu mata kaki. prnh jg jatoh dr ayunan, habis punggung ku lecet2. trs jg prnh sakit dbd sampe kritis hampir meninggal krn telat di tangani ",0,0,0,42,[],[],"['\\U0001f62d', '\\U0001f64f\\U0001f3fb', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1928118260828180480/6TeFQJlc_normal.jpg,https://x.com/honeybexyar/status/1629100233635565570,tweet_id:1629100233635565570
jejee,@ajaduluya,2023-02-24T12:35:55.000Z,False,"sakit nyeri haid, pas kena covid, dbd, terakhir karna kecelakaan (ini luka udh seminggu belum keringgggg)",0,0,0,79,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1561000251859038208/aTPKw3E3_normal.jpg,https://x.com/ajaduluya/status/1629097792353501186,tweet_id:1629097792353501186
meng,@pikunyil,2023-02-24T08:06:01.000Z,False,"gejala dbd, lemesnya bukan main tp kalo sakit itu SAKIT WISDOM TEETH AK KAMBUH ITU SAKIT BGT KEK BUKA MULUT SAKIT DIEM SAKIT MAKAN APALAGI GBS NGAPA NGAPAIN",0,0,0,63,[],[],[],https://pbs.twimg.com/profile_images/1923022941446406144/XNlwRbqm_normal.jpg,https://x.com/pikunyil/status/1629029868741754881,tweet_id:1629029868741754881
୧⍤⃝,@Adelphie_,2023-02-24T08:01:58.000Z,False,Sakit kepala pas fase dbd. Rasanya mau jedotin aja itu kepala ke tembok wkwkwkwkwk,0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1895865483045285888/nOySEgQp_normal.jpg,https://x.com/Adelphie_/status/1629028851937595392,tweet_id:1629028851937595392
Elisa,@elisaapphire,2023-02-24T06:43:36.000Z,False,"Aku waktu kecil sakit dbd/thypus dah dibawa ke 4 dokter tp gak ketauan itu hampir 3 mingguan sakit, sampe akhirnya muntah2 terus dibawa ke IGD Fatmawati. Ortuku diomelin sm dokternya karna gak sigap buat cek lab dan kalo aja gak dibawa ke IGD aku langsung lewat ",2,0,5,381,[],[],"['\\U0001f62d', '\\U0001fae0']",https://pbs.twimg.com/profile_images/1928461913559896064/U-aCfJC3_normal.jpg,https://x.com/elisaapphire/status/1629009128294342656,tweet_id:1629009128294342656
nas,@roketjnjmjy,2023-02-24T05:42:02.000Z,False,"sakit dbd yg dikira cm panas biasa tp selama 10 hari ga reda², menggigil tiap malem, gabisa rasain makanan alias pait semua, gataunya pas berobat hrs dirujuk ke rmh sakit dan masuk ugd + trombosit yg menurun setiap harinya dan berakhir tiap pagi disuntik buat cek trombosit t___t",0,0,0,105,[],[],[],https://pbs.twimg.com/profile_images/1796167126920933376/sip3GF8H_normal.jpg,https://x.com/roketjnjmjy/status/1628993636288585728,tweet_id:1628993636288585728
૮₍ ˶´ ꒳ `˶ ₎ა,@juniejunnnnn,2023-02-24T05:00:03.000Z,False,"pas awal2 DBD sebadan sakit, pegel, nyeri jadi satu, gabisa tidur semaleman",0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1625102417145774080/U4KuhsXz_normal.jpg,https://x.com/juniejunnnnn/status/1628983070941671424,tweet_id:1628983070941671424
Abuya,@wnarflqmn,2023-02-24T04:40:18.000Z,False,Terus terus smash ni. Sakit kawan tu ,1,0,1,93,[],[],"['\\U0001f602', '\\U0001f602', '\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1913583003143737344/b3wzIh9B_normal.jpg,https://x.com/wnarflqmn/status/1628978097549905920,tweet_id:1628978097549905920
dea.,@dheadara97,2023-02-24T04:35:27.000Z,False,Ya Allah nder  aku gak seneng blasssss ga bisa ngapa2in ngerasain gak nyaman ga enak suntuk jenuh cuma bisaaa plonga plongo tangan diinfus natap langit2 kamar doang. Ngerasain sakit pas diambil darah karna aku DBD jadi diambil terus. Apalagi waktu itu bener2 g boleh dijenguk.,1,0,0,151,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1836968904041938944/u0Uw2CO3_normal.jpg,https://x.com/dheadara97/status/1628976880694210561,tweet_id:1628976880694210561
Helena Angeline,@helenaangeline_,2023-02-24T03:54:00.000Z,False,"1. Pas DBD buset sakit bgt sampe antara sadar dan tak sadar. Malah tiap malem menggigil parah. Trus pas disuntik buat tes alergi obat jg perihnya bukan main ;-;
2. Kram mens ;-;",1,0,0,452,[],[],[],https://pbs.twimg.com/profile_images/1765234071352033280/xnQYVGu2_normal.jpg,https://x.com/helenaangeline_/status/1628966447467859968,tweet_id:1628966447467859968
nda,@amndlnny,2023-02-23T19:14:52.000Z,False,"kalo pas sakit cuma kyk tipes, gejala dbd ak masih bs ga gimana². cuma pas kalau mau op gabisa, nangis trs. trauma juga. apalagi dipasang kateter. ga mau lagi ",0,0,0,92,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1908498245841805312/IUoftyPw_normal.jpg,https://x.com/amndlnny/status/1628835805203689472,tweet_id:1628835805203689472
bil,@seasaltted,2023-02-23T14:40:31.000Z,False,studytour smp kls 8 seruu bgt oiyaaa pas kls 8 jg pernah izin seminggu krn sakit dbd sampe skrg itu sakit trparah yg pernah w alami,0,0,0,18,[],[],['\\u2639\\ufe0f'],https://pbs.twimg.com/profile_images/1666100746457337858/Fpz5GJH9_normal.jpg,https://x.com/seasaltted/status/1628766762891362304,tweet_id:1628766762891362304
`𝐜 i é 𝐥 ִ ࣪𖤐.ᐟ,@chogiwark,2023-02-23T07:05:41.000Z,True,"dulu aku pernah ngomong gini, ""aku penyakitan (sering sakit maksudnya) tapi gapernah sih sampe dirawat di rs.."" dan beberapa bulan sejak itu aku masuk RS karena DBD dan setelahnya aku makin sering masuk RS karena anemia dan hormon ga stabil. deuuu emang2 hati2 klo ngomong",0,0,0,31,[],[],"['\\U0001f972', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1926583572363636736/13uTqmQA_normal.jpg,https://x.com/chogiwark/status/1628652298468753408,tweet_id:1628652298468753408
peri kehidupan,@Haniyarinn,2023-02-22T12:16:38.000Z,False,"Prnh sakit 3hari dikos tp ga ngabarin org rumah takut bkn panik, jadi pergi ke klinik sendiri posisi udh lemes bgt kringet dingin ternyata kena DBD trombosit rendah krn udh lemes bgt smpe tidur dikursi klinik 2jam baru bangun krn dibangunin bapak2 kebersihan:)",0,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1623008655095500800/HQZyPnVo_normal.jpg,https://x.com/Haniyarinn/status/1628368164764655616,tweet_id:1628368164764655616
Bintang,@biforsytheIII,2023-02-22T06:29:32.000Z,False,"sama nder, gue juga punya pengalaman sama kaya kamu, dan bahkan aku pake KIS yg gak bayar itu, sakit DBD perlu di opname, 4 hari kalau gak salah waktu itu dan aku di ruangan VIP jd literally sendirian
cuma pada saat itu lagi covid sih EHEHEHEHEH keknya masuk list pasien covid dah",1,0,0,290,[],[],[],https://pbs.twimg.com/profile_images/1561576098063798274/Kqeo7jul_normal.jpg,https://x.com/biforsytheIII/status/1628280812696387585,tweet_id:1628280812696387585
Nblmlnd,@nblmlndk,2023-02-21T14:36:29.000Z,False,"Saya sakit dbd dirawat, naik 1kg, makanannya enak, selalu abis, dan dokternya bingung, ni orang trombosit tinggal 40rebu, makannya lahap KWKWKW",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1598703488585715712/IDGvp1p6_normal.jpg,https://x.com/nblmlndk/status/1628040969760411649,tweet_id:1628040969760411649
Rerᥱ⭑.ᐟ,@jendeuqi,2023-02-21T12:42:56.000Z,False,Emang gitu nder aq 2x dirawat di rumah sakit gegara tifus n dbd. alurnya begitu pertama masuk dikasih makanan sayur telor tempe nasi lembek udah. Pas dah mau pulang ayam goreng sayur kentang telor nasi lengkap malah pernah rendang loh pas 2 hari menuju pulang  aq dirawat 7day,1,0,0,217,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1928797798159495171/4pDGvURc_normal.jpg,https://x.com/jendeuqi/status/1628012395078746113,tweet_id:1628012395078746113
"𝑬, 𝒗𝒆𝒓𝒐𝒏𝒂.",@ericanayaa,2023-02-21T11:34:25.000Z,False,GAK KUAT. DI RUMAH SAKIT DBD AKU DDB. ,0,0,0,22,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1821865094369902592/qQfTFA7m_normal.png,https://x.com/ericanayaa/status/1627995149912662016,tweet_id:1627995149912662016
Titi,@istiqomh,2023-02-21T09:19:23.000Z,False,"Eh, tapi pernah juga, sih, waktu SD kena DBD dirawat di rumah sakit di Surabaya dan ril makanannya hambar-hambar yg paling diinget tuh dulu sayur beningnya. Berasa makan bayem, jagung, dikasih air biasa doang",0,0,0,26,[],[],"['\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1919352413200519169/_PRwra80_normal.jpg,https://x.com/istiqomh/status/1627961168227889154,tweet_id:1627961168227889154
SN!!!,@srinryti18,2023-02-21T06:39:24.000Z,False,Yg gak enak pas sakit dbd ,0,0,0,25,[],[],['\\U0001f635\\u200d\\U0001f4ab'],https://pbs.twimg.com/profile_images/1213442073044512768/Ueze9i3g_normal.jpg,https://x.com/srinryti18/status/1627920907493867521,tweet_id:1627920907493867521
lily,@lily0tvalley,2023-02-21T04:13:38.000Z,True,Ngapain sih pura-pura sakit? Ini loh yang pernah diranap gara-gara DBD aja ga pengen sakit lagi apalagi diranap lagi sama diinfus.,0,0,0,220,[],[],[],https://pbs.twimg.com/profile_images/1922288848761139200/hYrrltnV_normal.jpg,https://x.com/lily0tvalley/status/1627884225574866944,tweet_id:1627884225574866944
IDN Times,@IDNTimes,2023-02-21T03:29:36.000Z,True,"9 Potret Armand Maulana Seminggu Dirawat di Rumah Sakit, Kena DBD https://idntimes.com/hype/entertainment/yoga-adi-1/armand-maulana-seminggu-dirawat-di-rumah-sakit-c1c2?utm_source=twitter&utm_medium=twitter&utm_campaign=dlvr.it…",0,0,0,84,[],[],[],https://pbs.twimg.com/profile_images/1724291491164717056/4eicKfLo_normal.jpg,https://x.com/IDNTimes/status/1627873141996544001,tweet_id:1627873141996544001
Arya Noor Amarsyah,@AryaNoorAmarsya,2023-02-20T22:58:10.000Z,False,"Armand Maulana Masuk Rumah Sakit karena DBD, Bagaimana Kabarnya Sekarang? https://gorajuara.com/ragam/1007649959/armand-maulana-masuk-rumah-sakit-karena-dbd-bagaimana-kabarnya-sekarang…",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/2855703128/a3b5eb7f3722ed5864c19f10691dd89e_normal.png,https://x.com/AryaNoorAmarsya/status/1627804835881041922,tweet_id:1627804835881041922
Moci,@mociceci,2023-02-20T16:37:44.000Z,False,"Kata dokter gue dulu bisa jadi karena imun tubuh turun..tingkat imun kita mempengaruhi reaksi alergi. Gue pas sakit dbd kan imun turun drastis, apa2 yg awalnya gak alergi tiba2 jadi alergi.
Masa iya gue minum kelapa ijo yg biasanya gak kenapa2 tp jadi gatel2 sebadan. ",0,0,0,107,[],[],['\\U0001f629'],https://pbs.twimg.com/profile_images/1924841036851126272/20cTDRXc_normal.jpg,https://x.com/mociceci/status/1627709094105878529,tweet_id:1627709094105878529
fitriaas ||SEMI REST,@FAlfauzia16,2023-02-20T05:15:52.000Z,False,"Pas ada yg sakit dbd mah boro2 ada yg klarifikasi ... 
Yang ada jadi bulan2an warga ya bunddd ...",5,25,151,13K,[],[],[],https://pbs.twimg.com/profile_images/1765607067526770688/jzpW5gTq_normal.jpg,https://x.com/FAlfauzia16/status/1627537496950329344,tweet_id:1627537496950329344
elsa naomy,@elsaneomy,2023-02-19T14:29:17.000Z,False,"minggu lalu bojo sakit dbd, minggu ini asu lemes gamau makan, bocil jgn ikut2an sakit plis ",0,0,0,1.4K,[],[],"['\\U0001f92f', '\\U0001f972']",https://pbs.twimg.com/profile_images/1653431108976115713/_bY69Gtn_normal.jpg,https://x.com/elsaneomy/status/1627314384208003073,tweet_id:1627314384208003073
mamee,@Maygikris,2023-02-19T13:13:42.000Z,False,Lagi. Kita berfikir keras apa kira2 makanan yg dia suka yg juga aman buat anak ini mengingat anaknya mengeluh sakit perut. Karena ga ada indikasi demam dan diare jadi kita teringat ketika Mas-nya sakit DBD dulu. Yah.. worth to try lahh..,1,0,0,117,[],[],[],https://pbs.twimg.com/profile_images/1644453987931021312/jCDIz6tX_normal.jpg,https://x.com/Maygikris/status/1627295360942231552,tweet_id:1627295360942231552
