Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Bita ☆|| Inactive.,@95zurichil,2024-08-16T09:08:19.000Z,True,Tipes dan gejala dbd waktu kelas 5,0,0,0,318,[],[],[],https://pbs.twimg.com/profile_images/1927525514715009024/gSA69VYu_normal.jpg,https://x.com/95zurichil/status/1824372608911151519,tweet_id:1824372608911151519
K,@kapalsapii,2024-08-16T07:50:53.000Z,False,gejala dbd,0,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1927618735134982144/zTtfDRUV_normal.jpg,https://x.com/kapalsapii/status/1824353120652234796,tweet_id:1824353120652234796
hong jisoo,@hongjisoo_12,2024-08-16T06:23:52.000Z,False,gejala dbd,0,0,0,19,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1696073997178511360/F_td13nK_normal.jpg,https://x.com/hongjisoo_12/status/1824331223948464431,tweet_id:1824331223948464431
cewon; 0.01%,@tastywone,2024-08-16T04:15:45.000Z,False,Gejala dbd,0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1919426650560978944/RxXOSyAl_normal.jpg,https://x.com/tastywone/status/1824298982623023417,tweet_id:1824298982623023417
maaayy,@nmaayy_,2024-08-16T04:14:38.000Z,False,Sakit gejala tipes sama DBD kalo gasalah inget. Lupaa,0,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1790279266527260672/iYNF72d8_normal.jpg,https://x.com/nmaayy_/status/1824298699083878753,tweet_id:1824298699083878753
Elevenia,@Elevenia11,2024-08-16T03:08:07.000Z,False,Demam tinggi.Gejala DBD,0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1561372730578317312/Xb-phJC4_normal.jpg,https://x.com/Elevenia11/status/1824281958895194478,tweet_id:1824281958895194478
Libur mulu,@ngefry,2024-08-16T02:29:36.000Z,True,"Tifus + sempat ada gejala DBD. Ngerasain sebulan di RS. Plus nya gak sekolah hehe. Masuk2 langsung UAS, untung pinter. Amin.",0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1927912407449620481/b_5gscE9_normal.jpg,https://x.com/ngefry/status/1824272266814967879,tweet_id:1824272266814967879
Er,@monterluds,2024-08-16T01:43:01.000Z,False,gejala dbd,0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1873241321353428994/M57-qtLC_normal.jpg,https://x.com/monterluds/status/1824260543814963587,tweet_id:1824260543814963587
"Beruntung, sukses, bahagia, selamat dunia akhirat",@mamacaaa3,2024-08-15T10:08:11.000Z,False,Pernah. Pas alm Papa meninggal. Combo maut sama gejala dbd  https://x.com/conslution/sta/conslution/status/1823542636973842604…,0,0,0,160,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1563523583552679947/PrWbdaux_normal.jpg,https://x.com/mamacaaa3/status/1824025287589548431,tweet_id:1824025287589548431
,@sleepiece,2024-08-15T01:10:11.000Z,False,aku sakit gejala dbd ,1,0,0,174,[],[],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1869757600558206976/fzPRFR7g_normal.jpg,https://x.com/sleepiece/status/1823889892478476619,tweet_id:1823889892478476619
N Wilda Nurjanah,@nwildanurjanah,2024-08-14T11:06:40.000Z,False,"Beberapa hari demam, sakit kepala, lemas, pusing dan mual. Banyak yang nyuruh test pack karena dikira gejala hamil, ternyata DBD ",1,0,0,326,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1637391813823856641/uQQaeTPP_normal.jpg,https://x.com/nwildanurjanah/status/1823677614613258481,tweet_id:1823677614613258481
riztrapestguard,@riztrapestguard,2024-08-14T06:26:34.000Z,False,"Genangan air yang disebabkan oleh hujan atau banjir, lalu ada air seni tikus yang terinfeksi dan kemudian kontak dengan luka, maka dapat terkena leptospirosis. Gejala leptospirosis bervariasi pada setiap penderita dan sering dianggap gejala penyakit lain, seperti flu / DBD.",1,3,3,76,[],[],[],https://pbs.twimg.com/profile_images/1347062612626788352/4j7FeRTH_normal.jpg,https://x.com/riztrapestguard/status/1823607125165400325,tweet_id:1823607125165400325
YUPA,@LittleOxygen_fy,2024-08-13T22:59:12.000Z,False,barusan periksa jes ternyata malah gejala DBD,0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1840999558043877379/skaH9MPi_normal.jpg,https://x.com/LittleOxygen_fy/status/1823494542555013416,tweet_id:1823494542555013416
areumdaun,@ShylvnaSmtr,2024-08-13T05:25:00.000Z,False,H-3bulan nikah gue dirawat karna gejala DBD total 10 hari dirawat di 2 RS yg berbeda dan H-1bulan nikah Suami gue yg di rawat karna lambung  sepusing itu kita mikirin buat nikahan ,0,0,0,71,[],[],"['\\U0001f604', '\\U0001f602']",https://pbs.twimg.com/profile_images/1827715712732811264/Gzq6W0XE_normal.jpg,https://x.com/ShylvnaSmtr/status/1823229244283273665,tweet_id:1823229244283273665
"Gregory Budiman, dr. M.Biomed",@gregorybudiman,2024-08-13T04:06:28.000Z,True,DBD gejala ringan harus masuk RS? #drgregopinion #edukasikesehatan #demamberdarah,0,4,7,3.1K,"['#drgregopinion', '#edukasikesehatan', '#demamberdarah']",[],[],https://pbs.twimg.com/profile_images/1776621947146907648/NOgfWQeX_normal.jpg,https://x.com/gregorybudiman/status/1823209482903806411,tweet_id:1823209482903806411
Izzal_Izzul,@bebbyshin13,2024-08-12T23:05:13.000Z,False,"Alhamdulillah gak pernah, dulu hampir mau diinfus (kena gejala DBD) tapi gak mau wkwkwk.. entah kenapa aku ringkih banget setiap tahun pasti sakit dan sakitnya itu-itu aja",0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1847800699238903808/SUBjR7ls_normal.jpg,https://x.com/bebbyshin13/status/1823133668778684918,tweet_id:1823133668778684918
Jasa Hapus Akun & Pemulihan Akun,@halizah083,2024-08-12T21:02:12.000Z,False,"Ingat, pas kelas 1 MTS, sakit DBD disertai gejala tipes",0,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1775526324234530816/Y7Z8AiNb_normal.jpg,https://x.com/halizah083/status/1823102711077937166,tweet_id:1823102711077937166
𝓐𝔂𝔂𝓸𝓮 ~,@mang_gayu17,2024-08-12T17:16:39.000Z,False,"Baik terimakasih Dok atas informasinya, tips dan sarannya sangat bermanfaatTetap waspada gejala DBD di musim panas. ",0,0,0,45,[],[],"['\\U0001f970', '\\U0001faf6']",https://pbs.twimg.com/profile_images/1815806896521240578/QVr2cUho_normal.jpg,https://x.com/mang_gayu17/status/1823045948475605099,tweet_id:1823045948475605099
asa ᡴꪫ,@prclee2,2024-08-12T14:47:16.000Z,False,"kelas 1 SMP gara² GEJALA DBD, bikin panik serumah padahal aku nya ngerasa sehat sentosa ",0,0,0,31,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1804904935051628544/HeEeE6nG_normal.jpg,https://x.com/prclee2/status/1823008355150938478,tweet_id:1823008355150938478
Saya,@LuthfiBaits,2024-08-12T08:08:23.000Z,True,"Januari 2020, gejala tipes & gejala DBD. Sakit 2 Minggu, dirawat di PKM 2 hari 1 malam. Lagi KKN

Pertama dan semoga terakhir",0,0,0,313,[],[],[],https://pbs.twimg.com/profile_images/1397105419030433792/pjYe2Xut_normal.jpg,https://x.com/LuthfiBaits/status/1822907973813055782,tweet_id:1822907973813055782
ayee,@cloownnyy,2024-08-12T06:16:52.000Z,False,"2022 bulannya lupa, karena gejala dbd, itu first time masuk rs dan ngerasain diinfus",0,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1825453471891705856/jBuHQHbZ_normal.jpg,https://x.com/cloownnyy/status/1822879909070659774,tweet_id:1822879909070659774
𝙺𝚒𝚘𝚏 ʕ⁠·⁠ᴥ⁠·⁠ʔ kinda ia,@arkioftrchoi,2024-08-12T05:07:44.000Z,False,"Tahun 2012, DBD + gejala tipes",0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1676919709042880514/ugFJjRnk_normal.jpg,https://x.com/arkioftrchoi/status/1822862510875353360,tweet_id:1822862510875353360
Hiro,@hiroro_sshhii,2024-08-12T03:38:14.000Z,False,"Gejala DBD, awal masuk SD kayaknya",0,0,0,26,[],[],[],https://pbs.twimg.com/profile_images/1262051813135540224/HhODO11n_normal.jpg,https://x.com/hiroro_sshhii/status/1822839987605541237,tweet_id:1822839987605541237
Rhamericano~,@rhamericano,2024-08-12T02:40:33.000Z,False,Gejala DBD,0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1588738218568347651/xpDTyl-F_normal.jpg,https://x.com/rhamericano/status/1822825471681372454,tweet_id:1822825471681372454
calon direktur,@goldsprm,2024-08-12T01:44:44.000Z,False,"waktu sd gejala tifus
waktu smp dbdwaktu kuliah jantung
waktu kerja pita suara
waktu kerja gerd",0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1725823771783958528/1xlOpyMl_normal.jpg,https://x.com/goldsprm/status/1822811426534424690,tweet_id:1822811426534424690
saaa tag sepuasnya,@cxsasaaa,2024-08-12T01:35:52.000Z,False,Pas SD kena gejala dbd,0,0,0,16,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1630593232546709510/t3SGwvQ9_normal.jpg,https://x.com/cxsasaaa/status/1822809191234560089,tweet_id:1822809191234560089
Re!,@rereayse,2024-08-12T01:15:36.000Z,False,23-26 Desember 2015 gejala DBD ,0,0,0,19,[],[],['\\U0001f917'],https://pbs.twimg.com/profile_images/1627881689937764352/iHHdxxE8_normal.jpg,https://x.com/rereayse/status/1822804091539779939,tweet_id:1822804091539779939
sera seri,@blurosertz,2024-08-12T00:27:21.000Z,False,Terakhir tuh smp kyknya gejala dbd,0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1893716457449807872/u1J7Nb1Z_normal.jpg,https://x.com/blurosertz/status/1822791951210643953,tweet_id:1822791951210643953
,@cloudwiy,2024-08-11T23:30:06.000Z,False,pas smp karena dbd sama gejala typhus,0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1825278491627225088/Qmk9eYbG_normal.jpg,https://x.com/cloudwiy/status/1822777543180886187,tweet_id:1822777543180886187
abeng,@bangbengzzz,2024-08-11T22:57:25.000Z,False,"pas lebaran idul fitri, gejala dbd (turun trombosit)",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1926721346450403328/7TXnZGab_normal.jpg,https://x.com/bangbengzzz/status/1822769317928485321,tweet_id:1822769317928485321
De,@nukuboythe7,2024-08-11T17:02:06.000Z,False,"Akhir Juni 2024, DBD dan gejala tipus ",0,0,0,25,[],[],['\\U0001f62b'],https://pbs.twimg.com/profile_images/1503006000651325441/WuUBP3eB_normal.jpg,https://x.com/nukuboythe7/status/1822679900291285211,tweet_id:1822679900291285211
𝙇𝙤𝙫𝙞𝙚,@ddeonuforlaifu,2024-08-11T16:53:51.000Z,True,"Inget, kelas 1 SMP 9 / 10 tahun yang lalu??? 
Bulan April opname grgr gejala tipes 
Bulan Juni nya opname lagi grgr gejala tipes+DBD ( ini parah sih, pas di rs hari ke 2 tbtb badan Tremor dan semu bdan pucet sampe org org panik nyari kompres air panas )",0,0,0,158,[],[],[],https://pbs.twimg.com/profile_images/1917010376329404416/np2C3rcj_normal.jpg,https://x.com/ddeonuforlaifu/status/1822677824064647472,tweet_id:1822677824064647472
ko,@bannyol,2024-08-11T16:36:10.000Z,True,"pas tk b kali ya? alhamdulillah jarang sakit sampai dirawat dan semoga kedepannya gak pernah lagi. sakit dbd, setelah adik duluan dirawat, ternyata aku nyusul beberapa hari kemudian dan berujung dirawat. sakitnya fomo kali ya  soalnya gak ngerasa ada gejala aneh pada waktu itu",1,0,0,50,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1841825741975257088/uNujnj8l_normal.jpg,https://x.com/bannyol/status/1822673375174750451,tweet_id:1822673375174750451
࣪ ִֶָ ⋆,@saanevie,2024-08-11T16:06:27.000Z,False,"thn 2021, awalnya gerd trus nambah gejala dbd.. inget bgt sakitnya hampir 1 bulan, gamau kejadian lagi deh :(((",0,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1671349274041528322/Aifn4dSM_normal.jpg,https://x.com/saanevie/status/1822665895443112276,tweet_id:1822665895443112276
#,@irsyadul_aja,2024-08-11T14:55:29.000Z,True,"Kemungkinan terakhir itu tahun 2005 mungkin ya, itupun karena gejala DBDAlhamdulillah sampai hari ini menolak untuk ke rumah sakit, dan mau gak mau harus punya pola hidup sehat walaupun belum sempurna

Semoga semua yg baca ini sehat selalu ",0,0,0,58,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1878045131368194049/kuab3ZIJ_normal.jpg,https://x.com/irsyadul_aja/status/1822648034322518224,tweet_id:1822648034322518224
esseukupsseu,@Didaahnr,2024-08-11T14:24:04.000Z,False,"Desember akhir 2022 lagi masa masanya sempro, tekanan batin sih ngga deh perasaan, masih santuy aja meski temen2 dah pda sempro wkwk tapi pas diperiksa kena gejala tipes sama dbd sampe sebadan badan bintik-bintik merah. Temen2 pda kaget pas aku cerita, cz mreka ga ada yg tau haha",0,0,0,148,[],[],[],https://pbs.twimg.com/profile_images/1419322368149778436/4al0B0oV_normal.jpg,https://x.com/Didaahnr/status/1822640127799087317,tweet_id:1822640127799087317
"Nin,",@inieurekayy_,2024-08-11T14:00:57.000Z,True,tahun 2021 tipes dan gejala dbd. itu jadi pertama kalinya sakit sampe diinfus. makanya kaget sekeluarga ,0,0,0,42,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1816511502792486913/-QCHVpnR_normal.jpg,https://x.com/inieurekayy_/status/1822634312501694798,tweet_id:1822634312501694798
nyamnyam,@supripuwir,2024-08-11T13:34:41.000Z,False,"Kasian ayang aku gejala DBD, harus dapet sick leave gamau tau. Perusahaan sialan ini minimal harus tanggung jawab sama work life balance karyawannya",0,0,0,7,[],[],[],https://pbs.twimg.com/profile_images/1719715032270008320/64alIfxD_normal.jpg,https://x.com/supripuwir/status/1822627702882374077,tweet_id:1822627702882374077
Totoro,@cegiljww07,2024-08-11T12:53:12.000Z,False,"Gejala tipes, dbd, diare, gerd wkwk",0,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1789488865696440320/-rRfXhuV_normal.jpg,https://x.com/cegiljww07/status/1822617263339634772,tweet_id:1822617263339634772
deys.,@haiiideys,2024-08-11T12:51:51.000Z,False,"tahun 2014, sakit gejala tipes + dbd",0,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1881666872229363712/oWSODNB9_normal.jpg,https://x.com/haiiideys/status/1822616924041416854,tweet_id:1822616924041416854
Budak Hoyoverse,@Ardie_kim,2024-08-11T12:49:21.000Z,False,"2015 bertepatan ultah , dirawat krna gejala dbd, sminggu kmudian pulang pksa krna udh habis masa cuti sakit nya & di hrus kn msuk kerja.",0,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1811373780486516737/3eMvcdbM_normal.jpg,https://x.com/Ardie_kim/status/1822616292895129997,tweet_id:1822616292895129997
𝄃𝄃𝄂𝄂𝄀𝄁𝄃𝄂𝄂𝄃𝄃𝄃𝄂𝄂𝄀𝄁𝄃𝄂𝄂𝄃𝄃𝄃𝄂𝄃𝄃,@0IX0IX0IX0IX,2024-08-11T12:22:20.000Z,True,"- Gejala DBD (Kelas 6 SD klo ga salah)
- Dislokasi Tangan (Kelas 2 SMP) 
itu aja  semoga ya itu aja deh",0,0,0,151,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1927479148051628032/A4sceCUy_normal.jpg,https://x.com/0IX0IX0IX0IX/status/1822609494712758771,tweet_id:1822609494712758771
◡̈ ✿,@tweetieaini,2024-08-11T12:13:13.000Z,False,"ingettt, 2022 sakit tipes ada gejala dbd jugaaaa huhuhu",0,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1719423970662076416/rAlSkIyL_normal.jpg,https://x.com/tweetieaini/status/1822607198863888561,tweet_id:1822607198863888561
,@cloudilla__,2024-08-11T12:03:38.000Z,False,"Maret kemarin, karna gejala dbd",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1800159078502805504/-gpmNK85_normal.jpg,https://x.com/cloudilla__/status/1822604788443611338,tweet_id:1822604788443611338
Pratiwi Eka,@Pratiwii_Ekaaa,2024-08-11T11:40:46.000Z,False,April wktu itu sakit DBD + gejala tipes.,0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1809795213701103616/6xvvjANP_normal.jpg,https://x.com/Pratiwii_Ekaaa/status/1822599032717676776,tweet_id:1822599032717676776
HAHAHA,@sovulnerable97,2024-08-11T11:18:51.000Z,False,"Cuma cek darah doang pas gejala dbd. Tapi pas keluar hasil, katanya bisa diistirahatin di rumah aja. Alhamdulillah, saya ga pernah dirawat. Semoga ga akan deh.",0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1872279778377748480/O7sQZ0sX_normal.jpg,https://x.com/sovulnerable97/status/1822593517933453571,tweet_id:1822593517933453571
fad,@manisgulaajawa,2024-08-11T09:44:02.000Z,False,Pas SMP sakit tipes + gejala DBD,0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1570597275688374273/ZlxEBPE-_normal.jpg,https://x.com/manisgulaajawa/status/1822569657288753228,tweet_id:1822569657288753228
Firerose.☘︎ ݁˖,@HardcoreWhimsy,2024-08-11T09:10:29.000Z,True,"Gejala DBD pas skripsian, maybe around 2019",0,0,0,115,[],[],[],https://pbs.twimg.com/profile_images/1914267284081942528/iiemiGXt_normal.jpg,https://x.com/HardcoreWhimsy/status/1822561212342890696,tweet_id:1822561212342890696
nut ᵍᵃᵖ’²⁴,@qanataruw,2024-08-11T08:49:58.000Z,True,"gejala dbd uy alhamdulillah cm gejala, masi idup",0,0,0,77,[],[],[],https://pbs.twimg.com/profile_images/1698566357372301312/3-ERmBjA_normal.jpg,https://x.com/qanataruw/status/1822556050916360471,tweet_id:1822556050916360471
put,@gasukakejoe,2024-08-11T08:33:26.000Z,False,dbd sama gejala thypus,0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1915754734851657728/dP9E4-A2_normal.jpg,https://x.com/gasukakejoe/status/1822551890963632591,tweet_id:1822551890963632591
cel,@amxceline,2024-08-11T08:33:09.000Z,True,SMP. DBD sama gejala tipes,0,0,0,88,[],[],[],https://pbs.twimg.com/profile_images/1918518807024549888/_sm1GLzw_normal.jpg,https://x.com/amxceline/status/1822551819190743162,tweet_id:1822551819190743162
⋆˚wiwik 𐙚₊♡,@jsc_mars,2024-08-11T08:21:40.000Z,True,"kykny pas smp deh, gejala dbd",0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1769273759595397120/e7Zzbxqq_normal.jpg,https://x.com/jsc_mars/status/1822548927855591461,tweet_id:1822548927855591461
Aji,@ajisvrya,2024-08-11T08:17:57.000Z,False,"Tahun 2014, ners. Waktu itu gejala DBD dirawat selama 3 hari",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1856661184734470144/_syUAQQo_normal.jpg,https://x.com/ajisvrya/status/1822547991498211425,tweet_id:1822547991498211425
Dino,@allodinodin,2024-08-11T08:13:11.000Z,False,Tipes sama gejala dbd,0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1734157026312540160/42dMXo8c_normal.jpg,https://x.com/allodinodin/status/1822546794074841325,tweet_id:1822546794074841325
okichim,@byasapol,2024-08-11T08:09:14.000Z,False,oh iyo bener opo maneh dbd sing lately terjadi ini hampir gak gejala tiba2 kritis (me),0,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1662009362729287681/PaTR927J_normal.jpg,https://x.com/byasapol/status/1822545799823442115,tweet_id:1822545799823442115
is,@isnansayyidinaa,2024-08-11T07:19:56.000Z,True,dulu pas smp sakit dbd plus gejala tipes,0,0,0,1.8K,[],[],[],https://pbs.twimg.com/profile_images/1549065628669005824/rAIgc56y_normal.jpg,https://x.com/isnansayyidinaa/status/1822533393038692359,tweet_id:1822533393038692359
purpleshines,@darksidesoflife,2024-08-11T07:10:34.000Z,False,"2017 deh seingetku, gara-gara gejala dbd sama tifus waktu itu",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1922700241809309698/KffWlBG0_normal.jpg,https://x.com/darksidesoflife/status/1822531034493415865,tweet_id:1822531034493415865
LA_WANG,@binibangjek,2024-08-11T06:52:58.000Z,False,2017 or 18 gejala DBD,0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1126705849206861826/p0o2qaCi_normal.jpg,https://x.com/binibangjek/status/1822526605530743188,tweet_id:1822526605530743188
kucing julid,@eevalerine,2024-08-11T06:47:21.000Z,False,Bulan maret. Karena gejala dbd ,0,0,0,14,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1320903313949294592/0q5bM55U_normal.jpg,https://x.com/eevalerine/status/1822525194810089818,tweet_id:1822525194810089818
pi,@ayastudyss,2024-08-11T06:33:38.000Z,True,Tipes+ gejala DBD taun lalu sampai bengkak semukaa trs merah. Ga masuk sekolah sebulan,0,0,0,57,[],[],"['\\U0001f614', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1463437324218368002/VjVsqO1G_normal.jpg,https://x.com/ayastudyss/status/1822521741127942460,tweet_id:1822521741127942460
⪩ tha ⪨,@illuztracy,2024-08-11T06:31:02.000Z,False,"april 2019, gejala dbd",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1787879223191109632/E5hd_Hct_normal.jpg,https://x.com/illuztracy/status/1822521087630176414,tweet_id:1822521087630176414
v,@rvarshas,2024-08-11T06:27:08.000Z,True,"inget banget h-5 hari ultah opname gejala dbd, mana mantan w cuma ngucap gws kagak nengok anj",0,0,0,244,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1881276523300421632/0C-MBmAI_normal.jpg,https://x.com/rvarshas/status/1822520104145568019,tweet_id:1822520104145568019
Meng/⁠ᐠ⁠｡⁠ꞈ⁠｡⁠ᐟ⁠\,@A_papipapipum,2024-08-11T06:06:21.000Z,False,"Pas jaman smp kena gejala dbd, najong gk mau lagi mls bgt lemes kek sawi",0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1917135609812111360/NSe0UXEp_normal.jpg,https://x.com/A_papipapipum/status/1822514874158817320,tweet_id:1822514874158817320
1,@Alurisjad,2024-08-11T05:56:53.000Z,True,"Bulan Juni kemarin, gejala tipes sama DBD tapi pas masuk RS diagnosisnya dehidrasi. Beneran kaya mati konyol. Jangan lupa makan tepat waktu sama minum air putih sesuai anjuran guys.",0,0,1,200,[],[],[],https://pbs.twimg.com/profile_images/1924824909601284096/m74WRUVy_normal.jpg,https://x.com/Alurisjad/status/1822512491160895752,tweet_id:1822512491160895752
iamnotpretty,@shxxphantom,2024-08-11T05:55:38.000Z,False,"Awal desember 2018, masalah pencernaan karna diet ketat sama gejala dbd",0,0,0,26,[],[],[],https://pbs.twimg.com/profile_images/1918976956676321280/uvkecjYg_normal.jpg,https://x.com/shxxphantom/status/1822512179154997682,tweet_id:1822512179154997682
ʷⁱ,@wlndrp,2024-08-11T05:54:31.000Z,True,"Januari bolak balik rs bgtSkalinya ngeluh sakit gk masuk kantor malah masuk rs kena tipes (lagi)+gejala dbd+dikasih bonus yg smp skrg ortu gak tau wkwk 4x ganti infus gr2 bengkak. Kek tangan nak bayik. Lol. Dah kelar opname, kontrol lg, ngerasa sehat. Jalan 7hari kena ispa",0,0,0,424,[],[],"['\\U0001f602', '\\U0001f923', '\\U0001f44d\\U0001f3fb']",https://pbs.twimg.com/profile_images/1881525486637273088/HmlOdoLi_normal.jpg,https://x.com/wlndrp/status/1822511895620059313,tweet_id:1822511895620059313
00000,@rajasemahrim,2024-08-11T05:36:08.000Z,False,awal tahun 2012 kena tyfus dan gejala DBD di rawat kurang lebih 10hari,0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1857066473899855872/-iXdwX_q_normal.jpg,https://x.com/rajasemahrim/status/1822507270317711754,tweet_id:1822507270317711754
⃢⃢⃢⃢⃢ 24/7 loving my cats,@callme_Taeri,2024-08-11T05:33:02.000Z,False,"Sekitar 2015 atau 2016 kayaknya. Dua kali diopname, dua²nya sama krn gejala dbd",0,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1521037897193095168/rImpoBS3_normal.jpg,https://x.com/callme_Taeri/status/1822506490193649744,tweet_id:1822506490193649744
ayyaa,@pekyumenn,2024-08-11T05:29:57.000Z,False,"tanggal 18 juli kemarin, sakit tipes sama ada gejala dbd nya juga",0,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1883885975589601281/mp9EcArX_normal.jpg,https://x.com/pekyumenn/status/1822505712477696128,tweet_id:1822505712477696128
Fun ࣪𓏲ᥫ᭡ pcd era,@aimyrfn,2024-08-11T05:27:04.000Z,False,"Kalo dirawat sih udah lama bgt sekitar thn 2012 itu dbd+gejala typus, tapi kalo infus+vitamin dirumah, sekitar tahun 2020an grgr typus juga.",0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1916138163388719104/Wx96zHhF_normal.jpg,https://x.com/aimyrfn/status/1822504987731390715,tweet_id:1822504987731390715
aputra,@sweetheavenlyy,2024-08-10T20:26:39.000Z,False,ngeliat ny aja udah kena gejala dbd cok https://x.com/convomf/status/convomf/status/1821780998415167633…,0,0,0,80,[],[],[],https://pbs.twimg.com/profile_images/1858593450247286784/UDUN4Y3W_normal.jpg,https://x.com/sweetheavenlyy/status/1822368987675758745,tweet_id:1822368987675758745
kina,@kinasxhj,2024-08-10T17:12:13.000Z,False,hati hati lu gejala dbd,1,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1721574720527810560/HELzhQhg_normal.jpg,https://x.com/kinasxhj/status/1822320056648249704,tweet_id:1822320056648249704
n i c u,@gatgisipo,2024-08-07T13:38:04.000Z,False,"Aku dirawat cuma buat abisin 1 botol infus aja dan boleh pulang, hasil lab udh keluar katanya aku ada gejala DBD. Jam 3 pagi baru sampe rumah, dan paginya Bapak harus kerja lagi masuk kantor. Bapak ku bukan tipe yang sering ngobrol sama anak-anaknya, tapi diem-diem perhatian.",1,0,0,63,[],[],[],https://pbs.twimg.com/profile_images/1923965280130088960/sOAlYsMx_normal.jpg,https://x.com/gatgisipo/status/1821178999860842548,tweet_id:1821178999860842548
Zoya.,@Vivrere,2024-08-07T03:32:25.000Z,False,"Ada baiknya periksa ke dokter, soalnya gejala dbd tuh kadang gak semua sama kaya di google ",1,0,0,55,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1926204773650366465/eApbPsIF_normal.jpg,https://x.com/Vivrere/status/1821026585795031076,tweet_id:1821026585795031076
yaya,@aiyyaiyyaaa,2024-08-06T16:31:39.000Z,False,"asam lambung + dbd + bronkitis + gejala tipes, sampe hampir masuk icu kalo gada ordal",1,0,1,371,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1863328910018273280/b-2PVdhZ_normal.jpg,https://x.com/aiyyaiyyaaa/status/1820860297827238379,tweet_id:1820860297827238379
𝐕ᶜʰᵃ,@borahtaehyung,2024-08-06T11:07:34.000Z,False,gejala dbd tp besok mau observ. HAHAHA bocahnya emosian,1,0,0,24,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1670262064575840256/PwoU9Q93_normal.jpg,https://x.com/borahtaehyung/status/1820778737107165294,tweet_id:1820778737107165294
𝐕ᶜʰᵃ,@borahtaehyung,2024-08-06T09:48:17.000Z,False,"kata dokter gejala dbd kak, besok mau observ. makasih kak",1,0,0,40,[],[],"['\\U0001f618', '\\U0001f49c']",https://pbs.twimg.com/profile_images/1670262064575840256/PwoU9Q93_normal.jpg,https://x.com/borahtaehyung/status/1820758788796043351,tweet_id:1820758788796043351
