Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
aldaun,@dan_ris24,2024-02-22T16:13:39.000Z,False,"Pengaruh nder kalau kamu taruh di CV

""Abis konsul capek sama hidup kemarin pas tgl 10""
Kalau ga dicantumin aman si
Soalnya psikolog dan lembaganya ga bakal share :)

Sama kaya kamu abis dari dokter ga bakal ada tracknya kamu habis kontrol karena gejala dbd kok :) https://x.com/convomfs/statu/convomfs/status/1760568859512451332…",1,0,0,329,[],[],[],https://pbs.twimg.com/profile_images/1819799531305000960/Im6xZTYQ_normal.jpg,https://x.com/dan_ris24/status/1760699381798633510,tweet_id:1760699381798633510
yamaken’s doormat,@nuancesize,2024-02-21T05:59:09.000Z,False,wkwkwk gejala dbd anjrg,0,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1923059303440842753/QkVZ3TPy_normal.jpg,https://x.com/nuancesize/status/1760182350821110238,tweet_id:1760182350821110238
✦ aokuni ✦,@kunishirou,2024-02-21T04:23:58.000Z,False,"amit2 sih tp ini kyk tinggal pilih sbnrnya gw cuma masuk angin, kurang tidur, gejala dbd tipes ata kopid (HEH)",0,0,0,96,[],[],[],https://pbs.twimg.com/profile_images/1922562434654732292/TjS1FhrL_normal.jpg,https://x.com/kunishirou/status/1760158395192287717,tweet_id:1760158395192287717
RSUD R.A. KARTINI JEPARA,@rsudkartini,2024-02-21T03:16:24.000Z,False,"""Antrian melonjak di IGD dan ruang rawat inap RSUD R.A. Kartini Jepara karena kasus DBD meningkat. Mari kita bersama-sama menjaga kesehatan dengan menghindari genangan air dan memakai kelambu untuk mencegah gigitan nyamuk. Segera konsultasikan gejala DBD kepada dokter.",0,2,6,849,[],[],[],https://pbs.twimg.com/profile_images/1631482629953572868/Wv_y3IOY_normal.jpg,https://x.com/rsudkartini/status/1760141393501311438,tweet_id:1760141393501311438
hayiyaa.,@janjimiwa,2024-02-19T12:24:33.000Z,False,"yaampun, aku gejala dbd : (",0,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1914700802868043778/F08K3fx-_normal.jpg,https://x.com/janjimiwa/status/1759554564104269979,tweet_id:1759554564104269979
Syif,@syipeeeee,2024-02-19T10:06:19.000Z,False,Gejala dbd kak,1,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1775300511174168576/6txpWbrp_normal.jpg,https://x.com/syipeeeee/status/1759519774210703842,tweet_id:1759519774210703842
Varies12,@Farchi_Varies95,2024-02-19T09:24:23.000Z,False,"Bisa berkali"" neng  apalagi musim penghujan begini. Aku aja beberapa kali gejala dbd. Untung kali ini cuma darah rendah, walau tetep gk bisa kerja ",1,0,0,105,[],[],"['\\U0001f92d', '\\U0001f923']",https://pbs.twimg.com/profile_images/1640934899229278209/iGEaybGk_normal.jpg,https://x.com/Farchi_Varies95/status/1759509221736062992,tweet_id:1759509221736062992
Indira Istifarin,@indira279,2024-02-19T09:19:50.000Z,False,Gejala dbd ini mah alias duh butuh duit,1,1,0,170,[],[],[],https://pbs.twimg.com/profile_images/1700321706643161088/GLptY4Dz_normal.jpg,https://x.com/indira279/status/1759508078503051699,tweet_id:1759508078503051699
PRAMITA LAB.ID,@pramitalab_id,2024-02-19T00:45:21.000Z,False,"DBD dan tifus, dua penyakit yang serupa namun berbeda. Penyebab, gejala, dan pemeriksaan laboratoriumnya berbeda. Yuk simak informasi selengkapnya karena mengenali perbedaan ini penting agar pengobatan dan penanganan yang dilakukan tepat #LabPedia #DBDvsTifus #PramitaLab",0,0,2,353,"['#LabPedia', '#DBDvsTifus', '#PramitaLab']",[],['\\U0001f970'],https://pbs.twimg.com/profile_images/1328979549745414144/BoG3_4Bh_normal.jpg,https://x.com/pramitalab_id/status/1759378605648552236,tweet_id:1759378605648552236
Ç,@craiccrispy,2024-02-18T14:05:11.000Z,False,Siapa yg agendanya banyak tapi malah gejala dbd? Aq aq,1,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1520612441398210560/TQy5gh0r_normal.jpg,https://x.com/craiccrispy/status/1759217499588219213,tweet_id:1759217499588219213
es kopi,@MahdinaRQ,2024-02-17T14:11:28.000Z,False,"Rutin vitamin jihh, lg banyak yg kena dbd. Pas gua periksa aja, org² keluhannya hampir sama pd gejala dbd",0,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1496785044500668419/fbgNCcX2_normal.jpg,https://x.com/MahdinaRQ/status/1758856692094181549,tweet_id:1758856692094181549
fei,@oowhrell,2024-02-17T11:39:36.000Z,False,"pantes semingguan lemes kyk orgil, gejala awal tipes sama dbd ternyata",1,0,0,144,[],[],[],https://pbs.twimg.com/profile_images/1812718004787916800/kyX9SHq8_normal.jpg,https://x.com/oowhrell/status/1758818475718607131,tweet_id:1758818475718607131
.,@craykanye,2024-02-17T10:06:24.000Z,False,"Gue ngerasa demam tinggi bngt trs kyk gejala dbd, tp msh doyan mkn wkwkwkwkwk dbd apaan yg masih doyan mkn???",0,0,0,204,[],[],[],https://pbs.twimg.com/profile_images/1900835149413314562/e4KCprud_normal.jpg,https://x.com/craykanye/status/1758795019446796718,tweet_id:1758795019446796718
Natasha | Cool tone girl,@hi__itsnat,2024-02-17T04:27:03.000Z,False,"Bisa gejala tipes bisa juga dbd. Tapi gatau ya tipes bisa langsung ke detect apa gak, aku 5 hari baru bisa kedetect dbd waktu itu. Meski abis tes darah keluar terus ke rs buat perawatan malah dibilang tipes sama dokternya sampe debat karena hasilnya positif dbd bukan tipes ",0,0,0,206,[],[],"['\\U0001f62d', '\\U0001f44d']",https://pbs.twimg.com/profile_images/1896555446170738688/6k3Ns2mQ_normal.jpg,https://x.com/hi__itsnat/status/1758709621194461382,tweet_id:1758709621194461382
karen,@wonumalang,2024-02-16T06:06:57.000Z,False,ternyata emg lagi banyak ya yg gejala dbd  jaga kesehatan guys banyak minum air putih,0,0,0,103,[],[],"['\\U0001f614', '\\U0001f614']",https://pbs.twimg.com/profile_images/1923065628191047680/KcXqxN2C_normal.jpg,https://x.com/wonumalang/status/1758372372036636817,tweet_id:1758372372036636817
bocil tutup pintu,@kenapaakuwni,2024-02-16T04:37:37.000Z,False,"Dulu pas kecil pernah kena DBD, gejala awal kurang lebih kek gitu nder, sampe muntah pun rasanya pahit. Demamnya naik turun",0,0,0,184,[],[],[],https://pbs.twimg.com/profile_images/1859591634964594688/OuDmyUEF_normal.jpg,https://x.com/kenapaakuwni/status/1758349890428740048,tweet_id:1758349890428740048
nurul,@nrllazizah,2024-02-15T01:45:44.000Z,False,Temen bilang jangan2 aku masuk gejala dbd busett langsung ovt inii mana parnoan gini orngnya ,0,0,0,50,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1884061002146480128/xBRVtRKq_normal.jpg,https://x.com/nrllazizah/status/1757944249138700792,tweet_id:1757944249138700792
gds,@happymenyaw,2024-02-14T12:48:30.000Z,False,Gejala dbd feb. Ini baru plg setelah 4 hari ranap,1,0,0,74,[],[],[],https://pbs.twimg.com/profile_images/1374368291704074240/azQw_GQ9_normal.jpg,https://x.com/happymenyaw/status/1757748651135316002,tweet_id:1757748651135316002
cay.,@jwpriderek,2024-02-13T16:00:47.000Z,False,periksa ra.. banyak gejala DBD Skrg,0,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1815781380611297280/Mz8Y8n9q_normal.jpg,https://x.com/jwpriderek/status/1757434652602855928,tweet_id:1757434652602855928
jupi,@apaitujupi,2024-02-13T12:47:52.000Z,False,gw gejala dbd,0,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1913975446330560512/mjz-UMP4_normal.jpg,https://x.com/apaitujupi/status/1757386102716215670,tweet_id:1757386102716215670
luff,@LuuLuff,2024-02-13T00:00:47.000Z,False,"Kerja, kerja, kerja, gejala dbd.
Baru mulai Probation 2 minggu kurang padahal.",0,0,1,64,[],[],"['\\U0001f62d', '\\U0001f914']",https://pbs.twimg.com/profile_images/1802126868075933696/WsY0yL2z_normal.jpg,https://x.com/LuuLuff/status/1757193062437237061,tweet_id:1757193062437237061
dame,@dameeechan,2024-02-12T20:12:19.000Z,True,"ak pas smp bgini, pas cek darah trnyta gejala dbd",0,0,4,800,[],[],[],https://pbs.twimg.com/profile_images/1715081986765910016/fIW35PKT_normal.jpg,https://x.com/dameeechan/status/1757135565026451946,tweet_id:1757135565026451946
Azaid,@dillaazaid,2024-02-12T10:37:21.000Z,False,"Tensi rendah, panas naik turun, gejala dbd, harusnya diinfus tapi dokter kliniknya pada ga berani karna riwayatnya. Kalo ke rs lagi habis nih tangan ditusukin. Kocak beud hidup lu dil dil",0,0,0,14,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1498858895288463361/C6MjllOq_normal.jpg,https://x.com/dillaazaid/status/1756990871852253347,tweet_id:1756990871852253347
len,@leninuninu,2024-02-12T03:33:40.000Z,False,"sbenrnya belom fix official gejala tipes atau bukan tapi krmungkinan besar iya soalnya udah cek darah dan bukan dbddemam tinggi dari 38-39 terus hampir 3 harian ga turun2
perut sembelit banget 
pening mual
berdiri lama lama masih mual
perut sakit klo abis makan :(",0,0,0,265,[],[],[],https://pbs.twimg.com/profile_images/1433365410376667142/7W1rV3EF_normal.jpg,https://x.com/leninuninu/status/1756884247745602027,tweet_id:1756884247745602027
tas,@oyfelixeu,2024-02-09T15:59:36.000Z,True,"Kaka gue lagi di rawat inap karena gejala dbd, hari ini sambil di infus tetep kerja  kasian beuttt doi rebahan di kasur rumah sakit sambil mangku laptop ",0,0,0,263,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f614', '\\U0001f44d']",https://pbs.twimg.com/profile_images/1875585955496914944/zLlhl6dD_normal.jpg,https://x.com/oyfelixeu/status/1755984804112457743,tweet_id:1755984804112457743
Satelit News,@SatelitNewsID,2024-02-07T06:04:29.000Z,False,"Yuk Kenali Apa Itu Demam Berdarah?http://SATELITNEWS.COM, TANGERANG—Demam berdarah atau DBD adalah penyakit yang menular melalui nyamuk yang terjadi di daerah tropis dan subtropis di dunia. Gejala DBD yang umum adalah demam tinggi dan gejala seperti f…",0,0,0,93,[],[],[],https://pbs.twimg.com/profile_images/1290994730810056704/Pn2pcObm_normal.jpg,https://x.com/SatelitNewsID/status/1755110261252390976,tweet_id:1755110261252390976
Yay,@yayayulk,2024-02-06T16:37:10.000Z,False,"Klo aku boleh saran, kamu rutinin minum fufang kak dr skrg. Itu bagus bgt buat naikin trombosit. In case kondisi kamu ternyata gejala dbd, trombosit kamu ga akan drop parah bgt kaya aku dulu hampir transfusi darah. Tp semoga kamu lekas sembuh ya",1,0,1,306,[],[],['\\U0001f64f\\U0001f3fb'],https://pbs.twimg.com/profile_images/1506839275119075328/rgG4OZx4_normal.jpg,https://x.com/yayayulk/status/1754907096225874080,tweet_id:1754907096225874080
nads,@sinbyss,2024-02-06T06:43:56.000Z,False,Kayanya gejala dbd deh tik:( kemaren udh masuk ugd tp hasil darahnya normal makanya dipulangin tp skrng udh 3 hari ga ada perubahan trus nongol bintik2 makanya mau dibawa ke ugd lg hari ini,1,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1922583669606088704/wRks3NKo_normal.jpg,https://x.com/sinbyss/status/1754757801874751702,tweet_id:1754757801874751702
Rona Zamir,@erisafidah,2024-02-05T09:14:29.000Z,False,Sekitar desember wig. Yo mungkin makanan tdk higienis yg masuk pas kurang fit dan kecapekan jg nek menurut medis. Hasil lab e jg gejala tipes dan dbd :((,1,0,0,103,[],[],[],https://pbs.twimg.com/profile_images/1664587566837026817/poBl6WQG_normal.jpg,https://x.com/erisafidah/status/1754433302801609139,tweet_id:1754433302801609139
Lemon tea emang menyegarkan,@TamyArEum,2024-02-05T07:08:46.000Z,False,"Nder mending periksa ke RS dulu deh biar cek lab darahnya, takutnya itu gejala tipes, DBD juga.
Semoga cepat membaik nder",0,0,0,115,[],[],[],https://pbs.twimg.com/profile_images/1761750958974078976/VIKSRTIL_normal.jpg,https://x.com/TamyArEum/status/1754401662469538003,tweet_id:1754401662469538003
Bagas,@bagasbisabagus,2024-02-05T05:18:58.000Z,False,gejala ga berkurang ketika sudah minum obat flu ? periksa lebih lanjut takutnya tipes kalau ga dbd,1,0,0,243,[],[],[],https://pbs.twimg.com/profile_images/1902410153544355840/StwnXpDX_normal.jpg,https://x.com/bagasbisabagus/status/1754374031292457269,tweet_id:1754374031292457269
Dinas Kesehatan Kota Salatiga,@dinkes_sala3,2024-02-05T03:34:20.000Z,False,"Kenali gejala awal DBD diantaranya demam tinggi secara mendadak, timbul bintik-bintik merah pada kulit, nyeri di ulu hati, mimisan, muntah atau BAB berdarah, dan bila sudah parah penderita akan merasa gelisah.",1,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1214025121230254081/3UIeywE9_normal.jpg,https://x.com/dinkes_sala3/status/1754347701083512937,tweet_id:1754347701083512937
|| SIDEY ||,@ssaidii__,2024-02-04T13:44:54.000Z,False,"Kenali gejala DBD, penanganan tepat dapat menyelamatkan banyak jiwa

Gitu ga sih ending iklannya?",1,0,0,74,[],[],[],https://pbs.twimg.com/profile_images/1897388099073683457/3OYTwfuO_normal.jpg,https://x.com/ssaidii__/status/1754138967514230889,tweet_id:1754138967514230889
chi,@heeaventastic,2024-02-04T05:56:17.000Z,False,"Kayaknya hitungan aku masuk rs jatuhnya sering…. Kalo gak tipes, dbd, tipes, dbd, gitu terus wkwkwk tapi terakhir kali masuk rs tuu udah gejala dbd gejala tipes juga alias langsung double  untung gak meninggal  https://x.com/indoshiller/st/indoshiller/status/1753991814137446476…",0,0,0,161,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1632579689691889665/B_EEToio_normal.jpg,https://x.com/heeaventastic/status/1754021035161370652,tweet_id:1754021035161370652
Galeryme7,@galeryme7,2024-02-04T05:42:03.000Z,False,"Dulu Pernah DBD tanpa gejala panas. Berasa nya Badan ngilu,kulit udah  merah semua,gak gatel gak perih. ke ugd trombosit udah 29rb.sejak itu lebih peduli dgn sinyal badan.semua nya jaga kesehatan ya",0,0,2,714,[],[],['\\U0001f60d'],https://pbs.twimg.com/profile_images/1696831000117223424/61veCvg8_normal.jpg,https://x.com/galeryme7/status/1754017451401175279,tweet_id:1754017451401175279
Aditya Darmawan,@rizqiadit21,2024-02-04T03:00:23.000Z,False,"case di sini: demam lebih dari 4 hari, dominan sore ke malam, pola demam nya nggak khas karena konsumsi pct. gejala lain: menggigil, nyeri otot, ikterik, mual. Demamnya sulit dikontrol dibanding dbd ya (>39), apalagi obatnya harus nunggu 1 hari dari dinas.",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1879499624400257024/o3iwxrdS_normal.jpg,https://x.com/rizqiadit21/status/1753976767155703876,tweet_id:1753976767155703876
Ted Investigasi.org,@TedInvestigasi,2024-02-03T13:27:35.000Z,True,"Kami dapat laporan bayi2 di salah satu daerah kena ""DBD"".
Kebetulan: Ini terjadi setelah vaksinasi massal Polio.
Jadi kami memeriksa jurnal dan menemukan bahwa vaksin tetes Polio terbukti dapat menimbulkan gejala yang sama seperti DBD: Trombosit turun.https://pubmed-ncbi-nlm-nih-gov.translate.goog/23807364/",9,93,117,3.6K,[],[],[],https://pbs.twimg.com/profile_images/1614076331146489856/YI75erTn_normal.jpg,https://x.com/TedInvestigasi/status/1753772219019485320,tweet_id:1753772219019485320
Alea,@arieellxs,2024-02-03T11:05:19.000Z,False,"Kalo aku kemaren dapat obat dari dokter sih, btw aku rawat inap di RS. Kamu kalo udh ngerasa gejala DBD ke RS aja",0,0,0,116,[],[],[],https://pbs.twimg.com/profile_images/1580126521867784192/RfQnBFs2_normal.jpg,https://x.com/arieellxs/status/1753736416444756316,tweet_id:1753736416444756316
aleshaa,@aleshaaale,2024-02-02T02:57:02.000Z,False,tbtb panas tbtb dingin takut gejala dbd,0,0,1,201,[],[],[],https://pbs.twimg.com/profile_images/1919979693077626880/y9WQFtNb_normal.jpg,https://x.com/aleshaaale/status/1753251147308220813,tweet_id:1753251147308220813
'.ㅅ',@sin_costangen,2024-02-01T00:46:51.000Z,False,Kayake ini kok rasanya aku kena gejala typhus / DBD ,0,0,0,100,[],[],['\\U0001fae0'],https://pbs.twimg.com/profile_images/1869798873969172480/OrLiSQoF_normal.jpg,https://x.com/sin_costangen/status/1752855999772524745,tweet_id:1752855999772524745
★,@scatchzi,2024-01-31T21:14:53.000Z,False,"akhirnya drop juga, 2 hari ga bisa bangun. siapa sangka lagi genting begini kena gejala DBD ",1,0,0,162,[],[],"['\\U0001f600', '\\u261d\\U0001f3fb']",https://pbs.twimg.com/profile_images/1917908674041036800/wL0gfWR0_normal.jpg,https://x.com/scatchzi/status/1752802656874295619,tweet_id:1752802656874295619
phauzzorchaa,@etdah_pran,2024-01-31T10:59:30.000Z,False,"Kemaren demam 3 harian trs Alhamdulillah udh sembuh, pikiran gua udh yang sehat Baek Baek aja. Trs di kaki gua pada bentol"" akhirnya cek ke dokter tau taunya gejala DBD jujur shok ",1,0,0,196,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1669668623487737856/Tj0-NNV1_normal.jpg,https://x.com/etdah_pran/status/1752647792001212923,tweet_id:1752647792001212923
Hanqword,@rmdhaan_,2024-01-31T10:26:33.000Z,False,maju lo gejala dbd hiks,0,0,0,101,[],[],['\\U0001f912'],https://pbs.twimg.com/profile_images/1768455603578658816/P5bb5veR_normal.jpg,https://x.com/rmdhaan_/status/1752639497337254383,tweet_id:1752639497337254383
cCanK's 'bulubebek',@cCanks,2024-01-31T09:15:06.000Z,False,"29 Pasien Demam Berdarah Dirawat RSUD Bulukumba, Kenali Gejala DBD Termasuk Demam dan Sakit Kepala http://dlvr.it/T26Vhz",0,0,0,163,[],[],[],https://pbs.twimg.com/profile_images/572070056638611459/Nmnc7lVV_normal.jpeg,https://x.com/cCanks/status/1752621517589094810,tweet_id:1752621517589094810
ℓιѕαˣ¹𝙸𝚉𝙽𝙰,@fly_oneit,2024-01-30T04:44:10.000Z,False,Disini adek gua ampe masuk rs seminggu karna katanya gejala dbd pas udah seminggu demamnya masih sama aj tapi pas bapak gua telpon kakek buat di do'a in langsung sembuh bjir,0,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1854450206080942080/_epWLGtH_normal.jpg,https://x.com/fly_oneit/status/1752190946631110870,tweet_id:1752190946631110870
Calon Imam Mu,@makmummasjid90,2024-01-30T02:58:16.000Z,False,sengaja aku nambru udah seminggu gejala DBD sama tipes,1,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1517157892780027907/DgjhPspB_normal.jpg,https://x.com/makmummasjid90/status/1752164295360823338,tweet_id:1752164295360823338
Mandy,@namelessamberr,2024-01-29T05:08:48.000Z,False,Gejala dbd kembali menyerang setelah terakhir kena di halim 2022,0,0,0,27,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1894259457573752835/6mU057EM_normal.jpg,https://x.com/namelessamberr/status/1751834756529127433,tweet_id:1751834756529127433
Eula,@scetrum,2024-01-28T13:11:44.000Z,False,gejala dbd dan badan nya udah gatahan,0,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1905913295879704576/qxqjVSau_normal.jpg,https://x.com/scetrum/status/1751593905521598694,tweet_id:1751593905521598694
ka Zuki,@A__Marzuki,2024-01-28T05:50:17.000Z,False,DBD tuh gejala nya demam berdarah,0,0,0,107,[],[],[],https://pbs.twimg.com/profile_images/1836174915659272194/1ieVVM-j_normal.jpg,https://x.com/A__Marzuki/status/1751482810546913463,tweet_id:1751482810546913463
Vyse,@guxtyy,2024-01-28T05:02:42.000Z,False,gejala DBD tuh apa aja sih,3,1,0,282,[],[],[],https://pbs.twimg.com/profile_images/1903558961653284865/6KXseY_o_normal.jpg,https://x.com/guxtyy/status/1751470833489641585,tweet_id:1751470833489641585
니찬백11 | Rest,@parknichan7,2024-01-24T16:41:45.000Z,False,"thank you infonya na ternyata di lingkungan aku banyak yg kena chikungunya. untuk gejala dbd kan ada muntah, nah aku gaada muntah sama sekali. ternyata setelah aku cari tau, lebih mirip gejala chikungunya",1,0,0,152,[],[],"['\\U0001f979', '\\U0001faf6']",https://pbs.twimg.com/profile_images/1911553444428554240/QfEKMwBM_normal.jpg,https://x.com/parknichan7/status/1750197205527593112,tweet_id:1750197205527593112
Yyunaa,@cbyunjnjm,2024-01-24T16:23:20.000Z,False,"Aku pernah DBD kak, beberapa gejala emang aku rasain tapi kaya bintik merah itu aku ga ada. Tambahan juga aku pas DBD HB ku juga turun rendah banget, tubuh ku kegocang dikit aja jadi sakit",0,0,1,255,[],[],[],https://pbs.twimg.com/profile_images/1802384150399533056/HKPFEP5f_normal.jpg,https://x.com/cbyunjnjm/status/1750192571949994406,tweet_id:1750192571949994406
way,@dvvkari02,2024-01-23T19:03:21.000Z,False,"Gua jd mikir menyedihkan sekali gua waktu itu, anak yatim sendirian di rmh pas kecil penyakitan sakit mulu dari dbd gejala tifus maag cacar sering demam sakit paru2",0,0,0,128,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1753586426971934722/bMgA1uXA_normal.jpg,https://x.com/dvvkari02/status/1749870452917588122,tweet_id:1749870452917588122
Dimas,@apoteler,2024-01-22T11:38:17.000Z,True,"Betul lagi. 3 hari gejala DBD, skill main FIFA ikutan amblas. Kalah mulu main online
Jadi inget, seorang rekan pernah bilang kalo fisik/mental lagi gak baik-baik aja, jangan sia-siakan waktu dengan nyoba tanding online ~",0,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1448656586474278914/Er-wBbnC_normal.jpg,https://x.com/apoteler/status/1749396059816951997,tweet_id:1749396059816951997
Lulu k/ia,@pusing_penbobok,2024-01-22T03:48:15.000Z,False,"Saran ke dokter sih lin takutnya juga gejala DBD, karena aku dulu pas SD juga demam nya lama alhasil aku langsung dibawa ke UGD karena trombosit aku rendah pas tes darah di labor ",1,0,0,89,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1920848070066974720/yfNOM9w0_normal.jpg,https://x.com/pusing_penbobok/status/1749277771451548103,tweet_id:1749277771451548103
Dein,@Alastrope,2024-01-21T15:50:13.000Z,False,"A kindly reminder:

Plis bgt musim2 hujan gini, klo pulang kerja jangan malem2. Makan rutin yg bergizi imbang. Jaga kebersihan tempat tinggal. Kalo habis keujanan, langsung mandi air anget. Jgn sampe ada pojokan gelap di rumah.

Soalnya gw kena gejala DBD ternyata :)",11,0,2,357,[],[],[],https://pbs.twimg.com/profile_images/1911199464594759680/uHXjF3og_normal.jpg,https://x.com/Alastrope/status/1749097071163109485,tweet_id:1749097071163109485
Bé,@beni3bee,2024-01-21T05:48:33.000Z,False,"Klo DBD harus pinter baca gejala awalnya, self diagnose lah. Tahu pertolongan pertamanya pas masa kritis.
2x kena DBD, byk2 minum elektrolit, Paracetamol pas demam, asupan makan yg sehat.
2x itu cuma 3 mlm di RS pak Harto. Abis itu pulang, bedrest sendiri.",1,0,0,819,[],[],[],https://pbs.twimg.com/profile_images/1922309970613436420/rA6WNpO0_normal.jpg,https://x.com/beni3bee/status/1748945660316102894,tweet_id:1748945660316102894
Named Receh,@NamedReceh,2024-01-20T23:33:23.000Z,True,"Mahal sekali, tidak ada obat spesifik untuk DBD, hanya cairan dan obat obatan untuk gejala yang muncul (simptomatis). DBD dijamin penuh oleh BPJS Kesehatan, pasien gak bayar sepeserpun.",6,9,20,3.4K,[],[],[],https://pbs.twimg.com/profile_images/1920123489635434497/INGQdPh3_normal.jpg,https://x.com/NamedReceh/status/1748851243513188566,tweet_id:1748851243513188566
Mang Dokdik,@dokter_kampung,2024-01-20T20:19:07.000Z,False,Yakin DBD? Banyak hal yg bisa menyebabkan gejala yg sama. Apalagi paska covid,0,0,3,656,[],[],[],https://pbs.twimg.com/profile_images/1878788801121894400/h_j11slI_normal.jpg,https://x.com/dokter_kampung/status/1748802357285285904,tweet_id:1748802357285285904
Liputan86,@Liputan861,2024-01-19T03:41:09.000Z,False,"Waspada! Wabah DBD Muncul di Way Jepara, Satu Pasien Mengalami Gejala Kritis https://l86news.com/2024/01/18/waspada-wabah-dbd-muncul-di-way-jepara-satu-pasien-mengalami-gejala-kritis/… lewat ",0,0,0,67,[],['@Liputan86'],[],https://pbs.twimg.com/profile_images/1751688522829053952/uXCsrYUE_normal.jpg,https://x.com/Liputan861/status/1748188820007432322,tweet_id:1748188820007432322
ty,@poprockstroberi,2024-01-19T00:29:40.000Z,False,eh tapi aku pernah tau kak demam 4 hari meski udah ke klinik ga sembuh terus ke dokter umum didiagnosa maag padahal pas di klinik didiagnosa gejala tipes. terus pas cek ke lab malah aku kena dbd + tipes -ns,1,0,0,242,[],[],[],https://pbs.twimg.com/profile_images/1514612374745251844/vgrtZxg5_normal.jpg,https://x.com/poprockstroberi/status/1748140632726774054,tweet_id:1748140632726774054
tempo.co,@tempodotco,2024-01-18T15:31:08.000Z,True,"Mengenali Berbagai Jenis Demam, Antisipasi Gejala DBD https://gaya.tempo.co/read/1823038/mengenali-berbagai-jenis-demam-antisipasi-gejala-dbd?utm_source=Twitter&utm_medium=dlvr.it… #TempoGaya",0,0,0,2.7K,['#TempoGaya'],[],[],https://pbs.twimg.com/profile_images/1895011381998424064/m0RPRhzr_normal.jpg,https://x.com/tempodotco/status/1748005106245943757,tweet_id:1748005106245943757
tempo.co,@tempodotco,2024-01-18T13:38:08.000Z,True,"Waspada Gejala DBD Mirip Demam Biasa, Cek Ciri Lainnya https://cantika.com/read/1822990/waspada-gejala-dbd-mirip-demam-biasa-cek-ciri-lainnya?utm_source=Twitter&utm_medium=dlvr.it… #TempoCantika",0,0,0,2.1K,['#TempoCantika'],[],[],https://pbs.twimg.com/profile_images/1895011381998424064/m0RPRhzr_normal.jpg,https://x.com/tempodotco/status/1747976668139143361,tweet_id:1747976668139143361
tempo.co,@tempodotco,2024-01-18T11:38:06.000Z,True,"Orang Tua Perlu Waspadai Gejala DBD pada Anak, Ini Cirinya https://cantika.com/read/1822940/orang-tua-perlu-waspadai-gejala-dbd-pada-anak-ini-cirinya?utm_source=Twitter&utm_medium=dlvr.it… #TempoCantika",1,0,0,2K,['#TempoCantika'],[],[],https://pbs.twimg.com/profile_images/1895011381998424064/m0RPRhzr_normal.jpg,https://x.com/tempodotco/status/1747946463047651395,tweet_id:1747946463047651395
Mimbar-Rakyat.com,@MimbaRakyat,2024-01-18T03:48:04.000Z,False,Wamenkes ingatkan gejala DBD mirip demam biasa https://mimbar-rakyat.com/detail/wamenkes-ingatkan-gejala-dbd-mirip-demam-biasa/?utm_source=dlvr.it&utm_medium=twitter…  via ,0,0,0,37,[],['@MimbaRakyat'],[],https://pbs.twimg.com/profile_images/378800000828566967/6ad71f6960a60237310042c7583c10d0_normal.jpeg,https://x.com/MimbaRakyat/status/1747828172731842940,tweet_id:1747828172731842940
LIPUTAN6,@liputan6dotcom,2024-01-18T00:01:34.000Z,True,"Gejala DBD Mirip Demam Biasa, Waspada Jika Muncul Demam Mendadak Disertai Sakit Kepala http://dlvr.it/T1Ww4g #Health",0,0,1,897,['#Health'],[],[],https://pbs.twimg.com/profile_images/1912108392551784449/G3vz80ep_normal.jpg,https://x.com/liputan6dotcom/status/1747771174195810305,tweet_id:1747771174195810305
VivaCoid,@VIVAcoid,2024-01-17T20:18:16.000Z,True,"Bukan Cuma Bintik Merah di Kulit, Ini Gejala Awal DBD yang Lebih Parah",0,1,1,891,[],[],[],https://pbs.twimg.com/profile_images/1868941595074347009/tEuGm89E_normal.jpg,https://x.com/VIVAcoid/status/1747714979577610438,tweet_id:1747714979577610438
