Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Antares.,@lethalres,2023-02-07T00:41:41.000Z,False,"⠀⠀ 
Whatsapp — Adek. 

: Kayaknya tifusnya kambuh. 
: Apa kata dokter?
: Gak ada gejala DBD kan? 
: Jangan dikasih chatime atau rekening kamu abang block. 
⠀⠀⠀⠀",1,0,0,77,[],[],[],https://pbs.twimg.com/profile_images/1702141858489749504/KHhFxhKf_normal.jpg,https://x.com/lethalres/status/1622757455716581377,tweet_id:1622757455716581377
medcom_id,@medcom_id,2023-02-05T19:15:00.000Z,True,Demam Berdarah Dengue (DBD) jadi ancaman masyarakat. Kenali gejala dan penyebab serta pengobatannya.#MedcomID https://medcom.id/pendidikan/news-pendidikan/Wb7zl70N-penyebab-dbd-gejala-dan-pengobatannya…,0,0,0,69,['#MedcomID'],[],[],https://pbs.twimg.com/profile_images/1876925106825703424/PaeiZjal_normal.jpg,https://x.com/medcom_id/status/1622312854090309632,tweet_id:1622312854090309632
hmmm,@lahh_kuyy,2023-02-05T13:28:16.000Z,False," kasian gejala DBD, belum bisa di infus",0,0,0,15,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1691183373560184832/TYPgYL2Y_normal.jpg,https://x.com/lahh_kuyy/status/1622225598700728320,tweet_id:1622225598700728320
DokterSehat,@DokterSehatcom,2023-02-05T09:00:01.000Z,True,"Pada beberapa kasus, gejala DBD dan campak sulit dibedakan. Ketahui cara membedakan DBD dan campak dalam artikel berikut ini.#DokterSehat #DokterSehatcom https://doktersehat.com/informasi/kesehatan-umum/ini-beda-bintik-merah-dbd-dan-cara-pencegahannya/…",0,0,0,69,"['#DokterSehat', '#DokterSehatcom']",[],[],https://pbs.twimg.com/profile_images/1217382695178620929/Vr958Uh9_normal.jpg,https://x.com/DokterSehatcom/status/1622158089741864960,tweet_id:1622158089741864960
medcom_id,@medcom_id,2023-02-05T07:15:00.000Z,True,Demam Berdarah Dengue (DBD) jadi ancaman masyarakat. Kenali gejala dan penyebab serta pengobatannya.#MedcomID https://medcom.id/pendidikan/news-pendidikan/Wb7zl70N-penyebab-dbd-gejala-dan-pengobatannya…,0,0,0,82,['#MedcomID'],[],[],https://pbs.twimg.com/profile_images/1876925106825703424/PaeiZjal_normal.jpg,https://x.com/medcom_id/status/1622131660140724225,tweet_id:1622131660140724225
,@bvtterrflie,2023-02-04T14:43:50.000Z,False,"gue udh menunjukkan gejala tp ga tes lab aja ni darah, paling jg ga jauh jauh dr dbd sm tipus",0,0,0,15,[],[],[],https://pbs.twimg.com/profile_images/1667539034615476224/XbFpjXU0_normal.jpg,https://x.com/bvtterrflie/status/1621882224298848256,tweet_id:1621882224298848256
Serambi Indonesia,@serambinews,2023-02-04T12:45:18.000Z,False,"#Gejala #DBD #Covid19 #Kesehatan |

""Tapi yang membedakan itu ya batuk pileknya. 

Ia pun menyarankan jika selama 2-3 hari tidak membaik, sebaiknya diperiksa untuk dipastikan apakah DBD atau Covid-19.",0,0,1,211,"['#Gejala', '#DBD', '#Covid19', '#Kesehatan']",[],[],https://pbs.twimg.com/profile_images/1758470309848788992/ErZr8-GM_normal.jpg,https://x.com/serambinews/status/1621852394853380096,tweet_id:1621852394853380096
,@pucew03,2023-02-04T03:32:40.000Z,False,"Dulu awalnya aku gatau kalo itu DBD. Berobat pertama ke RS dikasih obat demam, tp ga sembuh², demamnya naik turun, alhasil berobat lagi ke klinik, kata dokternya ini gejala DBD, dirujuk ke RS buat cek darah, pas cek darah ternyata DBD",1,0,0,188,[],[],[],https://pbs.twimg.com/profile_images/1809211907020382208/iEPoZ1mU_normal.jpg,https://x.com/pucew03/status/1621713320729518083,tweet_id:1621713320729518083
Mid,@pemakanteman_,2023-02-04T02:25:10.000Z,False,Trus pindah RS. (Naik Gojek lagi) masuk UGD. Urus administrasi sendiri. Baringan sendiri. (Sempet ditanya pasiennya siapa? Wkwk) si kntl bpjs aing ga aktif gegara baru pindah Kk . Gejala typhus sm DBD ini mah. Sekian,6,0,4,1K,[],[],[],https://pbs.twimg.com/profile_images/1517069257473163264/Ko2R-BdN_normal.jpg,https://x.com/pemakanteman_/status/1621696336646254595,tweet_id:1621696336646254595
,@scoupszu,2023-02-04T01:29:53.000Z,False,"nggak enak banget pokoknya. dulu yg pertama pas tk kena liver hepatitis B, yang terakhir di rawat waktu smp kena gejala dbd,maag,sama tipes :"") seminggu di rs bener bener gak bisa ikut ujian tengah semester dulu. gak mau lagi sampai nginep di rs",0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1904173278014660609/DYUF7iJM_normal.jpg,https://x.com/scoupszu/status/1621682423452037121,tweet_id:1621682423452037121
avriel.꒷꒦꒷,@beenievers,2023-02-01T09:47:39.000Z,False,Gejala DBD kak hehehhe,1,0,0,45,[],[],"['\\U0001f614', '\\u270c\\U0001f3fb']",https://pbs.twimg.com/profile_images/1700837268683104256/4Nb8iFuQ_normal.jpg,https://x.com/beenievers/status/1620720527609577472,tweet_id:1620720527609577472
Febrikris,@febrikrisr,2023-02-01T06:39:09.000Z,False,"tadi yang muncul di pencarianku gejala meningitis, radang selaput otak, dbd, dllapa ngga panik jadinya wkwkwkk",1,0,0,189,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1823700283983323138/jVjZndQ1_normal.jpg,https://x.com/febrikrisr/status/1620673088496214016,tweet_id:1620673088496214016
jahee,@arcanesaram,2023-01-31T12:50:43.000Z,False,Kali ini gejala dbd sis wkwkwk,1,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1463054268932395012/3QYdPE8Z_normal.jpg,https://x.com/arcanesaram/status/1620404206804008961,tweet_id:1620404206804008961
ChachaSitepu,@chacha_stp,2023-01-31T06:34:50.000Z,False,"Menunggu hasil lab, td udh disaranin rawat inap karena demam dr hari sabtu, kata dokternya ini bisa jadi gejala dbd/tipes, agak2 deg2an sih ini nunggu hasil lab",0,0,0,114,[],[],[],https://pbs.twimg.com/profile_images/1711242721254584320/2KBcSNV4_normal.jpg,https://x.com/chacha_stp/status/1620309614159101954,tweet_id:1620309614159101954
Anton,@hidrokarb0n,2023-01-30T16:54:41.000Z,False,"dlu juga pernah si wkwk sama bgt alasannya, males sekolah, takut sekolah, takut sm yg lainnya eh beneran dong sakit sampe mausk rumah sakit  pdhl ya cuma sakit panas biasa ga ada gejala parah kek dbd atau lainnya ?????????????",0,0,0,27,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1744605657393950720/n-4FwgES_normal.jpg,https://x.com/hidrokarb0n/status/1620103218339667975,tweet_id:1620103218339667975
Luky,@LukyRmt,2023-01-30T16:11:53.000Z,False,Abis tes darah ternyata gejala DBD... makan dulu boss biar fit nyari cuan lagii !!! hahahahahah,0,0,0,303,[],[],[],https://pbs.twimg.com/profile_images/483723871778902016/KqSenY9q_normal.jpeg,https://x.com/LukyRmt/status/1620092444330303488,tweet_id:1620092444330303488
Indozone Media,@indozonemedia,2023-01-30T08:25:02.000Z,True,"IDAI menyoroti risiko kasus DBD yang terjadi di Indonesia saat masa pandemi COVID-19. Pasalnya, gejala awal yang ditimbulkan oleh penyakit demam berdarah dan infeksi COVID-19, hampir mirip.https://indozone.id/health/Q8sQX8z/orang-tua-harus-tahu-ini-perbedaan-demam-covid-19-vs-dbd-pada-anak…",0,0,0,154,[],[],[],https://pbs.twimg.com/profile_images/1735154042308005888/W7Ia5iIm_normal.jpg,https://x.com/indozonemedia/status/1619974959325155328,tweet_id:1619974959325155328
LIPUTAN6,@liputan6dotcom,2023-01-30T04:45:03.000Z,True,Kapan Harus Bawa Anak Kena Demam Berdarah ke RS? Kenali Dulu Apa Saja Gejala DBD,0,0,0,508,[],[],[],https://pbs.twimg.com/profile_images/1912108392551784449/G3vz80ep_normal.jpg,https://x.com/liputan6dotcom/status/1619919597142155264,tweet_id:1619919597142155264
Puskesmas Jangkar,@pkmjangkar,2023-01-30T04:23:42.000Z,False,".WASPADA..!!!.
Demam Berdarah Dengue (DBD)
Yuk Ketahui Gejala dan Pencegahannya...

Senin, 30 Januari 2023

""Salam Sehat Dari Kami""
""UPT Puskesmas Jangkar""#situbondo#situbondokab#situbondospecial#situbondohits#situbondosehat#puskesmasjangkar",0,0,0,73,"['#situbondo', '#situbondokab', '#situbondospecial', '#situbondohits', '#situbondosehat', '#puskesmasjangkar']","['@DinkesSitubondo', '@promkes_stb']",[],https://pbs.twimg.com/profile_images/1497948323248238592/AT38tcF8_normal.jpg,https://x.com/pkmjangkar/status/1619914225262153728,tweet_id:1619914225262153728
L I V,@livietawn,2023-01-29T00:52:44.000Z,False,Gejala dbd kakk ,1,0,0,60,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1367489800278859788/RkDtqrYH_normal.jpg,https://x.com/livietawn/status/1619498747121242113,tweet_id:1619498747121242113
L I V,@livietawn,2023-01-29T00:52:26.000Z,False,"Gejala dbd, hehe. Makasih mas",1,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1367489800278859788/RkDtqrYH_normal.jpg,https://x.com/livietawn/status/1619498672051593216,tweet_id:1619498672051593216
𝓑𝓵𝓪𝓬𝓴 𝓐𝓭𝓭𝓲𝓬𝓽,@rikarmdhsyftr,2023-01-27T16:26:29.000Z,False,Yesss ternyata gejala dbd ini badan uda bintik” dimana mana till now jg masi meriang dan ini kepala berat bgtbgt sampe mata kabur karena pusing bgt ,1,0,0,166,[],[],"['\\U0001f62b', '\\U0001f62b', '\\U0001f979']",https://pbs.twimg.com/profile_images/1577117981808951296/-DCx1h39_normal.jpg,https://x.com/rikarmdhsyftr/status/1619008956818690048,tweet_id:1619008956818690048
inilahcom,@inilahdotcom,2023-01-27T06:55:03.000Z,True,"Ikatan Dokter Anak Indonesia (IDAI) menyebut, anak dengan obesitas lebih rentan terkena Demam Berdarah Dengue (DBD) dengan gejala yang fatal. Belum selesai dengan kasus stunting dan campak di Indonesia, kini penyakit DBD mulai mengintai anak-anak.…",0,0,0,163,[],[],[],https://pbs.twimg.com/profile_images/1722832886800515072/uj4iptlj_normal.jpg,https://x.com/inilahdotcom/status/1618865149888327682,tweet_id:1618865149888327682
Banten News,@BantenNews_coid,2023-01-27T00:11:11.000Z,False,Anak Obesitas Bisa Mengalami Gejala Berat Jika Terkena Penyakit DBD https://bantennews.co.id/anak-obesitas-bisa-mengalami-gejala-berat-jika-terkena-penyakit-dbd/…,0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1425332546728988672/47wL_Emj_normal.jpg,https://x.com/BantenNews_coid/status/1618763513689964544,tweet_id:1618763513689964544
KepoNews,@keponewsdotcom,2023-01-26T12:11:08.000Z,False,"Anak Obesitas Bisa Alami Gejala Berat Bila Terkena Penyakit DBD, Ini Penyebabnya! https://keponews.com/anak-obesitas-bisa-alami-gejala-berat-bila-terkena-penyakit-dbd-ini-penyebabnya/…",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/458508752937684992/8Nsprn82_normal.png,https://x.com/keponewsdotcom/status/1618582306704265216,tweet_id:1618582306704265216
honeyy,@hiziqa,2023-01-26T01:16:22.000Z,False,"pernahhh, pas lagi panas2nya dibawa ke rs, taunya gejala dbd",0,0,0,60,[],[],[],https://pbs.twimg.com/profile_images/1870492002971955201/nSUoc7eD_normal.jpg,https://x.com/hiziqa/status/1618417529592107008,tweet_id:1618417529592107008
ceperrock_,@Ceperrock2,2023-01-25T17:56:11.000Z,False,"Kongkon opname ae bes ,Rai ne ketok pucet koyok Pasien gejala DBD",0,1,0,637,[],[],[],https://pbs.twimg.com/profile_images/1783139247207378944/ojVb44-N_normal.jpg,https://x.com/Ceperrock2/status/1618306754407956480,tweet_id:1618306754407956480
kim,@mercibeaukup,2023-01-24T14:18:18.000Z,False,Periksa hati2 gejala dbd kaya gini tau,1,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1846951557692260352/2g_WZgsg_normal.jpg,https://x.com/mercibeaukup/status/1617889534515220480,tweet_id:1617889534515220480
ame,@chawlette,2023-01-23T09:12:38.000Z,False,"dulu pernah gejala dbd tapi tetep maksa dan gabilang sampe akhirnya h-4 un smp masuk rs dan diinfus tangan kanan kiri karena beneran dbd ternyata wkwk

mana buat infusan pertama ditusuk” berkali” lagi sama susternya karena ga dapet” pembuluh darahku:)))",1,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1920389522774175744/SWBQeZap_normal.jpg,https://x.com/chawlette/status/1617450222669684743,tweet_id:1617450222669684743
Donatkentang,@dntkntngg_,2023-01-23T02:14:04.000Z,False,"beli obat china merknya fufang, beli yang sebotol 20ml sekali minum terserah mau beli berapa
itu cepet bgt naik trombositnya
aku waktu opname gejala dbd dari trombosit 120.000 naik ke 300.000 an cepet kok",0,0,17,3.8K,[],[],[],https://pbs.twimg.com/profile_images/1922297128552169475/cm2MFXWY_normal.jpg,https://x.com/dntkntngg_/status/1617344887078391809,tweet_id:1617344887078391809
Daroana,@daryo158,2023-01-21T17:48:58.000Z,False,"pemain voli kala itu, tp dirasa itu hanya sebuah paksaan, lalu berenti, dan kembali ke pola hidup yg tdk teratur, diusia hampir 16thn hrs masuk rs karna gejala typus dan dbd, tentu sebagian karna lambungku, keras perutku kala itu, dan cukup lama pemulihannya",1,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1563371830735298565/e9kDKzV__normal.jpg,https://x.com/daryo158/status/1616855384572203011,tweet_id:1616855384572203011
Qriiez,@0rysSativaa,2023-01-21T05:02:57.000Z,False,"Aku cm gejala dbd waktu sd. Demam tinggi seharian, lemes bgt, disaranin banyak2 minum jus guava sm air putih tp aku gasuka guava, jadi aku minumnya wktu itu teh mounty rasa guava wkwk. Semaleman ibuku gak tidur buat kompres di dahi, ketiak, leher. 2harianlah br membaik + obat jg",1,0,0,214,[],[],[],https://pbs.twimg.com/profile_images/1652133249089703937/yx2kRNdm_normal.jpg,https://x.com/0rysSativaa/status/1616662613777350656,tweet_id:1616662613777350656
scoupydooo,@twentyplusonee,2023-01-20T17:36:09.000Z,False,"Aku cuma gejala dbd ajasi. Waktu itu masih SD apa yak, demam 2 minggu wkwk
Trus iya, cek darah, trus dikasih obat yg puait poll itu, trus sembuh deh wauw",0,0,0,75,[],[],[],https://pbs.twimg.com/profile_images/1829207227724640257/F4VihSkG_normal.jpg,https://x.com/twentyplusonee/status/1616489772838703104,tweet_id:1616489772838703104
apasiii,@myoneyy,2023-01-20T16:07:22.000Z,False,"Waktu itu cuma gejala dbd sih, cuma 3 hari di rs. Rajin minum air putih aja biar trombosit naik. Kalo ambil darah tangannya dilemesin aja. Kalo aku biasanya ga mau liat pas ditusuk biar ga tegang",0,0,0,61,[],[],[],https://pbs.twimg.com/profile_images/1649018377179111425/xw3Pu8Wf_normal.jpg,https://x.com/myoneyy/status/1616467428447498241,tweet_id:1616467428447498241
ai,@aimieajadeh,2023-01-20T14:15:56.000Z,False,Biasa si sakit kepala kambuh+kena gejala dbd ,0,0,0,62,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1351762773290610691/Ih8Ov3lW_normal.jpg,https://x.com/aimieajadeh/status/1616439386513768449,tweet_id:1616439386513768449
Jungkook's ୨ৎ,@snugglerest,2023-01-20T14:09:45.000Z,False,"almost 2 weeks di rawat inap gara-gara dbd dan emang sakit banget sih, ambil darahnya 1x sehari, wajib. badan juga sakit banget buat gerak, even noleh atau melek doang. makan apapun ngga nafsu, bawaannya mual terus. waktu gejala awal demam berasa lagi di neraka saking panasnya ",0,0,0,304,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1888229773237010432/QvvVWGOs_normal.jpg,https://x.com/snugglerest/status/1616437831869796354,tweet_id:1616437831869796354
Hayatullah,@Hayat_aL_Fatih,2023-01-20T13:18:07.000Z,False,"Sebagai orang yang pernah kena cacar air dua kali, dan si rutin malaria waktu kecil, tapi gue yang baru gejala DBD doang, udah itu yang paling parah dah. 5 hari masih keliyengan. Baru gejala doang, soalnya bercak merah gue keluar kalau ditekan di tangan gue.",0,0,0,239,[],[],[],https://pbs.twimg.com/profile_images/1531568448483958785/dI-HNdgE_normal.jpg,https://x.com/Hayat_aL_Fatih/status/1616424836712239105,tweet_id:1616424836712239105
Jawa Pos,@jawapos,2023-01-19T22:53:27.000Z,True,"Punya Gejala Khas, Ini Beda Ruam pada Campak, DBD, dan Chikungunya",0,0,0,340,[],[],[],https://pbs.twimg.com/profile_images/1877263414973837312/pmh5TGRX_normal.jpg,https://x.com/jawapos/status/1616207235142811648,tweet_id:1616207235142811648
PPID Kab. Badung,@ppidbadung,2023-01-17T01:23:03.000Z,False,"Demam berdarah dengue merupakan penyakit yang perlu diwaspadai di masa peralihan musim ini.

Yuk kenali bagaimana gejala dan tips sederhana mencegah Demam Berdarah Dengue (DBD) pada infografis diatas!#bahayadbd#tetapsehat#germas#pkrsmangusadaReposted from : ",0,0,0,144,"['#bahayadbd', '#tetapsehat', '#germas', '#pkrsmangusada']",['@rsdmangusada'],[],https://pbs.twimg.com/profile_images/944038890091851781/SYQ6m8Af_normal.jpg,https://x.com/ppidbadung/status/1615157719501262850,tweet_id:1615157719501262850
bulan sabit gompal panggil aja mbul,@skieyyblue,2023-01-16T11:12:37.000Z,False,"awalnya cuma darah rendah + gejala tipes,, ehh pas 2 hari disana katanya ada dbd jugaa",0,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1909139439403859968/mPOrIO7e_normal.jpg,https://x.com/skieyyblue/status/1614943701905870849,tweet_id:1614943701905870849
MEDIV Bisnis Reseller by Kimia Farma,@Mediv_id,2023-01-16T01:50:52.000Z,False,Kenali Gejala DBD agar orang tua dapat melakukan penanganan segera mungkin.#BisnisModalJari#reseller#dropship#bisnisrumahan#produkkesehatan,0,0,0,41,"['#BisnisModalJari', '#reseller', '#dropship', '#bisnisrumahan', '#produkkesehatan']",[],[],https://pbs.twimg.com/profile_images/1298165197777940480/6WNfvHPQ_normal.jpg,https://x.com/Mediv_id/status/1614802334386913281,tweet_id:1614802334386913281
yah ibu,@devhrynt,2023-01-15T02:53:22.000Z,False,"Gejala dbd jeeee, maaci banyak ontiii aamiin aamiin",0,0,0,73,[],[],"['\\u2764\\ufe0f', '\\u2764\\ufe0f', '\\u2764\\ufe0f']",https://pbs.twimg.com/profile_images/1598666998820483072/IZr6yYna_normal.jpg,https://x.com/devhrynt/status/1614455674020454401,tweet_id:1614455674020454401
Rahayu Savitri,@r_savi3,2023-01-13T21:50:03.000Z,False,Gue sih. Walaupun ini karena gejala dbd,0,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1746351729564860416/Gb8ysj3c_normal.jpg,https://x.com/r_savi3/status/1614016955706642432,tweet_id:1614016955706642432
Muhasabah,@Tsubasa0zorro,2023-01-12T23:53:22.000Z,False,"Desember 2021 DBD di RS Ananda Purwokerto Januari 2023 DBD di RS Simpangan Depok .
Sampe khatam gue dari segi gejala, obat, sama makanan penambah trombositnya.",2,0,1,570,[],[],"['\\u2705', '\\u2705']",https://pbs.twimg.com/profile_images/1840281959039414273/JEkAHdTv_normal.jpg,https://x.com/Tsubasa0zorro/status/1613685600355508225,tweet_id:1613685600355508225
nad,@sourawrr,2023-01-12T11:52:03.000Z,False,"keluarga gw drop semua anjir gantian kmrn si bontot gejala DBD, trs adek ke 2 DBD, nyokap tipes, abis itu bokap drop, skrng adek pertama gw drop juga, gw doang yg belom kena (amit-amit yaallah) lagi Minggu UAS semoga aku bisa bertahan ",0,0,0,67,[],[],"['\\U0001f979', '\\U0001f979']",https://pbs.twimg.com/profile_images/1917133845130055680/B10gLSyN_normal.jpg,https://x.com/sourawrr/status/1613504072950353922,tweet_id:1613504072950353922
Fin. (REST/LOGOUT),@Chaconnfe,2023-01-11T13:48:02.000Z,False,"sakiitt kemarin itu tipes, sama gejala DBD kak  seminggu di RS trus kemarin lusa baru pulang~",1,0,0,67,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1909555314669785088/e7aqCIp4_normal.jpg,https://x.com/Chaconnfe/status/1613170875779452929,tweet_id:1613170875779452929
~* neng Surasujaya *~,@surasujaya,2023-01-10T01:19:20.000Z,False,Pengalaman saya d duta gitu....gejala awalnya d bilang dbd cek d lab Puskesmas...d rujuk krs kategori C tetp dbd sehat pulang...2 har brikutnya panas lagi...sakit lagi d bawa k ugd rs katagori B d rawat inap 7 hari dan ber ulang hampir 5bln baru ketauan penyakitnya Autoimun,2,0,1,254,[],[],[],https://pbs.twimg.com/profile_images/1910630372523847680/IsavB31i_normal.jpg,https://x.com/surasujaya/status/1612620070177607680,tweet_id:1612620070177607680
~* neng Surasujaya *~,@surasujaya,2023-01-10T01:08:10.000Z,False,K dr Internis bawa surat yg d nyatakan dbd itu nanti d tindak lanjut k lab dan selanjutnya....tau gejala dbd dari mana...????,1,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1910630372523847680/IsavB31i_normal.jpg,https://x.com/surasujaya/status/1612617262275657728,tweet_id:1612617262275657728
~* neng Surasujaya *~,@surasujaya,2023-01-10T00:52:15.000Z,False,K dr berobat yg betoool....banyak pengalaman d duta gejala dbd akhirnya bkn dbd....tapi sakitnya jadi panjang....ma'af bukan nakutin....berobat k rs biar d cake darah dan lain2nya.....,2,0,1,91,[],[],"['\\U0001f60a', '\\U0001f64f', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1910630372523847680/IsavB31i_normal.jpg,https://x.com/surasujaya/status/1612613256396566529,tweet_id:1612613256396566529
Lalu?,@jadisepertiini,2023-01-09T21:02:05.000Z,False,"Aku pendarahan gusi dan pas ngaca gusiku warnanya dah beda + disentuh aja gusi yang deket geraham pasti keluar darah trus aku curiga kalo aku dbd karna pernah liat gejala pasiennya pas aku magang trus besok ke puskes buat cek ramplit trus ya betulll ada bintik"" muncul",1,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1455927300222947329/p95Phedg_normal.jpg,https://x.com/jadisepertiini/status/1612555331154112513,tweet_id:1612555331154112513
Fin. (REST/LOGOUT),@Chaconnfe,2023-01-09T10:37:35.000Z,False,semingguan lebih kayaknya Kak  aku kemarin tipes trus gejala DBD ,0,0,0,41,[],[],"['\\U0001f61e', '\\U0001f972']",https://pbs.twimg.com/profile_images/1909555314669785088/e7aqCIp4_normal.jpg,https://x.com/Chaconnfe/status/1612398168943255552,tweet_id:1612398168943255552
Ria,@lorelaiplshelp,2023-01-08T03:19:30.000Z,True,"Guys ini berpotensi misleading ya.

Anakku dulu langsung masuk UGD pake BPJS pas gejala DBD makin parah, diterima kok sama Hermina. Langsung diperiksa dokter dan disuruh opname. Surat rujukan bisa disusulkan kalau udah darurat.

Alhamdulillah lancar jaya sampai sembuh.",1,0,2,448,[],[],[],https://pbs.twimg.com/profile_images/1098166985085644805/STvJP5dS_normal.jpg,https://x.com/lorelaiplshelp/status/1611925536141627393,tweet_id:1611925536141627393
gesathegreat,@neuroses1999,2023-01-08T01:29:46.000Z,False,kok gue gejala tipes or dbd gini sih,0,0,0,98,[],[],[],https://pbs.twimg.com/profile_images/1871796986866958336/swAWvrW1_normal.jpg,https://x.com/neuroses1999/status/1611897918465904643,tweet_id:1611897918465904643
bebels~,@bellakusumaws_,2023-01-07T16:55:52.000Z,False,anj si ini gue sama alma kenapa sakitnya sama terus barengan mana kalo diliat kaya gejala dbd wkwkkwkwkwkwkkwkwkwkkwkwkwk,0,0,0,35,[],[],"['\\U0001f972', '\\U0001f643', '\\U0001f643', '\\U0001f643']",https://pbs.twimg.com/profile_images/1899919867094167552/iAbFMjjh_normal.jpg,https://x.com/bellakusumaws_/status/1611768594853158915,tweet_id:1611768594853158915
She-Who-Must-Not-Be-Named,@fulldreamers,2023-01-07T03:26:15.000Z,False,"Kalau kamu habis minum/makan sesuatu itu alergi, kalau kamarmu udah lama gak dibersihin bisa aja dari tungau, kalau di daerah kamu lagi dingin suhunya bisa alergi, kalau disertai demam naik turun lekas ke dokter, bisa jadi itu gejala DBD.",1,0,0,165,[],[],[],https://pbs.twimg.com/profile_images/1264210388406558723/QGnBdi8U_normal.jpg,https://x.com/fulldreamers/status/1611564844460961792,tweet_id:1611564844460961792
Lebih Tampan Dari Andy Warhol,@fslsrt,2023-01-06T11:41:05.000Z,False,Oy dah masa dbd atau gejala dbd lagi sih. Pantek,0,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1927232910710489088/uiA2nEXd_normal.jpg,https://x.com/fslsrt/status/1611326987481808898,tweet_id:1611326987481808898
Radio Sonora Jakarta,@SonoraFM92,2023-01-05T14:34:39.000Z,False,Gejala Penyakit yang Mirip dengan DBD https://youtube.com/shorts/XHO0DwLbNmQ?feature=share…,0,0,0,190,[],[],[],https://pbs.twimg.com/profile_images/1816036330641764353/bVbi-ENw_normal.jpg,https://x.com/SonoraFM92/status/1611008279710412800,tweet_id:1611008279710412800
