Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
SYA,@rintaengan,2024-03-17T09:49:07.000Z,False,Udah tp emang badan lg ga fit ada gejala dbd,0,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1917061096265158657/SafXCXXG_normal.jpg,https://x.com/rintaengan/status/1769299918701961661,tweet_id:1769299918701961661
Jiiiii,@dekpuuu,2024-03-17T08:56:43.000Z,False,"Banyak yg demam sampai sakit² badan.
Satu keluarga gejalanya sama,didiagnosis positif thypus dan gejala DBD.

Lab lagi WAR kenceng si season kali ini. Bank darah makin sini makin ramai kebanjiran pasien yg butuh darah utk transfusi dan operasi.

Betul² harus bisa sehat,minimalnya",1,0,2,308,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/dekpuuu/status/1769286732623843823,tweet_id:1769286732623843823
r!,@itsatja,2024-03-17T08:39:23.000Z,False,duh gue lg ngalamin gejala dbd/tipes dan kemungkinan harus rawat nginep tapi yang bisa gue pikirin cuman GAMAU NGUTANG PRAKTIKUM HUUU,7,0,4,190,[],[],[],https://pbs.twimg.com/profile_images/1920538876499931137/mWZxg1hB_normal.jpg,https://x.com/itsatja/status/1769282368953520216,tweet_id:1769282368953520216
Imay,@ungubiru_,2024-03-17T03:56:08.000Z,False,"Udh ke dokter ndah? Takut gejala dbd, tp smoga engga yaa",1,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1905643005492731904/2xhZ182m_normal.jpg,https://x.com/ungubiru_/status/1769211087139025370,tweet_id:1769211087139025370
risssssssss,@khardew,2024-03-16T14:21:03.000Z,False,jd bbrp minggu lalu tetangga kiri gw semua masuk RS krn DBD. td denger2 gibahan emak2 komplek ada bbrp yg udah gejala jg. jd keinget minggu lalu sblm puasa bgt si helsy demam w paniknya udah kek apaan auk. anaknya mah cm ngeluh duh pusing duh kleyengan. bahkan emak w aje sans ,1,0,0,246,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1734502949618159616/lrMNG2Fm_normal.jpg,https://x.com/khardew/status/1769005965402337791,tweet_id:1769005965402337791
aya,@notaayyaa,2024-03-16T02:29:59.000Z,False,kata dokter bisa jadi gejala dbd atau tipes dan dianjurin cek darah tapi AKU PENGECUTTTTT MISS U MAMI ALE,1,0,0,97,[],[],"['\\u263a\\ufe0f', '\\u263a\\ufe0f', '\\u263a\\ufe0f', '\\u263a\\ufe0f', '\\u263a\\ufe0f', '\\U0001f64f\\U0001f3fb', '\\U0001f64f\\U0001f3fb', '\\U0001f64f\\U0001f3fb', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1828313902163337217/-tgzLzfr_normal.jpg,https://x.com/notaayyaa/status/1768827020186923123,tweet_id:1768827020186923123
Es Krim Barbeque,@QuintanaAlvi,2024-03-15T17:53:23.000Z,False,Minta doanya gays lagi kena gejala DBD,0,0,1,395,[],[],['\\U0001f64f'],https://pbs.twimg.com/profile_images/1715820460297142272/MKSAG4JV_normal.jpg,https://x.com/QuintanaAlvi/status/1768697014655881301,tweet_id:1768697014655881301
rojez dxn,@karinea,2024-03-15T16:18:34.000Z,False,"𖥻 lagi musim dbd, kalian harus waspada yaa. apalagi yang punya anak, adek atau saudara yang masih kecil. kalo ada gejala demam tinggi, lemes, nyeri perut, bintik-bintik merah bahkan sampe mimisan cepet cepet dibawa ke faskes terdekat atau langsung ke RS ya ",3,0,0,670,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1905178279558127616/gmsBpkqu_normal.jpg,https://x.com/karinea/status/1768673152513851548,tweet_id:1768673152513851548
musim semi,@puspakala,2024-03-15T15:11:43.000Z,False,"Ponakanku juga kena gejala dbd sama pneumonia, pas di igd bed penuh isinya anak2 dgn penyakit yg sama",0,0,0,211,[],[],[],https://pbs.twimg.com/profile_images/1549093431875862528/DCK0dTdT_normal.jpg,https://x.com/puspakala/status/1768656326954238097,tweet_id:1768656326954238097
upi,@capekgsie,2024-03-15T12:52:40.000Z,False,"aa aku titip doa yaa semoga bundaku baik2 aja, aku baru dpt info katanya gejala dbd. trs barusan kutelpon demam, lemes, tp abis ini mau minum obat dulu semoga mendingan. papaku masi teraweh jd nunggu papa pulang dulu, baru kusuruh ke rs setelahnya.",6,1,0,376,[],[],[],https://pbs.twimg.com/profile_images/1904161233177341952/yqh4XgY__normal.jpg,https://x.com/capekgsie/status/1768621334458970512,tweet_id:1768621334458970512
KOMPAS TV,@KompasTV,2024-03-14T20:17:06.000Z,True,"Mengenal DBD/Demam Dengue: Simak Gejala, Fase Kritis, dan Pengobatannya",0,0,2,2K,[],[],[],https://pbs.twimg.com/profile_images/1430830041919721475/U7LgJ1pw_normal.jpg,https://x.com/KompasTV/status/1768370793556353344,tweet_id:1768370793556353344
mrtz,@mueouw,2024-03-14T15:57:58.000Z,False,soalnya wkt itu gue sekeluarga pernah opname dengan gejala demam + lemes kirain kopit ternyata dbd berjamaah,0,0,0,93,[],[],[],https://pbs.twimg.com/profile_images/1554417822767280128/ybuTrcLt_normal.jpg,https://x.com/mueouw/status/1768305578840109412,tweet_id:1768305578840109412
duwi,@aksarasaram,2024-03-14T12:24:15.000Z,False,Aku juga kena ini kak gejala dbd,1,0,0,63,[],[],[],https://pbs.twimg.com/profile_images/1907498631151890434/Pfr1nzyv_normal.jpg,https://x.com/aksarasaram/status/1768251796198432845,tweet_id:1768251796198432845
ann,@dibididabidisdo,2024-03-14T11:46:07.000Z,False,Guys cuacanya lagi ga begitu bagus.  Di RTku udah 3 orang gejala DBD dalam 3 hari ini. Jaga kesehatan ya semua.,4,0,5,401,[],[],[],https://pbs.twimg.com/profile_images/1686708020070526976/EWyi5RNY_normal.jpg,https://x.com/dibididabidisdo/status/1768242201908429046,tweet_id:1768242201908429046
haibunda,@haibundacom,2024-03-14T05:36:25.000Z,False,"Kenali Gejala hingga Fase Penyakit DBD pada Anak, Waspada Bun!",0,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/1855822413734526976/laTUhIZf_normal.jpg,https://x.com/haibundacom/status/1768149160056815904,tweet_id:1768149160056815904
i need somebody who can love me at my worst,@flywithmoo,2024-03-14T04:52:25.000Z,False,"Banyakin minum nder, gw juga lgi sakit. Gejala DBD. Musim ujan juga skrg yiati",0,0,0,602,[],[],[],https://pbs.twimg.com/profile_images/1881661895205421056/l0JsYXXO_normal.jpg,https://x.com/flywithmoo/status/1768138087513894997,tweet_id:1768138087513894997
Kkuma Eomma,@r4bbitwh1t3,2024-03-14T02:56:31.000Z,False,"3kg dalam waktu 5 hari
caranya :
kena gejala dbd dan maag 
yg setiap makan sesendok langsung muntah banyak",0,0,1,251,[],[],[],https://pbs.twimg.com/profile_images/1884050669923086337/QvneWyoM_normal.jpg,https://x.com/r4bbitwh1t3/status/1768108922244837726,tweet_id:1768108922244837726
Bayanaka.,@sefxiest,2024-03-12T17:22:39.000Z,False,"se gak enak ini ya kena gejala dbd, beneran bikin ga nyenyak tidurnya",1,0,0,175,[],[],[],https://pbs.twimg.com/profile_images/1903382153863606272/e2FiJS0X_normal.jpg,https://x.com/sefxiest/status/1767602115571323081,tweet_id:1767602115571323081
૨in͛,@lanaweyy,2024-03-12T09:58:25.000Z,False,Ya Allah.. tadi badan ngerasa kayk gejala dbd tp sekarang ditambah salit atii krn emak ga peduli bgtt. Tadi dah bilng ga enak badan tp reaksinyq ga peduli bgtt,0,0,0,65,[],[],[],https://pbs.twimg.com/profile_images/1633334526511554560/1prtVlF-_normal.jpg,https://x.com/lanaweyy/status/1767490318998687920,tweet_id:1767490318998687920
૨in͛,@lanaweyy,2024-03-12T09:56:18.000Z,False,"Anakmj inj lg sakit makk. Bdn kyk ngerasain gejala dbd, aku tu minta anterin sebnetar doang ke apotekk. Tp knp jwbnya lagi sibuk masakMasak2 bisa dilanjut nanti makk, anakmu minta anterin ke apotek sebntr krn ga enakk badan bgtt",1,0,0,78,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1633334526511554560/1prtVlF-_normal.jpg,https://x.com/lanaweyy/status/1767489785965478337,tweet_id:1767489785965478337
Gha,@Ghaitshfa,2024-03-12T03:31:29.000Z,True,mengawali bulan Ramadhan dengan gejala dbd...,0,0,0,69,[],[],[],https://pbs.twimg.com/profile_images/1774343022869966848/7vpvK3FM_normal.jpg,https://x.com/Ghaitshfa/status/1767392944712282176,tweet_id:1767392944712282176
kus.,@ratkuseu,2024-03-11T21:45:55.000Z,False,plot twist; iqbal nemenin jaga malah masuk igd gara gara sus gejala dbd ,2,0,0,182,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1802389109522214912/R6ypeUPH_normal.jpg,https://x.com/ratkuseu/status/1767305980726088191,tweet_id:1767305980726088191
공주님,@loveleaflet,2024-03-11T21:07:56.000Z,False,kebetulan gejalanya panjang hingga mencapai keinginan utk muntah (sampe dikata aslam naik dan gejala dbd) (dan betul ngantuk krn JD KURANG TIDUR saking naksirnya???),1,0,0,260,[],[],[],https://pbs.twimg.com/profile_images/1591798763429195777/xGr4FeAl_normal.jpg,https://x.com/loveleaflet/status/1767296422670704857,tweet_id:1767296422670704857
haibunda,@haibundacom,2024-03-11T14:55:49.000Z,False,"Penyebab DBD Naik di Indonesia, Gejala, dan Makanan Peningkat Trombosit Selain Jambu Biji https://haibunda.com/moms-life/20240306130223-76-330928/penyebab-dbd-naik-di-indonesia-gejala-dan-makanan-peningkat-trombosit-selain-jambu-biji?utm_source=twitter&utm_medium=oa&utm_content=haibundacom&utm_campaign=cmssocmed…",0,0,0,76,[],[],[],https://pbs.twimg.com/profile_images/1855822413734526976/laTUhIZf_normal.jpg,https://x.com/haibundacom/status/1767202775631323182,tweet_id:1767202775631323182
fardhaffa,@_roastedpotat0,2024-03-11T14:41:37.000Z,False,"h-1 puasa dikasih cobaan demam yang berujung indikasi gejala DBD. kalo sakit dinikmatin aja gais, itu salah satu bentuk Allah sedang menghapus dosa kita",0,0,0,139,[],[],[],https://pbs.twimg.com/profile_images/1767124084889182208/iJwEBP2t_normal.jpg,https://x.com/_roastedpotat0/status/1767199201740632259,tweet_id:1767199201740632259
,@CREEZLAMOUR,2024-03-11T14:16:32.000Z,False,pentingnya punya teman senasib  otw twtw gejala dbd bersama zul,0,0,0,57,[],[],['\\U0001f44d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1919361653101178880/y_-uMfM7_normal.jpg,https://x.com/CREEZLAMOUR/status/1767192890349142279,tweet_id:1767192890349142279
Ria,@estetikbook,2024-03-11T01:37:22.000Z,False,Segera cek darah kak. Takutnya gejala dbd,0,0,0,213,[],[],[],https://pbs.twimg.com/profile_images/1610527264445452288/MBnTZv9A_normal.jpg,https://x.com/estetikbook/status/1767001837784219731,tweet_id:1767001837784219731
,@st0beyyie,2024-03-10T12:45:25.000Z,False,gtau tp kata ortu ak itu gejala dbd ,1,0,0,117,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1922464977052454913/HqBbUhEO_normal.jpg,https://x.com/st0beyyie/status/1766807572152295783,tweet_id:1766807572152295783
blep ᱬ,@13ruhgirl,2024-03-10T12:25:50.000Z,False,"Aku prnhnya dbd+gejala tipes. Ngga rawat inap si, full istrht, rutin mkan dan mnum obat di rumah, seminggu. Stlh seminggu mskipun udh enakan tpi ya msih ada lemes2nya.",0,0,0,230,[],[],[],https://pbs.twimg.com/profile_images/1903206155863855106/nPCi7HvH_normal.jpg,https://x.com/13ruhgirl/status/1766802644545478897,tweet_id:1766802644545478897
Chika,@R_chikambing,2024-03-10T07:36:55.000Z,False,Gejala dbd sisturr,3,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1922165738745262080/JvpnfaZl_normal.jpg,https://x.com/R_chikambing/status/1766729935056781420,tweet_id:1766729935056781420
lyn,@survivordoslay,2024-03-10T06:01:03.000Z,False,"Lg sedih mau cerita..
Dari dulu selalu wonder gw sakit apa krn tiap ngedrop, efeknya ke kulit gini. Pict kiri gejala dbd, pict kanan ngedrop krn kecapean. Trnyt kata dokter, imun gw jelek dan kulit sensitif 
Wlpun ga berbekas, tp tiap sakit jd obvious bgt. Stres? Jgn tanya",6,0,0,619,[],[],"['\\U0001f603', '\\U0001f603']",https://pbs.twimg.com/profile_images/1922870167497031680/VsEkXspv_normal.jpg,https://x.com/survivordoslay/status/1766705811521462470,tweet_id:1766705811521462470
JOY,@dreamt_joy,2024-03-10T05:43:33.000Z,False,"Alhamdulillah.. akhirnya sold out. Setelah pertikaian yg tak kunjung ikhlas"" itu si babeh. Akhirnya ikhlas juga. 

Dah sold out yaa guys, makasih banyak atas bantuan rt likenya.

Hasilnya langsung dipake buat adek berobat, ternyata gejala DBD.  Minta do'anya ya semoga pulih.",0,0,0,29,[],[],"['\\U0001f97a', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1684324231553900547/8Ai2FvZW_normal.jpg,https://x.com/dreamt_joy/status/1766701406994731340,tweet_id:1766701406994731340
oeratmaloe,@urnisri,2024-03-10T00:43:29.000Z,False,Tii atii.. gejala tifus atau dbd. Segera cek ke dokter sist,1,0,0,161,[],[],['\\U0001f64f\\U0001f3fb'],https://pbs.twimg.com/profile_images/1907018566303670272/EQOuClRx_normal.jpg,https://x.com/urnisri/status/1766625892355407959,tweet_id:1766625892355407959
Green tea addict,@thaitea_123,2024-03-09T09:49:58.000Z,False,"Ya allah, cepet sembuh ya semoga ga sampe dbd nya cukup gejala aja",1,0,0,60,[],[],[],https://pbs.twimg.com/profile_images/1860256682259152896/g8UhPgpF_normal.jpg,https://x.com/thaitea_123/status/1766401031167193246,tweet_id:1766401031167193246
𝕷𝖆𝖐𝖘𝖆𝖓𝖆 ჄƱÐĦI,@YUDHI_Laksana,2024-03-09T03:31:42.000Z,False,"Iya Mbakyu.
Satu RT Ada 3 Kasus Gejala DBD.

Tq Atas Do'a Kesembuhan Buat Putriku",1,0,0,49,[],[],"['\\U0001f932', '\\U0001f625', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1864627911527194624/1KWGVEE0_normal.jpg,https://x.com/YUDHI_Laksana/status/1766305836639695068,tweet_id:1766305836639695068
fine’s,@hiyaeri20,2024-03-09T01:38:36.000Z,False,"Bubur buatan sendiri pasti hambar bgt rasanya. Tp gabisa ak makan bubur beli dan sampe senin kudu makan bubur terus  karena perutku sakit gabisa nyerna yg ga halus. Emang tipes tu ga enaknya ky gini, makan nya ga enak. Mana ada gejala dbd jg jd mkin g enak soalnya lemes bgt",2,0,0,240,[],[],"['\\U0001f972', '\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1844358570512613381/sHdRnTb1_normal.jpg,https://x.com/hiyaeri20/status/1766277372574421294,tweet_id:1766277372574421294
Go Inspire,@Go_Inspire_MTV,2024-03-08T05:30:50.000Z,False,"Jadi itulah beberapa gejala DBD yang harus diwaspadai. Untuk memberantas perkembangbiakan nyamuk Aedes Aegypti perlu menerapkan program 3M yaitu Menguras tempat penampungan air, Menutup tempat penampungan air dan Mendaur ulang berbagai barang yang berpotensi menjadi sarang nyamuk",0,0,0,169,[],[],[],https://pbs.twimg.com/profile_images/1745029251383099392/-vVD_Mql_normal.jpg,https://x.com/Go_Inspire_MTV/status/1765973431236149631,tweet_id:1765973431236149631
Go Inspire,@Go_Inspire_MTV,2024-03-08T05:30:43.000Z,False,"6. Kelelahan
Biasanya gejala pengidap DBD adalah penurunan napsu makan sehingga tubuh menjadi lemas dan kelelahan karena kurangnya asupan makanan dan juga sistem kekebalan tubuh yang sedang melemah.",1,0,0,169,[],[],[],https://pbs.twimg.com/profile_images/1745029251383099392/-vVD_Mql_normal.jpg,https://x.com/Go_Inspire_MTV/status/1765973401292955805,tweet_id:1765973401292955805
Go Inspire,@Go_Inspire_MTV,2024-03-08T05:30:29.000Z,False,5. Mual dan muntahGejala DBD lain yang harus diwaspadai adalah mual dan muntah. Gejala ini akan muncul selama 2-3 hari setelah paparan virus masuk dan menginfeksi tubuh.,1,0,0,127,[],[],[],https://pbs.twimg.com/profile_images/1745029251383099392/-vVD_Mql_normal.jpg,https://x.com/Go_Inspire_MTV/status/1765973341012386091,tweet_id:1765973341012386091
Go Inspire,@Go_Inspire_MTV,2024-03-08T05:28:57.000Z,False,Demam berdarah dengue (DBD) adalah penyakit yang disebabkan oleh gigitan nyamuk pembawa virus dengue. Gejala demam berdarah akan muncul dalam 3-14 hari setelah tergigit oleh nyamuk Aedes Aegypti.,1,0,0,141,[],[],[],https://pbs.twimg.com/profile_images/1745029251383099392/-vVD_Mql_normal.jpg,https://x.com/Go_Inspire_MTV/status/1765972956512158000,tweet_id:1765972956512158000
nanonano,@nutellacrunchy,2024-03-08T05:10:12.000Z,False,"guee juga gejala begitu nder, tp pas ke rs dicek darah semua normal duongggg... jadi tida boleh berspekulasi sendiri yaw harus ada diagnosa jelas dari dokter. Kalo bener dbd trs ga ada penanganan tepat bisa bahayain nyawa kamu loh",0,0,0,98,[],[],[],https://pbs.twimg.com/profile_images/1483335434122194946/27-vIDxB_normal.jpg,https://x.com/nutellacrunchy/status/1765968239048503306,tweet_id:1765968239048503306
sky,@skyouziverse,2024-03-08T04:14:34.000Z,False,gejala dbd ma lambung,1,0,0,50,[],[],['\\U0001f44c\\U0001f3fb'],https://pbs.twimg.com/profile_images/1859481701564735488/UvXEw4ad_normal.jpg,https://x.com/skyouziverse/status/1765954235928342832,tweet_id:1765954235928342832
sky,@skyouziverse,2024-03-08T04:05:34.000Z,False,"alhamdulillah gapapa guys cuma gejala dbd sama lambung doang, sama efek syok yg jatoh kemaren wkwk makasi yaa buat do'a² baik nya (virtual hug)
sehat² semuanyaa, jgn skip makan ya  minum air putih yg banyaak, sama istirahat yg cukup",4,0,0,461,[],[],"['\\U0001faf6\\U0001f3fb', '\\U0001f603', '\\U0001f917', '\\U0001fa77', '\\U0001faf5\\U0001f3fb', '\\U0001f970', '\\u2728']",https://pbs.twimg.com/profile_images/1859481701564735488/UvXEw4ad_normal.jpg,https://x.com/skyouziverse/status/1765951973520715961,tweet_id:1765951973520715961
𝓯𝓵𝔂𝓲𝓷𝓰𝓱𝓲𝓰𝓱,@awwrrraa,2024-03-08T01:11:01.000Z,False,Kayanya lagi musim dbd ya seng di daerah aku denger² pd rame gejala dbd,1,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1783150892147195904/zdRVrrt8_normal.jpg,https://x.com/awwrrraa/status/1765908042766491939,tweet_id:1765908042766491939
PKM KEBON JERUK,@pkm_kjeruk,2024-03-08T01:08:37.000Z,False,"ada beragam cara juga yang bisa kita lakukan untuk menjaga lingkungan sehingga kita terhindar dari risiko penyakit demam berdarah lho. 

Lantas, bagaimana gejala jika kita terinfeksi dan cara mencegah DBD dari rumah? Simak infografis berikut ini ya!

Simpan dan bagikan informasi",1,0,0,243,[],[],[],https://pbs.twimg.com/profile_images/672735942289960960/WshVMfaf_normal.png,https://x.com/pkm_kjeruk/status/1765907442645541117,tweet_id:1765907442645541117
S A,@Kripiknini88,2024-03-07T16:15:58.000Z,False,"Gejala beda beda lho nder, aku DBD trombosit 46 tapi aktif, adekku DBD trombosit 115 tapi lemes poll. Aku kurang darah merah, adekku malah darah putihnya , yg kami rasain juga beda banget gejalanya,",0,0,0,146,[],[],[],https://pbs.twimg.com/profile_images/1739865131461611520/FF7bT9O0_normal.jpg,https://x.com/Kripiknini88/status/1765773393037762606,tweet_id:1765773393037762606
dian rachmawati,@dianrach851707,2024-03-07T15:32:55.000Z,False,"Ini seperti gejala types or DBD kak....klo ud lbh dr 3 hari kya bgitu trs,mending cek darah aj kak (tp ini saran aj yah)",0,0,1,112,[],[],[],https://pbs.twimg.com/profile_images/1749793693287215104/qOSDoQt3_normal.png,https://x.com/dianrach851707/status/1765762561503568360,tweet_id:1765762561503568360
airmineral,@DieS_Nunna,2024-03-07T13:38:09.000Z,False,Ini msh gejala apa sdh positif DBD? Klo sdh positif DBD trombositnya brp? Normalnya 150k. Dulu aku trombosit 120k sdh disuruh opname sm dokternya. Better periksa ke dokter/RS,0,0,0,219,[],[],['\\U0001f64f\\U0001f3fb'],https://pbs.twimg.com/profile_images/1764265123664035840/N7WwoRWC_normal.jpg,https://x.com/DieS_Nunna/status/1765733679417160047,tweet_id:1765733679417160047
Vya,@VladisVya,2024-03-07T12:52:58.000Z,False,"Maaf, apa sebelumnya ada demam?

Klo demam lebih dr 3 hari tanpa ada gejala flu/batuk, sebaiknya langsung cek darah.

Ada beberapa kemungkinan: DBD, demam typhoid.
Tapi tetap hrs dipastikan dari hasil lab. 
Semoga beliau segera pulih.",1,0,0,129,[],[],[],https://pbs.twimg.com/profile_images/1891371042565931008/VIzTUqON_normal.jpg,https://x.com/VladisVya/status/1765722308117995998,tweet_id:1765722308117995998
SM,@sibromilsi,2024-03-07T05:24:51.000Z,False,"Lagi musim hujan keperalhian ke musim panas, kasus DBD sedang banyak di temukan di fasilitas kesehatan. Jaga kebersihan lingkungan dan rutin berkala cek lingkungan. Jika demam tinggi di sertai gejala pusing sakit perut dan badan pegal linu yg naik turun,waspada itu DBD -dr. Milsi",0,1,1,706,[],[],[],https://pbs.twimg.com/profile_images/1793841159942676481/iEzG5vgQ_normal.jpg,https://x.com/sibromilsi/status/1765609537221054684,tweet_id:1765609537221054684
Pemkot Adm. Jakarta Pusat,@kotajakpus,2024-03-07T01:10:34.000Z,False,"Lantas, bagaimana gejala jika kita terinfeksi dan cara mencegah DBD dari rumah? Simak infografis berikut ini ya!

Simpan dan bagikan informasi ini ke kerabat dan sahabatmu.
 
Sumber: ",0,0,0,39,[],['@DKIJakarta'],[],https://pbs.twimg.com/profile_images/1888779749998436353/yZCuCdom_normal.jpg,https://x.com/kotajakpus/status/1765545542967558170,tweet_id:1765545542967558170
Ricko Febrian,@RickoFebrian_,2024-03-06T17:58:15.000Z,True,Sekarang kayanya dimana2 lagi musim gejala DBD. Tetanggaku udah ada 3 orang yang dirawat RS.,0,0,0,157,[],[],[],https://pbs.twimg.com/profile_images/1757766960266592256/GZJgyhZ__normal.jpg,https://x.com/RickoFebrian_/status/1765436749558513990,tweet_id:1765436749558513990
Redaksikucom,@redaksikucom,2024-03-06T15:28:48.000Z,False,Gejala DBD pada anak https://redaksiku.com/gejala-dbd-pada-anak/…,0,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1703645227859451904/38LSuoDm_normal.jpg,https://x.com/redaksikucom/status/1765399137976238253,tweet_id:1765399137976238253
kiku,@kikugoat,2024-03-06T13:41:21.000Z,False,"minum buavita jambu, gua gejala dbd minum itu malah gak jadi dbd",0,0,0,150,[],[],[],https://pbs.twimg.com/profile_images/1891860227672375296/pAUQvuT1_normal.jpg,https://x.com/kikugoat/status/1765372098485322152,tweet_id:1765372098485322152
far,@ffrha__,2024-03-06T07:32:57.000Z,False,dehidrasi wkwk trs gejala dbd keknya,0,0,0,145,[],[],[],https://pbs.twimg.com/profile_images/1918213279215960064/uJTB4fvw_normal.jpg,https://x.com/ffrha__/status/1765279386964791443,tweet_id:1765279386964791443
,@hyeinvinyl,2024-03-06T06:11:59.000Z,False,"kak sorry mjb, itu gejala kakak sebelum tau dbd apa ya?",1,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1918506920140521473/lovbyood_normal.jpg,https://x.com/hyeinvinyl/status/1765259008179650574,tweet_id:1765259008179650574
JakTvOfficial,@JaktvCom,2024-03-06T05:33:37.000Z,False,Musim ujan gini biasanya kasus demam berdarah makin melonjak! Yuk lebih aware lagi & kenali gejala demam berdarah.#jaktv #jaktvdigital #katadokter #katadokterjaktv #fyp #musimhujan #pancaroba #dbd #demamberdarah,0,0,0,152,"['#jaktv', '#jaktvdigital', '#katadokter', '#katadokterjaktv', '#fyp', '#musimhujan', '#pancaroba', '#dbd', '#demamberdarah']",[],[],https://pbs.twimg.com/profile_images/1633031380987682817/GeX9Cg4Q_normal.jpg,https://x.com/JaktvCom/status/1765249354607350270,tweet_id:1765249354607350270
RSUD dr. Soeselo Kabupaten Tegal,@rsudsoeselo,2024-03-06T01:42:58.000Z,False,"pasalnya virus DBD bermunculan saat musim hujan, karena saat inilah nyamuk Aedes Aegypti senang berkembang biak. Apa saja tanda gejala dari DBD? Simak info selengkapnya berikut!

__________
RSUD dr Soeselo Kabupaten Tegal
IGD 24 jam : (0283) 491016#pkrs #infokesehatan #DBD",0,0,0,132,"['#pkrs', '#infokesehatan', '#DBD']",[],[],https://pbs.twimg.com/profile_images/1710488751968043008/dXhdTusN_normal.jpg,https://x.com/rsudsoeselo/status/1765191309969756660,tweet_id:1765191309969756660
Akun Resmi Pemkot Adm. Jakarta Timur,@kotajaktim,2024-03-05T10:15:23.000Z,False,"Lantas, bagaimana gejala jika kita terinfeksi dan cara mencegah DBD dari rumah? Simak infografis berikut ini ya! 

Sumber:  #DKIJakarta #SuksesJakartauntukIndonesia #JagaJakarta #CegahDemamBerdarah #dbd #demamberdarah #tipscegahdbd #3MPlus",0,0,0,48,"['#DKIJakarta', '#SuksesJakartauntukIndonesia', '#JagaJakarta', '#CegahDemamBerdarah', '#dbd', '#demamberdarah', '#tipscegahdbd', '#3MPlus']",['@dkijakarta'],[],https://pbs.twimg.com/profile_images/1655480007391866880/SztsgxFb_normal.jpg,https://x.com/kotajaktim/status/1764957873388634163,tweet_id:1764957873388634163
ishyaa𖧷,@gyudnowosh,2024-03-05T00:53:44.000Z,False,"ada gejala dbd beb tp blm pasti soalnya hasil tesnya blm keluar huhuu
iyaaa dirawat",1,0,0,16,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1728734176353079296/yIcsoEEj_normal.jpg,https://x.com/gyudnowosh/status/1764816531832398016,tweet_id:1764816531832398016
عفيفة,@afifaargh,2024-03-04T11:20:09.000Z,False,"bocils sakit beruntun kali ini tingkat stress dan lelahnya ranking 2 selama punya anak..

ranking 1 nya pas bocil 1 kena covid plus gejala dbd, harus masuk ranap isolasi berdua doang bareng mamake, ngga keluar2 hampir seminggu diawasi lewat cctv dan harus ttd pemulasaran covid..",1,0,0,166,[],[],[],https://pbs.twimg.com/profile_images/1894865259128561664/RRqjkzQS_normal.jpg,https://x.com/afifaargh/status/1764611784802193706,tweet_id:1764611784802193706
Pemerintah Provinsi Banten,@banten_pemprov,2024-03-04T07:11:55.000Z,True,"Ada pula yang terkena DBD tidak  mengalami demam berat dan hanya demam ringan yang akan sembuh dengan sendirinya atau ada yang sama sekali tanpa gejala sakit (asimtomatik). 

Informasi lengkapnya cek disinihttps://bantenprov.go.id/berita/waspada-penyakit-demam-berdarah-begini-cara-pengobatannya-agar-segera-sembuh…",0,0,0,109,[],[],['\\u2935\\ufe0f'],https://pbs.twimg.com/profile_images/1252510756114796544/hZqfAsg0_normal.jpg,https://x.com/banten_pemprov/status/1764549316545499313,tweet_id:1764549316545499313
Pemerintah Provinsi Banten,@banten_pemprov,2024-03-04T07:11:55.000Z,True,"disertai gejala-gejala seperti nyeri kepala, nyeri otot dan tulang, ruam kulit atau nyeri belakang bola pada mata. 

Tidak semua yang terinfeksi virus dengue akan menunjukkan DBD berat.",1,0,0,151,[],[],[],https://pbs.twimg.com/profile_images/1252510756114796544/hZqfAsg0_normal.jpg,https://x.com/banten_pemprov/status/1764549314758733975,tweet_id:1764549314758733975
