Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Bisnis Indonesia Jatim,@BisniscomJatim,2024-05-06T03:43:15.000Z,False,"Lantas, gejala yang timbul seperti apa?

Menurut laporan The Economic Times, gejala TTS bisa termasuk sakit kepala parah atau terus-menerus, penglihatan kabur, sesak napas, nyeri dada, kaki bengkak, sakit perut terus-menerus, & mudah memar di bawah kulit di luar lokasi suntikan.",1,0,0,103,[],[],[],https://pbs.twimg.com/profile_images/1602223645006315520/yUXz_jOq_normal.jpg,https://x.com/BisniscomJatim/status/1787327239425872190,tweet_id:1787327239425872190
MSNIndonesia,@MSNindonesia,2024-05-06T03:00:31.000Z,False,"Gejala Pembekuan Darah Efek Samping Vaksin AstraZeneca, Sakit Kepala hingga Sesak Napashttps://msft.it/6014YT04r",0,0,0,65,[],[],[],https://pbs.twimg.com/profile_images/798299815750737920/NJokDLOt_normal.jpg,https://x.com/MSNindonesia/status/1787316484781244455,tweet_id:1787316484781244455
Bisnis.com,@Bisniscom,2024-05-06T01:52:09.000Z,True,"Gejala Pembekuan Darah Efek Samping Vaksin AstraZeneca, Sakit Kepala hingga Sesak Napas",0,0,1,354,[],[],[],https://pbs.twimg.com/profile_images/1598573955513692160/leorpOyo_normal.jpg,https://x.com/Bisniscom/status/1787299281294295404,tweet_id:1787299281294295404
deact. 파이~,@Soobinsdimplesz,2024-05-05T05:54:24.000Z,False,"itu obat flu dg gejala sakit kepala, demam, hidung tersumbat, bersin, batuk, bisa buat ngeluarin dahak juga",1,0,1,208,[],[],['\\U0001f64c\\U0001f3fb'],https://pbs.twimg.com/profile_images/1920414692322705408/-K9Wf6IG_normal.jpg,https://x.com/Soobinsdimplesz/status/1786997855804444846,tweet_id:1786997855804444846
Tukang Mu,@TukangMu,2024-05-04T14:08:01.000Z,False,"Lagu ini dipersembahkan oleh ""MEXAGRIP""
Meredakan gejala flu seperti bersin-bersin, hidung berair, hidung tersumbat, demam, dan sakit kepala yang disertai batuk.",1,0,3,292,[],[],[],https://pbs.twimg.com/profile_images/1761257809000443904/Sulbfg7V_normal.jpg,https://x.com/TukangMu/status/1786759689646272597,tweet_id:1786759689646272597
Halodoc Indonesia,@HalodocID,2024-05-04T12:11:57.000Z,True,CIRI DAN GEJALA Kelelahan ekstrim Sesak napas Nyeri dada ketika batuk/bernapas dalam-dalam Bertingkah seperti orang bingung Demam tinggi disertai menggigil Sakit kepala Sering berkeringat Gak nafsu makan,1,7,5,265,[],[],"['\\u26a0\\ufe0f', '\\u26a0\\ufe0f', '\\U0001f975', '\\U0001f62b', '\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f635\\u200d\\U0001f4ab', '\\U0001f912', '\\U0001f915', '\\U0001f613', '\\U0001f922']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1786730481746432257,tweet_id:1786730481746432257
Halodoc Indonesia,@HalodocID,2024-05-04T12:07:53.000Z,True,CIRI DAN GEJALA Badan kelelahan Otot terasa sakit Sakit kepala Gak nafsu makan Demam Pilek & hidung tersumbat Menggigil dan berkeringat,1,7,4,228,[],[],"['\\u26a0\\ufe0f', '\\u26a0\\ufe0f', '\\U0001f971', '\\U0001f4a2', '\\U0001f915', '\\U0001f922', '\\U0001f912', '\\U0001f927', '\\U0001f623']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1786729459250503834,tweet_id:1786729459250503834
Carl⭒,@kisseuphoric,2024-05-04T09:00:02.000Z,False,Day 5  ———  gejala meriang pusing muntah mual sesak sekarat terluka parah diare sakit kepala encok pegel perih pedih,0,0,0,142,[],[],[],https://pbs.twimg.com/profile_images/1928415854892621825/dGVofJTu_normal.jpg,https://x.com/kisseuphoric/status/1786682183043932427,tweet_id:1786682183043932427
Pejuang Hidup-坚持,@pejuanghidup26,2024-05-04T02:19:42.000Z,False,"Kemarin waktu diinterview, sakit perut sama sakit kepala, takutnya gejala tipes",2,0,3,6K,[],[],[],https://pbs.twimg.com/profile_images/1767519667227389952/t8F1sSYq_normal.jpg,https://x.com/pejuanghidup26/status/1786581436012830975,tweet_id:1786581436012830975
lula calloway,@kkainism,2024-05-04T01:58:19.000Z,False,"kepala sakit, pusing cleng²an, badan sakit semua, apakah ini gejala pms yang normal?",0,0,1,37,[],[],[],https://pbs.twimg.com/profile_images/1928721872360976387/aiALb23U_normal.jpg,https://x.com/kkainism/status/1786576055119319226,tweet_id:1786576055119319226
nomad,@tacnol,2024-05-04T00:26:56.000Z,False,"coba cek...
- sakit kepala parah
- nyeri dada
- pngliatan gk jelas
- sulit bicara smpe sesak nafas
kok mirip gejala yang kalah 16persen
shelb beneran artikelnya ngomongin efek dari vaksin",0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1314054165404938242/s8FPYOKt_normal.jpg,https://x.com/tacnol/status/1786553058304143771,tweet_id:1786553058304143771
Minghao,@xminghao_c,2024-05-03T12:34:18.000Z,False,"8. Sakit fisik yang tidak jelas penyebabnya, seperti sakit kepala atau nyeri punggung

Seseorang bisa dikatakan mengalami eccedentesiast ketika gejala berlangsung lebih dari 2 minggu hingga akhirnya mengganggu aktivitas sehari-hari, bahkan muncul pikiran untuk mengakhiri hidup.",1,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1864138051779481602/sqHYYf3x_normal.jpg,https://x.com/xminghao_c/status/1786373720787038654,tweet_id:1786373720787038654
christopher,@christoph_929,2024-05-03T10:34:54.000Z,False,"Tdk ada efek sama sekali. Krn sebelum di vaksin sya sdh mempersiapkan diri, tubuh hrs bnar² sehat, tdk ada rasa pusing, sakit kepala atau gejala lain serta tdk ada riwayat sakit lainnya.",1,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1808386057278574594/ZHs4dP1E_normal.jpg,https://x.com/christoph_929/status/1786343671425810863,tweet_id:1786343671425810863
KYORI,@abaraikyori,2024-05-03T07:22:10.000Z,False,"Waktu SD mainan kejar kejaran sampe jatoh, kepala gue nyusruk tanah. Sampe rumah nangis ngeluh kepalanya sakit, muntah terus terusan. Udah berobat ke bidan masih muntah, kata bidan suruh ke spesialis saraf. Akhirnya dibawa ke dokter spesialis saraf. Kena gejala gegar otak https://x.com/convomf/status/convomf/status/1786011382842110260…",1,0,0,141,[],[],[],https://pbs.twimg.com/profile_images/1926829260548825088/rlVo_PRg_normal.jpg,https://x.com/abaraikyori/status/1786295166581748164,tweet_id:1786295166581748164
Bio Farma,@biofarmaID,2024-05-03T00:49:35.000Z,False,"Gejala Tipes umumnya mulai muncul pada 1 hingga 3 minggu setelah tubuh terinfeksi bakteri. Terdapat beberapa gejala dari penyakit tipes:

-Demam dengan suhu meningkat sepanjang hari sampai 40 derajat celcius
-Panas dingin
-Sakit kepala-Kelemahan dan kelelahan
-Nyeri otot",1,0,1,326,[],[],[],https://pbs.twimg.com/profile_images/1701144759119806464/MlFa3Wzs_normal.jpg,https://x.com/biofarmaID/status/1786196372213166397,tweet_id:1786196372213166397
★,@sunghomekanik,2024-05-02T17:15:58.000Z,False,emang gejala pancaroba ceunah itu kk piri semua orang sakit batuk flu pusing demam sakit kepala,0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1928390388068573184/iXQKnPBo_normal.jpg,https://x.com/sunghomekanik/status/1786082214654140435,tweet_id:1786082214654140435
ಠಿ_ಠ mira,@_mrnsr_,2024-05-02T10:22:29.000Z,False,"Kmrn abis dri RS, dirawat karena trombosit turun bgt. Antara DBD atau emg efek samping sih ya soalnya badan gak merah2 atau nunjukin gejala DBD, tapi demam sih dan sakit kepala terus2an... Mirip DBD dah gejalanya tapi ya gitu gak jelas drimana",1,0,0,116,[],[],[],https://pbs.twimg.com/profile_images/1784885103400738816/pAEitTIs_normal.jpg,https://x.com/_mrnsr_/status/1785978159554531468,tweet_id:1785978159554531468
oyen,@pawoyen,2024-05-02T09:22:27.000Z,False,"Seminggu saya coba berhenti merokok, gejala yg saya alami sbb :
1. Demam & Sakit kepala2. Tangan & Kaki sering kesemutan
3. Batuk terus menerus
4. Frustasi & mudah tersinggung
5. Susah BAB
6. Cemas & Insomnia

Jangan coba² berhenti merokok! ",1,0,0,301,[],[],"['\\U0001f605', '\\U0001f91d']",https://pbs.twimg.com/profile_images/1856021052893417472/hrqzcCph_normal.jpg,https://x.com/pawoyen/status/1785963049532490077,tweet_id:1785963049532490077
,@ichigochizukeki,2024-05-01T15:00:30.000Z,False,"Sayangi ginjalmu nder, obat itu bukan untuk jangka panjang, kalau udah nampak semiggu kamu pusing terus menerus gitu sebaiknya konsultasikan ke dokter apa penyebabnya. Karena bisa jadi bukan hanya sekadar sakit kepala biasa, tapi itu cuman gejala dari sakit yang lain.",0,0,0,95,[],[],[],https://pbs.twimg.com/profile_images/1653281144975273984/M3cyFbpm_normal.jpg,https://x.com/ichigochizukeki/status/1785685735829651878,tweet_id:1785685735829651878
ArcaneVanya,@arcanevanya,2024-04-30T14:14:33.000Z,False,"Akhir² ini sering banget sakit kepala sama demam, tapi gak ada gejala lain ",0,0,0,7,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1926643530706845696/5zEjmYgV_normal.jpg,https://x.com/arcanevanya/status/1785311782820790635,tweet_id:1785311782820790635
Hasya Wajendra,@pulcheer,2024-04-30T14:07:31.000Z,False,"4. Terbangun dengan Mulut Kering,Nyeri Tenggorokan,atau Nyeri Kepalaterbangun di pagi hari dengan mulut kering, sakit tenggorokan, atau sakit kepala? Sebelum mengira alergi atau infeksi sebagai penyebabnya, Bisa jadi itu gejala dari suatu obstructive sleep apnea syndrome (OSAS)",1,0,0,71,[],[],[],https://pbs.twimg.com/profile_images/1909032972348764160/22If7g4N_normal.jpg,https://x.com/pulcheer/status/1785310015764775327,tweet_id:1785310015764775327
Universitas Andalas,@UnandOfficial,2024-04-30T06:10:02.000Z,False,"Butterfly Hugs, Memeluk Diri Sendiri untuk Kurangi Stress: Padang (UNAND) - Sakit kepala, sakit perut, mual-mual, adalah gejala yang kadang terjadi akibat stress, namun banyak dari kita yang tidak menyadarinya. Hal tersebut sering dialami khususnya… https://unand.ac.id/index.php/berita/9-seputar-unand/779-butterfly-hugs-memeluk-diri-sendiri-untuk-kurangi-stress.html?utm_source=dlvr.it&utm_medium=twitter… Unand",0,0,0,89,[],[],[],https://pbs.twimg.com/profile_images/378800000417558195/091621b776a90ca3b02cd94e83eb69c3_normal.jpeg,https://x.com/UnandOfficial/status/1785189852016992484,tweet_id:1785189852016992484
Maida Rahimah,@maida_rahimah,2024-04-30T02:48:22.000Z,False,"Gejala COVID-19 pada umumnya termasuk demam, batuk, sesak napas, kelelahan, sakit kepala, hilangnya indra penciuman atau perasa, sakit tenggorokan, dan gejala lainnya",0,0,0,76,[],[],[],https://pbs.twimg.com/profile_images/1698948447095951360/7V0rS1iZ_normal.jpg,https://x.com/maida_rahimah/status/1785139099386736927,tweet_id:1785139099386736927
Dokter Rian,@dokterrian10,2024-04-29T09:04:42.000Z,False,"PenjelasanUntuk menegakkan diagnosis hipertensi dilakukan pengukuran tekanan darah minimal 2 kali dengan jarak 1 minggu.Gejala: 
1.Sakit kepala 
2.Pusing
3.Jantung berdebar debar
4.Rasa sakit di dada
5.Gelisah
6.Penglihatan kabur
7.Mudah lelah

Tips mengontrol",1,0,0,26,[],[],"['\\u2757\\ufe0f', '\\u2757\\ufe0f']",https://pbs.twimg.com/profile_images/1784172547254435840/PvhlSa85_normal.jpg,https://x.com/dokterrian10/status/1784871418842243127,tweet_id:1784871418842243127
dzikra,@dzikr_a,2024-04-29T08:54:48.000Z,False,Gejala COVID 19 pada umumnya termasuk demam batuk sesak napas kelelahan sakit kepala hilangnya indra penciuman atau perasa sakit tenggorokan dan gejala lainnya #ProkesCovid,0,0,0,37,['#ProkesCovid'],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/dzikr_a/status/1784868927471829242,tweet_id:1784868927471829242
detikHealth,@detikHealth,2024-04-29T03:25:46.000Z,True,"Leher bagian belakang yang sakit banyak dikaitkan sebagai gejala suatu kondisi. Jika disertai kepala yang sering pusing, apakah ini tanda kolesterol Dok?",0,0,1,610,[],[],[],https://pbs.twimg.com/profile_images/1358763080600064000/fi-i9xqZ_normal.jpg,https://x.com/detikHealth/status/1784786123056709633,tweet_id:1784786123056709633
connnn,@Primavos,2024-04-28T15:02:31.000Z,False," Gais mau nanya, emang wajar ya abis sepedahan yang harusnya sakit kakinya tapi malah jadi sakit kepala trus muntah muntah? ada yang tau ga ini gejala sakit apaa?",0,0,0,39,[],['@tanyakanrl'],[],https://pbs.twimg.com/profile_images/1871000339819978752/N7n-Cl7D_normal.jpg,https://x.com/Primavos/status/1784599078799839649,tweet_id:1784599078799839649
