Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Leah,@orchidnightlily,2023-12-11T19:59:09.000Z,False,semogaaa orang yang saat ini lagi demam tinggi langsung sembuh dan demam tinggi nya pindah ke aku,0,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1917176797785145344/sTXQS-m8_normal.jpg,https://x.com/orchidnightlily/status/1734301815624413484,tweet_id:1734301815624413484
_,@popmiekari,2023-12-11T19:12:36.000Z,False,Malah demam tinggi astaga ,0,0,1,283,[],[],['\\U0001f927'],https://pbs.twimg.com/profile_images/1915777295517900800/eAGN_rm3_normal.jpg,https://x.com/popmiekari/status/1734290101105238176,tweet_id:1734290101105238176
K.,@kmlvyn,2023-12-11T18:25:20.000Z,False,Mamanya infus. Hari ini aydan demam tinggi padahal udah nda ad kontak dgn mamanya sm skali. Tidur aja pisah jgn aydan yaAllah,0,0,0,78,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f494']",https://pbs.twimg.com/profile_images/1921538954136072192/KedYbcAC_normal.jpg,https://x.com/kmlvyn/status/1734278208365961234,tweet_id:1734278208365961234
,@sheyyaaay,2023-12-11T17:32:43.000Z,False,Hadiah ulang tahunku adalah seungyoun wamil dan demam tinggi. Alhamdulillah masih hidup.,2,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1821160986998665219/5nA6CPjO_normal.jpg,https://x.com/sheyyaaay/status/1734264966117761498,tweet_id:1734264966117761498
kala,@ygpunyamnies,2023-12-11T17:04:32.000Z,False,"pcr mahal, lagian aku sehat kok, gaada gejala demam tinggi",0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1733528890730328064/Eo_f5oqM_normal.jpg,https://x.com/ygpunyamnies/status/1734257873050558857,tweet_id:1734257873050558857
𓍯𓍼,@alinithia,2023-12-11T16:35:38.000Z,False,"demam tinggi nggak can
aku kemarin juga flu badan pegel tapi nggak demam sih sama dokter katanya flu biasa ",1,0,0,31,[],[],['\\U0001f641'],https://pbs.twimg.com/profile_images/1921189766156197888/VR605Kl-_normal.jpg,https://x.com/alinithia/status/1734250599489884377,tweet_id:1734250599489884377
gc,@zxzxu__,2023-12-11T16:24:38.000Z,False,tiba2 demam tinggi + nugas ,0,0,1,542,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1830707228690747392/JhQsm1G4_normal.jpg,https://x.com/zxzxu__/status/1734247829986738449,tweet_id:1734247829986738449
@Bumblebee,@Bumblebee,2023-12-11T15:10:29.000Z,False,"Demam tinggi. 

Ga ada yg ngurusin. 

Ya gw urus diri sendiri. 
Sudah biasa bukan??? Tinggal minum obat",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1659015967740162048/qIcVPMs6_normal.jpg,https://x.com/Bumblebee_2616/status/1734229173319905672,tweet_id:1734229173319905672
샤,@lemonkekbutter,2023-12-11T14:58:10.000Z,False,setiap mlm mesti demam pnas and temperature tinggi je lepas ambik ibuprofen bru okay,0,0,0,75,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1828463390076829696/QkJih2Pg_normal.jpg,https://x.com/lemonkekbutter/status/1734226072823349402,tweet_id:1734226072823349402
atikahishlah,@atikahishlah,2023-12-11T14:21:40.000Z,False,"Inget bgt dulu semester 2 ngerjain gini (walau ga seribet ini) menderitanya sampe demam tinggi sore2 di kosan yg panas, akhirnya pulang sampe diinfus. 

Pas bgt di hari itu ada ITS Expo 2017 yg harusnya aku bisa flashmob ideart disana tp akhirnya gbs & aku sgt menyesal sekali ",2,0,1,314,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1630524974950928384/IhLfgKcc_normal.jpg,https://x.com/atikahishlah/status/1734216888069304709,tweet_id:1734216888069304709
Hello!,@finaamme,2023-12-11T14:18:16.000Z,False,"Abis demam tinggi, jd lemes dan sering laper, wajar kali ah",0,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1490888470226632706/mfAMMRji_normal.jpg,https://x.com/finaamme/status/1734216032401932606,tweet_id:1734216032401932606
adena,@denadendn,2023-12-11T14:02:36.000Z,False,"selalu mentingin aku diatas segala hal termasuk diri dia sendiri, aku pernah flu biasa terus tengah malem rewel dan dia dateng ke rumah biar bisa nenangin aku padahal kondisinya dia lagi demam tinggi, jidatnya masih pake plester tapi ngotot ke rumah biar aku gak rewel lagi https://x.com/oxxyKalt/statu/oxxyKalt/status/1734211001770508577…",0,0,41,817,[],[],[],https://pbs.twimg.com/profile_images/1827536944215244800/0c0ufe2G_normal.jpg,https://x.com/denadendn/status/1734212088544075921,tweet_id:1734212088544075921
i,@dwqdnr,2023-12-11T13:45:17.000Z,False,Mau vaksin lagi tp males efek sampingnya. Yg ke 2 malemnya langsung demam tinggi pegel2 sebadan parah bgt kwkwk,0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1808125009560588291/Gx-GDnJ6_normal.jpg,https://x.com/dwqdnr/status/1734207727977857131,tweet_id:1734207727977857131
Luhungkirana,@luhungkirana,2023-12-11T13:39:52.000Z,False,"Pas itu UAS ke jogokaryan, gratis lagi masyaaAllah. Tapi qadarullah aku demam tinggi:"""""""" jadi gabisaaa huwaa",0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1809487225941569536/8Yc3veSV_normal.jpg,https://x.com/luhungkirana/status/1734206365160317157,tweet_id:1734206365160317157
,@Owlffe_,2023-12-11T12:57:04.000Z,False,"Sebulan skincare buat ngilangin jerawat dan muka kusam : Yes, plumpy dan glowing!

2 hari demam tinggi, flu berat, kedinginan sampai ga mandi : Kulit bersih, kinclong, pori² rapat, kulit segar kaya abis perawatan padahal cuci muka cuma sekali. the heck?",0,1,0,503,[],[],['\\U0001f5ff'],https://pbs.twimg.com/profile_images/1741438161077825536/BdJXD0gH_normal.jpg,https://x.com/Owlffe_/status/1734195595844386860,tweet_id:1734195595844386860
Dea,@deysahamada,2023-12-11T12:23:10.000Z,False,"Anjing anjing ni demam makin tinggi, ya Allah ",2,0,2,259,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1825882074383073280/VG0c_kjR_normal.jpg,https://x.com/deysahamada/status/1734187064546193883,tweet_id:1734187064546193883
rycka,@rikaadiasty,2023-12-11T11:55:55.000Z,False,"Kok bisa ya orang2 kayak gitu. Dulu anakku pernah demam tinggi bgt sampe menggigil (bukan kejang), jam 10 malem, aku bawa ke igd rs sampe pakek sendal 1 aja, suamiku pakek celana kolor  saking paniknya kita..dan itu ak posisi blm mandi seharian. Bs kau bayangkan bau n buluknya",1,0,0,83,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1570654831366537217/TnbOk0jd_normal.jpg,https://x.com/rikaadiasty/status/1734180207647719719,tweet_id:1734180207647719719
Boixosnois IDN,@wargaboixosnois,2023-12-11T08:51:33.000Z,False,Udah kelamaan latihan menye2 sekali latihan keras lgsg demam tinggi wkwk,2,0,0,639,[],[],[],https://pbs.twimg.com/profile_images/1834226471176634369/5fVSwOuB_normal.jpg,https://x.com/wargaboixosnois/status/1734133808914685988,tweet_id:1734133808914685988
Mas Gundo,@AkhiGundo,2023-12-11T08:44:55.000Z,False,"Bisa dipastikan 3 hari ngelatih, besoknya pemain barca bakalam demam tinggi semua",1,0,23,2.1K,[],[],[],https://pbs.twimg.com/profile_images/1718687283325575168/ilwHXOdY_normal.jpg,https://x.com/AkhiGundo/status/1734132140026261753,tweet_id:1734132140026261753
I'm from kodiang you know,@belialrising,2023-12-11T08:13:46.000Z,False,"Dah 2 tahun berlalu. Tapi masih ada tak faham covid tu macam mana. Covid tu cuma nama. Tapi sakit dia sama macam selsema, batuk, demam mcm kau kena demam selsema. Benda sentiasa ada. Yg membezakan sama ada kau dah vaksin ke atau tak dan paling tinggi risiko yang ada sakit kronik",0,1,10,381,[],[],[],https://pbs.twimg.com/profile_images/1763974507/01_normal.jpg,https://x.com/belialrising/status/1734124302327574865,tweet_id:1734124302327574865
ia,@ooohia,2023-12-11T07:00:38.000Z,False,Benerrrr hari-hari ribut gak ribut pada demam tinggi kali ya wkwk,1,0,0,425,[],[],[],https://pbs.twimg.com/profile_images/1625505267948617728/1LsGwYGI_normal.jpg,https://x.com/ooohia/status/1734105895657988486,tweet_id:1734105895657988486
aurauran,@rrubyblack,2023-12-11T06:47:53.000Z,False,"Ceritanya hari ini emng g masuk, kuping gue kambuh fak trus emng demam tinggi dri semalem karna nyeri bgt kuping, trus pagi izin tpi dri pgi udh dimintain ini itu trus siang bgni",0,0,0,128,[],[],"['\\U0001f617', '\\U0001faf5', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1811408654966607872/9oBny9Lk_normal.jpg,https://x.com/rrubyblack/status/1734102686075883628,tweet_id:1734102686075883628
| A K |,@__AnakKolong,2023-12-11T06:35:27.000Z,True,"Karena Raja Glembuk Solo - ""salah pergaulan"".

Jadi mungkin, beliau mendadak ""alergi, gagap & demam tinggi"" membayangkan kalau - kalau ada Mas  dkk di lokasi acara peringatan Hari HAM Sedunia tsb.
.
.
| Pinjèm dulu 1,4 M https://nasional.kompas.com/read/2023/12/10/21545761/jokowi-dan-maruf-amin-tak-hadiri-peringatan-hari-ham-sedunia-di-lapangan?utm_source=dlvr.it&utm_medium=twitter…",66,200,598,28K,[],['@peter_hari'],"['\\U0001f438', '\\U0001f601']",https://pbs.twimg.com/profile_images/1918549202399121408/tO-8eJDu_normal.jpg,https://x.com/__AnakKolong/status/1734099557095780648,tweet_id:1734099557095780648
DewiTuwuh,@DewiTuwuh,2023-12-11T06:26:42.000Z,False,Demam tinggi dan badan berasa digebukin lemes total. Anosmia dan batuknya guateeel pol,2,0,0,309,[],[],[],https://pbs.twimg.com/profile_images/1745645406065934336/pig5er3m_normal.jpg,https://x.com/DewiTuwuh/status/1734097355534975085,tweet_id:1734097355534975085
Liamms,@yoruniwam,2023-12-11T05:56:02.000Z,False,"KWKWKEKE plis nad lu kalau mau masuk dunia per bl  an jangan baca jinx dulu fix ntar darah tinggi, mual, demam, pusing",1,0,0,52,[],[],['\\U0001f921'],https://pbs.twimg.com/profile_images/1915322651167596544/yQHbgzgj_normal.jpg,https://x.com/yoruniwam/status/1734089640922251715,tweet_id:1734089640922251715
aihihihihi,@Skyr2023,2023-12-11T05:48:33.000Z,False,Mutualan ku ada yg demam udah di anggka tinggi dicuekin nakes juga ada,0,0,0,500,[],[],[],https://pbs.twimg.com/profile_images/1799241605720977408/beu5Kfxl_normal.jpg,https://x.com/Skyr2023/status/1734087757390328217,tweet_id:1734087757390328217
dildul,@doremi10_03,2023-12-11T04:48:09.000Z,False,"Huhu semangat yaaaaa, banyakin minum soph Dr kmrn igd rame bgt isinya anak kecil demam tinggi",1,0,0,15,[],[],['\\U0001f622'],https://pbs.twimg.com/profile_images/1638755226353307649/tqgHlwXj_normal.jpg,https://x.com/doremi10_03/status/1734072557681467825,tweet_id:1734072557681467825
Dimas,@Dsusantono1102,2023-12-11T04:08:47.000Z,False,"Surprise Dad, tetangga sebelah bisa demamTinggi besok ke kantor bawa mobil nerabas
Lampu merah sama ngomel di jalan, thanks",0,0,0,123,[],[],[],https://pbs.twimg.com/profile_images/1914529436009111552/YDQoF5Rl_normal.jpg,https://x.com/Dsusantono1102/status/1734062647149236283,tweet_id:1734062647149236283
zeeelyyy,@ateenaicke2,2023-12-11T03:56:07.000Z,False,"kmrn subuh sblm veeno demam, w kebangun krn pgn pipis, pas msk kamar anak w ngmg ""hai mamii"" dgn leeembuuut bgt, jam 9 pagi tbtb badannya demam tinggi",0,0,0,38,[],[],"['\\U0001f622', '\\U0001f622', '\\U0001f622']",https://pbs.twimg.com/profile_images/1635193574538215427/ro-NxOjn_normal.jpg,https://x.com/ateenaicke2/status/1734059461290127671,tweet_id:1734059461290127671
ici,@wonki_hoon,2023-12-11T03:50:40.000Z,False,"sesek napas, pusing ,mual, demam tinggi van, ini aku mau check lagi ke dokter soalnya obat kmrn udh abis tp ga ada perubahan",1,0,0,60,[],[],[],https://pbs.twimg.com/profile_images/1845864951342387200/E_zK03hd_normal.jpg,https://x.com/wonki_hoon/status/1734058090948186307,tweet_id:1734058090948186307
Valisa,@valiisaa,2023-12-11T03:44:58.000Z,True,"Sebaiknya iya, tes lab nya nanti pakai angka leukosit. Kalau leukosit tinggi berarti ada indikasi infeksi bakteri didalam tubuh. Mungkin kak  sering bgt ngerjain cek leukosit di kerjannya Kalau leukositnya ga tinggi berarti demam atau penyakitnya ada sebab lain entah",1,0,0,1K,[],['@Nadyarach'],['\\U0001f601'],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1734056654881390854,tweet_id:1734056654881390854
Mama K,@basotulangenak,2023-12-11T03:33:04.000Z,True,"ka kmrn anaku demam tinggi kan dibawa ke dokter trs dikasih penurun demam n antibiotik, apa nanti kalo demam harus pake antibiotik lagi karna awalnya pernah dikasih?",1,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/1914847017731547136/muQNP68b_normal.jpg,https://x.com/basotulangenak/status/1734053662518079833,tweet_id:1734053662518079833
୨୧,@bluubeyi,2023-12-11T03:11:34.000Z,False,maaf kalo selemah itu soalnya radang aja sampe demam tinggi ,0,0,0,82,[],[],['\\U0001f9ce\\U0001f3fb\\u200d\\u2640\\ufe0f'],https://pbs.twimg.com/profile_images/1898736484628480000/f-C_BF6K_normal.jpg,https://x.com/bluubeyi/status/1734048251085725736,tweet_id:1734048251085725736
Siska,@libra_jiminie,2023-12-11T02:38:46.000Z,False,"makasih ya tae, aku lagi demam tinggi terhibur bgt liat foto jametmu ",1,0,1,136,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1902688839728312320/kqAqvE1d_normal.jpg,https://x.com/libra_jiminie/status/1734039994292134273,tweet_id:1734039994292134273
𝐑𝐋,@retnolarasatiii,2023-12-11T02:10:07.000Z,False,"seharian nampak kuat, malemnya hampir kejang krn demam tinggi",0,0,0,116,[],[],['\\U0001f44d\\U0001f3fc'],https://pbs.twimg.com/profile_images/1702332672809590784/X4xpvkCz_normal.jpg,https://x.com/retnolarasatiii/status/1734032785952977366,tweet_id:1734032785952977366
Ant,@ardiananton,2023-12-11T00:34:56.000Z,False,"sebenarnya terjadi. 

Hari berikutnya tukang becak jatuh sakit. Seharian demam tinggi dan hanya bisa terbaring di tempat tidur. 

“Pak, pak tangi dikit. Kae ana tamu?”, (“Pak-pak, bangun dulu, Itu ada tamu!”) ujar sang istri membangunkan si tukang becak.",1,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/556398036000063488/UMqmnKLY_normal.jpeg,https://x.com/ardiananton/status/1734008830743478408,tweet_id:1734008830743478408
,@1ansoprazole,2023-12-11T00:20:06.000Z,False,"Sepupu gue pernah curhat, anaknya bayi < 1 tahun pernah demam tinggi karna dikasih oki jelly sama mertuanya. Trs pernah jg umur 5 bulanan gt dikasih bubur nasi sm kecap tanpa dia tau trs dia nangis2 minta tolong ke suaminya suruh blg ke ibunya jgn kaya gt, gw sedih dengernya",0,1,0,183,[],[],[],https://pbs.twimg.com/profile_images/1922147846591320064/kizy89BA_normal.jpg,https://x.com/1ansoprazole/status/1734005099176116561,tweet_id:1734005099176116561
Miko-cchi,@dollidsh,2023-12-10T20:38:51.000Z,False,"kemarin bener bener bad day banget, mana hari ini aku tiba tiba demam lumayan tinggi pula. please be nice to me for this day ",0,0,0,67,[],[],"['\\U0001f912', '\\U0001f44b\\U0001f3fb']",https://pbs.twimg.com/profile_images/1851648648301731840/37pKad0__normal.png,https://x.com/dollidsh/status/1733949420675498432,tweet_id:1733949420675498432
Aya,@scarlet_aya404,2023-12-10T16:40:58.000Z,False,Adalah saya  mau demam tinggi pun pasti tetep ada nafsu makannya,0,0,1,70,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1844295395737993219/gvlMf78v_normal.jpg,https://x.com/scarlet_aya404/status/1733889552379679222,tweet_id:1733889552379679222
•ㅅ•,@kyxxrx,2023-12-10T15:34:24.000Z,False,"drama terbaik taun ini: 
h-1 pengumpulan jurnal seminar tapi malah demam tinggi padahal belom kelar trs deadline submit komis, revisi tugas magang padahal magang hari terakhir, HEBATNYA KELAR ",1,0,0,42,[],[],['\\u2728'],https://pbs.twimg.com/profile_images/1894660691367542784/1SbcOibm_normal.jpg,https://x.com/kyxxrx/status/1733872804221829155,tweet_id:1733872804221829155
ici,@wonki_hoon,2023-12-10T15:32:21.000Z,False,"wah aku jg ini sesek napas lin tp aku ga ada bawaan dari kecil, cmn kmrn tbtb sesek banget+mual, pusing, demam tinggi, tp masi ga tau sakit apa, yasudahlah tp ini demam sm pusingnya udh agak berkurang, cmn seseknya menjadi jadi",1,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1845864951342387200/E_zK03hd_normal.jpg,https://x.com/wonki_hoon/status/1733872287114526901,tweet_id:1733872287114526901
Anggitaf,@ftranggita,2023-12-10T15:02:15.000Z,False,"Udah, baru semalam krn tiba2 demam tinggi di kostan terus jadi keinget mama ",0,0,0,31,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1857178534093197312/_l_N1TSg_normal.jpg,https://x.com/ftranggita/status/1733864711584972887,tweet_id:1733864711584972887
Isha :3,@7osewood,2023-12-10T14:56:51.000Z,False,"Lemes bgt dari kemarin demam tinggi jadi gak bisa belajar, sekarang dah alhamdulillah tapi besok dah uas  sks alias sistem kebut semalam <//3",1,0,0,29,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1912066601559498752/LA59fZ1p_normal.jpg,https://x.com/7osewood/status/1733863352374640820,tweet_id:1733863352374640820
,@sunxshiinee,2023-12-10T14:45:07.000Z,False,AWIIIIII AKU BERANTAKAN AKU HANCUR BANGET AKU GA MAKAN MAKAN SEMUA NYA AKU MUNTAHIN AKU DEMAM TINGGI AKU SUSAH NAPAS KARENA NANGIS,1,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1753793404574834688/1yFt7yrk_normal.jpg,https://x.com/sunxshiinee/status/1733860400733786554,tweet_id:1733860400733786554
Reinistic,@reinistic,2023-12-10T14:27:17.000Z,False,"Pandemi (hmmm bukan, semoga tidak pandemi) pneumonia ini memang cukup membuat kita denial dan kurang aware ditambah penyebarannya di tengah musim pancaroba gini

Apalagi kalau menyerang anak-anak, segera periksakan, gejalanya demam tinggi dan batuk berdahak",1,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1541094677285199873/T6bSWhcU_normal.jpg,https://x.com/reinistic/status/1733855911280828550,tweet_id:1733855911280828550
girls will be lia,@jaeyunbanget,2023-12-10T14:24:27.000Z,False,iya aku biasanya sampe demam tinggi malemnya,0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1921778423086628864/7hz9aquE_normal.jpg,https://x.com/jaeyunbanget/status/1733855199696245150,tweet_id:1733855199696245150
lele,@__cebanpertama,2023-12-10T13:18:48.000Z,False,sampe rumah demam tinggi,3,0,0,639,[],[],[],https://pbs.twimg.com/profile_images/1913175479642906624/ZNk8LQCS_normal.jpg,https://x.com/__cebanpertama/status/1733838678450180299,tweet_id:1733838678450180299
Farida,@farwritesstuff,2023-12-10T12:47:15.000Z,False,"Heuheu anakku udah mau 2 tahun belum pernah makan permen atau snack minimarket :)) Buah doang snacknya. Nggak pernah batuk atau demam. Beratnya udah lebih dari 13 kg dan tinggi hampir semeter, nggak butuh gula, protein aja. Ada loh gunanya jagain makanan anak.",0,0,0,176,[],[],[],https://pbs.twimg.com/profile_images/1439189307965669382/nwJerdoY_normal.jpg,https://x.com/farwritesstuff/status/1733830735889633623,tweet_id:1733830735889633623
t ^..^,@BapakDiaLaaa,2023-12-10T12:06:05.000Z,False,"kebarangkalian demam berserta covid tu tinggi..tu pun klu kau test, klu tak..just makan panadol dua hari baik la.",0,0,0,150,[],[],[],https://pbs.twimg.com/profile_images/1431692184621752320/my_5i6Ms_normal.jpg,https://x.com/BapakDiaLaaa/status/1733820375816081854,tweet_id:1733820375816081854
Deanne.,@anneIoise,2023-12-10T11:17:47.000Z,False,Demam tinggi nih.,0,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1918141984449150977/-1D7iNxy_normal.png,https://x.com/anneIoise/status/1733808223067816261,tweet_id:1733808223067816261
nanas,@miniverseon,2023-12-10T11:11:17.000Z,False,"tau aja aku lagi demam tinggi dikasi obat, ditunggu yaa",0,0,0,158,[],[],[],https://pbs.twimg.com/profile_images/1819344118851723264/j0OWKPJa_normal.jpg,https://x.com/miniverseon/status/1733806588329361632,tweet_id:1733806588329361632
Hαn|slr,@yongleegf,2023-12-10T11:08:49.000Z,False,"Busett gw healing  3hari langsung demam tinggi :"")",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1660289113722081280/p2KyCtc3_normal.jpg,https://x.com/yongleegf/status/1733805967652057517,tweet_id:1733805967652057517
peÿ (slow),@chokoopai,2023-12-10T10:06:54.000Z,False,"Habis nonton inkigayo
Namu wlopun lagi flu, demam tinggi trus tenggorokannya jga gaenak, tp dia ttp nyanyi live dong ",0,0,0,34,[],[],"['\\U0001f97a', '\\U0001f972']",https://pbs.twimg.com/profile_images/1904194805858721792/B5HP3IG5_normal.jpg,https://x.com/chokoopai/status/1733790382264303770,tweet_id:1733790382264303770
,@amaadayo,2023-12-10T10:06:48.000Z,False,hii sumpah aku jd parno gara2 td di tiktokku ad lewat flu vs pneumonia skdslkdls tp untungnya aku ga demam tinggi,0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1921298449250816000/KRlSNUfx_normal.jpg,https://x.com/amaadayo/status/1733790357803217187,tweet_id:1733790357803217187
Deyyy,@dea_elegia,2023-12-10T07:40:53.000Z,False,"udah dua hari aku demam tinggi naik turun sama keringet dingin, alias kalian jaga kesehatan ya guys",2,0,2,139,[],[],['\\U0001faf6\\U0001f3fb'],https://pbs.twimg.com/profile_images/1869740848642207744/ciBom5eu_normal.jpg,https://x.com/dea_elegia/status/1733753635811770595,tweet_id:1733753635811770595
ann,@yyelyellow,2023-12-10T06:59:04.000Z,False,mana hpnya suka demam tinggi pula ,0,0,0,17,[],[],['\\U0001f926\\u200d\\u2640\\ufe0f'],https://pbs.twimg.com/profile_images/1788924828575211521/JjoLSPHo_normal.jpg,https://x.com/yyelyellow/status/1733743115612360979,tweet_id:1733743115612360979
DA,@deeahamini,2023-12-10T06:38:26.000Z,False,"Pagi tadi sampai jakarta langsung tidur. Bangun tidur dapat laporan bbrp anak kantor mulai demam, sdh curiga kemarin tetiba ada 1 anak kantor yg demam tinggi dna flu berat ini pasti akan nular. Oke kt belikan obat2an . Laporan kedua ayam yg bertelur mulai banyak. Alhamdulillah",2,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1911769427604836352/yRyl9SMW_normal.jpg,https://x.com/deeahamini/status/1733737921059099126,tweet_id:1733737921059099126
Jaa,@jajam00n,2023-12-10T05:56:08.000Z,False,Aku punya BP masa demam hari tu 154-89. Punya tinggi lahai. Doktor mata jgn stress2 ,1,0,0,89,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1863878830471188480/sNh7aK9K_normal.jpg,https://x.com/jajam00n/status/1733727278197362902,tweet_id:1733727278197362902
𝑳𝒂𝒍𝒂 𝑫𝒊𝒑𝒔𝒊 (aktif kalau mood!),@LalaaaDipsi,2023-12-10T04:12:04.000Z,False,Demam dari kemarin belum juga turun tapi malah makin tinggi  mau ngapai ngapain gak enak jadinya. Kepala juga nyut-nyutan terus ,1,0,0,25,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1747420749475012608/RtXZ2MvL_normal.jpg,https://x.com/LalaaaDipsi/status/1733701086547243128,tweet_id:1733701086547243128
𝓐𝓫𝓫𝔂 ^᪲᪲᪲,@pinkeuchics,2023-12-10T04:00:07.000Z,False,"ingatan saya kembali pada saat adek demam tinggi, waktu itu umurnya 5 tahun. Ketika mama pergi untuk selama nya adek tidak menangis, hebat nya justru ia lah yang memeluk saya karna tangisan yang tak kunjung berhenti. Bagaimana bisa aku membesarkan adek seorang diri, pikirku dulu",1,0,11,439,[],[],[],https://pbs.twimg.com/profile_images/1893662829364043776/dBIJOKQm_normal.jpg,https://x.com/pinkeuchics/status/1733698078241411097,tweet_id:1733698078241411097
,@PWPanjaitan09,2023-12-10T03:35:36.000Z,False,"2 hari tbtb demam tinggi, sampe ga masuk kerja.
Pas masuk kerja, liat muka temen yang pake parfum bubblegum dari jauh aja rasanya mau muntah.

Tolong banget ",0,0,0,58,[],[],"['\\U0001f641', '\\U0001f630']",https://pbs.twimg.com/profile_images/1872681526061854720/M09ZAaxX_normal.jpg,https://x.com/PWPanjaitan09/status/1733691910735454506,tweet_id:1733691910735454506
peÿ (slow),@chokoopai,2023-12-10T02:40:22.000Z,False,"Namu kemaren demam tinggi bgt katanya, tp skrg ttp bakal live di Inkigayo walopun demam dia masih ada Plsss jgn sampe knp² ",0,0,0,48,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1904194805858721792/B5HP3IG5_normal.jpg,https://x.com/chokoopai/status/1733678012187779253,tweet_id:1733678012187779253
DewiTuwuh,@DewiTuwuh,2023-12-10T01:57:21.000Z,False,Ahirnya gw kena jatah covid di ahir thn 2023..yg paling berasa  demamnya bener2 kaya digebukin ..ga sakit kepala tp gw ga bisa nyium bau2. Batuk keluar di hari ke tiga demam dan gatelnya kaya dajal ini yg bikin gw muntah2. Udah pisah ruangan ya anak kena juga pg ini demam tinggi,1,0,0,251,[],[],[],https://pbs.twimg.com/profile_images/1745645406065934336/pig5er3m_normal.jpg,https://x.com/DewiTuwuh/status/1733667185695092960,tweet_id:1733667185695092960
Ari Catur Andrianto,@caturarii,2023-12-10T01:20:24.000Z,False,"Biasa memang klo demam tinggi, saya pernah juga begitu",1,0,1,20,[],[],[],https://pbs.twimg.com/profile_images/1415108983480717313/dbGdMNUy_normal.jpg,https://x.com/caturarii/status/1733657886658838623,tweet_id:1733657886658838623
ini afaii,@budakhoyopers,2023-12-10T01:19:21.000Z,False,Mimpi gue kalo lagi demam tinggi:,1,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1784074500935684096/MvmQiGXB_normal.jpg,https://x.com/budakhoyopers/status/1733657620467318937,tweet_id:1733657620467318937
girls will be lia,@jaeyunbanget,2023-12-10T01:17:21.000Z,False,paling demam tinggi malemnya wkwk https://x.com/convomf/status/convomf/status/1733428682012954761…,0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1921778423086628864/7hz9aquE_normal.jpg,https://x.com/jaeyunbanget/status/1733657117511630904,tweet_id:1733657117511630904
Extra Time Indonesia,@idextratime,2023-12-09T23:51:13.000Z,True," Seorang pria lansia mengalami demam tinggi diduga akibat terlalu takabur saat tim kebanggaannya yang berlogo setan menang 2-1 beberapa hari lalu, sebelum akhirnya dibantai 3-0 di kandang sendiri semalam. Kondisi orang tua tersebut dalam keadaan stabil, alhamdulillah. ",81,116,883,127K,[],[],"['\\U0001f6a8', '\\U0001f915', '\\U0001f912']",https://pbs.twimg.com/profile_images/1600092339736743936/2XwcJit9_normal.jpg,https://x.com/idextratime/status/1733635441512112525,tweet_id:1733635441512112525
