Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
,@Anaunoh,2024-04-08T08:17:54.000Z,False,"AISSSS! gak nyangka kamu gak bisa hidup tanpa park jongseong, aku kira kamu gak bisa hidup tanpa eti. kamu suka banyak banget hal ya, omg seru! kenapa tuh kok suka relay maze? emang gak ada gejala mual-mual, pusing, demam gitu abis relay maze?",1,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1900352698651975680/FP8g7__e_normal.png,https://x.com/Anaunoh/status/1777249496709366035,tweet_id:1777249496709366035
Aura Ramadani,@aura_ramadani77,2024-04-09T13:17:09.000Z,False,Jika rasa mual terjadi ketika anda melakukan perjalanan jauh menggunakan mobil atau bus bukalah jendela jika memungkinkan agar udara segar dapat meredakan gejala mual #jagakesehatan #tips #puasa | AXA Mandiri | #axamandiri ,0,0,0,23,"['#jagakesehatan', '#tips', '#puasa', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1673277046959788032/hQl9uK7k_normal.jpg,https://x.com/aura_ramadani77/status/1777687195828260982,tweet_id:1777687195828260982
Khumaira,@Khumairaaa28,2024-04-09T13:14:29.000Z,False,"Keluar rumah dan mencari angin segar dapat membantu menyegarkan pikiran dan meredakan gejala mual saat berpuasa

AXA Mandiri #axamandiri AXA_Mandiri ",0,0,0,7,['#axamandiri'],['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1729518639966298113/bCVjp3yV_normal.jpg,https://x.com/Khumairaaa28/status/1777686522625667132,tweet_id:1777686522625667132
Valisa,@valiisaa,2024-04-11T11:27:51.000Z,True,"1. Mabuk perjalanan dan kelelahan

Mabuk perjalanan punya gejala pusing, mual, dan muntah selama perjalanan. Kondisi ini bisa terjadi karena bercampurnya sinyal yang masuk ke otak oleh mata dan telinga bagian dalam.

Ketika berada di dalam kendaraan yang sedang melaju, tubuh",1,0,2,363,[],[],[],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1778384461429981365,tweet_id:1778384461429981365
BANJARBASE,@banjarbase,2024-04-11T01:46:01.000Z,True,"Wal kalian ada lah yg pernah pas lagi guring langsung tebangun gara handak berak, nah pas berak tuh malah awak jadi lemes, keringat dingin, mual wan pusing
Seumur"" hanyar 2x aku merasa keitu, kira"" gejala apa yo?",5,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1447066545100771329/FcqXZd2w_normal.jpg,https://x.com/banjarbase/status/1778238040496013384,tweet_id:1778238040496013384
ikadnu,@persiaphane,2024-04-10T15:23:24.000Z,False,"sumpah, kagak sakit sich tp MUAL ya Allah. bolehkah aku mens tanpa gejala???",0,0,0,124,[],[],[],https://pbs.twimg.com/profile_images/1880998758860914688/9Uu-1Y3P_normal.jpg,https://x.com/persiaphane/status/1778081354581987358,tweet_id:1778081354581987358
teenage tiger,@fucktimurr,2024-04-09T15:29:57.000Z,False,"pendak bar mangan rasane mual i gejala apa ya, gejala entuk thr mangjuta po yaa",0,0,0,65,[],[],[],https://pbs.twimg.com/profile_images/1881189094820360192/2hghKLSJ_normal.jpg,https://x.com/fucktimurr/status/1777720615128142299,tweet_id:1777720615128142299
dyyyyy,@spamsambat,2024-04-08T05:39:05.000Z,False,"Aku pas blm tau hamil ga ngerasain apa"", pas udh ketauan dr testpack lgsg keluar gejala mual muntah nya wkwk",0,0,0,623,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1884593314764382208/I2Mu7UmD_normal.jpg,https://x.com/spamsambat/status/1777209531367674048,tweet_id:1777209531367674048
Lune ֶָ֢ ☽,@expelliarmuze,2024-04-08T04:43:35.000Z,False,"temenku pas hamil dulu katanya gaada gejala apa2 kok nder, ga mual ga ngidam ga apa, tp skrg anaknya sehat. gangerti sih tp emg dia aneh, haid aja gprnah ngerasa sakit ",1,1,41,4.9K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1903229119548231686/wFmgH61Z_normal.jpg,https://x.com/expelliarmuze/status/1777195563630616633,tweet_id:1777195563630616633
araa,@yourppiuw,2024-04-08T04:40:48.000Z,False,"Langsung periksa aja nder. Aku waktu kmrn telat 4 hari testpack positif, langsung periksa. Dan aku juga gaada gejala mual. Baru ada pas masuk minggu ke 6",0,0,0,487,[],[],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1593587116516048896/QPAZbkNW_normal.jpg,https://x.com/yourppiuw/status/1777194862951244243,tweet_id:1777194862951244243
icabidut,@icabidut,2024-04-08T04:37:46.000Z,False,"Ku juga dulu pas awal hamil ga ada gejala mual, lemes dkk. Coba periksa aja dulu ke bidan nder",0,0,0,840,[],[],[],https://pbs.twimg.com/profile_images/1886567890515857408/-3wVwzqe_normal.jpg,https://x.com/icabidut/status/1777194100699410594,tweet_id:1777194100699410594
Tanyarl,@tanyakanrl,2024-04-08T04:35:08.000Z,True," aku telat haid, trs cek pake testpack 3x hasilnya garis 2 semua. Tapi aku gada gejala mual atau lemes dan makanku lancar² aja. Blm cek ke bidan soalnya aku takut kalau kenapa² trs bikin kecewa suami dan keluarga",95,6,224,48K,[],[],['\\U0001f49a'],https://pbs.twimg.com/profile_images/1406236086884462593/KTECvoQx_normal.jpg,https://x.com/tanyakanrl/status/1777193434966868013,tweet_id:1777193434966868013
czielll,@yourdievil,2024-04-08T02:26:03.000Z,False,"""tpi ini adeknya bagus kok hasil lab nya, cuman leukositnya aja kurang. harusnya 5k adeknya cuman 3,5k jdi daya tahan tubuhnya lemah. gejala tipes juga ga lemes ga mual.""",0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1928350919621849088/Ibr2zd7x_normal.jpg,https://x.com/yourdievil/status/1777160953005740109,tweet_id:1777160953005740109
$dr_regi,@regisipayung,2024-04-07T15:57:52.000Z,False,"1. Kenali gejala serangan jantung

Serangan jantung yg khas adalah nyeri dada tengah ke kiri, seperti diikat dan berat, sering menjalar ke lengan kiri. Bisa disertai mual dan muntah dan paling sering keringatan.

Kalau ada ini, segera bawa ke RS terdekat, jangan tunda",2,0,0,144,[],[],[],https://pbs.twimg.com/profile_images/1540616324237643776/BAMurYNA_normal.jpg,https://x.com/regisipayung/status/1777002861999866093,tweet_id:1777002861999866093
Go Inspire,@Go_Inspire_MTV,2024-04-07T13:46:58.000Z,False,"2. JaheGejala mabuk seperti pusing dan muntah dapat dikurangi dengan mengonsumsi minuman jahe. Jahe akan memberikan sensasi hangat yang akan mengurangi rasa mual.

Kunjungi link di bawah ini untuk info produk teknologi laser dan promo menarik lainnya",1,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1745029251383099392/-vVD_Mql_normal.jpg,https://x.com/Go_Inspire_MTV/status/1776969921743990960,tweet_id:1776969921743990960
Go Inspire,@Go_Inspire_MTV,2024-04-07T13:46:57.000Z,False,"Salah satu tantangan pemudik adalah mabuk perjalanan. Gejala yang dirasakan yaitu ,mual, pusing dan muntah, nah hal ini membuat perjalanan menjadi terganggu dan terasa kurang nyaman. Namun ada beberapa minuman lho yang bisa mencegah mabuk perjalanan.",1,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1745029251383099392/-vVD_Mql_normal.jpg,https://x.com/Go_Inspire_MTV/status/1776969917549666502,tweet_id:1776969917549666502
kumparanMOM,@kumparanMOM,2024-04-07T07:39:09.000Z,False,"Morning sickness atau gejala mual muntah di pagi hari adalah kondisi yang umum dialami ibu hamil. Meski cukup mengganggu, morning sickness ternyata dianggap memiliki manfaat buat kehamilan. #momsupdate #update #mom #tahuenggaksih",0,0,0,266,"['#momsupdate', '#update', '#mom', '#tahuenggaksih']",[],[],https://pbs.twimg.com/profile_images/1927625253259509760/NrM-R0FK_normal.jpg,https://x.com/kumparanMOM/status/1776877358403752292,tweet_id:1776877358403752292
sHa⊰˚,@shainzculeries,2024-04-06T17:33:47.000Z,False,puyeng bgt mual sakit kepala mau nangis tolong ini gejala apa sih..,1,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1923624191204446208/wkjsUQWh_normal.jpg,https://x.com/shainzculeries/status/1776664614279041051,tweet_id:1776664614279041051
Baim Alfandi,@Baim378,2024-04-06T13:38:46.000Z,False,Sy pernah mengalami dok. Rasanya sakit lemas mual mirip gejala lambung. Awalnya sy kira kena lambung. Tp setelah sy buat joging tiba2 seperti ada yg jatuh di dlm perut (terasa di usus) rasanya perih. Lalu ketika sy kencing tiba2 keluar kerikil kecil2 mirip karang laut,0,0,15,5.9K,[],[],[],https://pbs.twimg.com/profile_images/1698050466763112449/wWVELnug_normal.jpg,https://x.com/Baim378/status/1776605471811453022,tweet_id:1776605471811453022
dayaw | WTS THE SOUNDS PROJECT TSP PROMO,@madameflare,2024-04-06T08:40:44.000Z,False,bete pusing sakit perut laper mual gejala meninggal kali dikit lg ya,0,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1878818673886158848/UhQPXB5J_normal.jpg,https://x.com/madameflare/status/1776530468781084747,tweet_id:1776530468781084747
Universitas Negeri Malang - Menfess!,@um_fess,2024-04-06T02:21:10.000Z,False,"Kalian yg punya penyakit GERD apa bener kalo batuk tuh pasti mual? Kasih tau aku dong um! Gejala GERD kalian kek gimana, terimakasih ~",1,0,0,979,[],[],[],https://pbs.twimg.com/profile_images/1778634057901064192/b5WspgTm_normal.jpg,https://x.com/um_fess/status/1776434946472907114,tweet_id:1776434946472907114
,@sunoovim,2024-04-05T16:21:39.000Z,False,"AH LUCU LAGI 5555555  kalo diving gejala alerginya gak heboh abang, cuma loyo aja tiap diving beberapa bawaannya mual berkunang2 {alay}, tapi kalo relay cuma bisa tersenyum sj saking speechlessnya. abang suka relay kah?",0,0,0,7,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1853476494187868160/_f5-gcgC_normal.jpg,https://x.com/sunoovim/status/1776284071444062497,tweet_id:1776284071444062497
.,@galgadotharizon,2024-04-05T15:37:05.000Z,False,Jgn liat nanti akan mengalami gejala mual ,1,0,0,10,[],[],"['\\U0001f97a', '\\U0001f97a', '\\U0001f97a', '\\U0001f97a']",https://pbs.twimg.com/profile_images/1894198911247814659/2Yw5tlMh_normal.jpg,https://x.com/galgadotharizon/status/1776272858882420794,tweet_id:1776272858882420794
chanchan,@hyuckjaeno,2024-04-05T09:11:20.000Z,False,gejala mual tiap ticketing ini selalu ada,0,1,1,424,[],[],[],https://pbs.twimg.com/profile_images/1925154269570977792/X3l69QM__normal.jpg,https://x.com/hyuckjaeno/status/1776175782668480692,tweet_id:1776175782668480692
nov #1st (hiatus ampe skripsi gue kelar),@r__emfiles,2024-04-05T06:45:25.000Z,True,"gejala tiap ticketing : 

- mual 
- mules 
- pusing 
- tremor 
- leher belakang kaku 
- aslam naik",4,1,1,458,[],[],[],https://pbs.twimg.com/profile_images/1899375485852995584/tkCzYzGO_normal.jpg,https://x.com/r__emfiles/status/1776139057845727705,tweet_id:1776139057845727705
,@devaniyuella,2024-04-05T06:31:16.000Z,False,"Aku umur 24 udah kena gejala kolestrol, pokoknya makan daging sapi/lobster yg agak banyak udah pusing, mual, leher tegang. Ampun dah",0,0,0,182,[],[],[],https://pbs.twimg.com/profile_images/1897960265867755520/KF99KMi5_normal.jpg,https://x.com/devaniyuella/status/1776135497448075550,tweet_id:1776135497448075550
Naa | 2025 sehat selalu,@f_nasftr06,2024-04-05T05:40:56.000Z,False,"Mual, masuk angin, pegel-pegel, sakit tenggorokan, perut ga enak, gua rasa ini bkn sakit tapi gejala buat jam 2 ntar.
Sejauh apapun kalo tuhan merestui pasti bisa",0,0,0,95,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1808889937099730944/94fBc00D_normal.jpg,https://x.com/f_nasftr06/status/1776122833523069219,tweet_id:1776122833523069219
pus,@alfpus,2024-04-05T04:45:44.000Z,False,"mulai merasakan gejala pre-ticketing mual, pusing, lemas, lunglai, lesu",1,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1917981790721187840/nBzLhNjG_normal.jpg,https://x.com/alfpus/status/1776108939974971398,tweet_id:1776108939974971398
Lova,@LEOSNCT,2024-04-05T03:50:51.000Z,False,HADAAAAAH GEJALA MUAL INI SDH DIMULAI,0,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1907304639441379328/Sp_30P_y_normal.jpg,https://x.com/LEOSNCT/status/1776095127943209063,tweet_id:1776095127943209063
‧₊ ˚elisa ᥫ᭡ . ⟡,@91LLBEOKAY,2024-04-04T23:51:56.000Z,False,mual? mules? meriang? ga fokus? pusing? gejala apa yg kalian rasain? ,4,0,0,719,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1819534981527752706/PTKbF2cu_normal.jpg,https://x.com/91LLBEOKAY/status/1776035005019623809,tweet_id:1776035005019623809
wkwkwkwk,@yooowdream,2024-04-04T15:12:29.000Z,False,gejala h-1 tuh selalu kek gini wak. mual bgt pengeb muntah terussssszzzzzz,0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1374761849531502593/q49izizU_normal.jpg,https://x.com/yooowdream/status/1775904279125180562,tweet_id:1775904279125180562
arin,@junhuifisip,2024-04-04T08:59:24.000Z,False,ni kalo baru ngerjain 5 soal udah mual mual gejala apa ya kack,1,0,1,73,[],[],[],https://pbs.twimg.com/profile_images/1927915284805079040/X4lva-hT_normal.jpg,https://x.com/junhuifisip/status/1775810389093294546,tweet_id:1775810389093294546
N.||mt after dm,@OnlyNaaJ,2024-04-04T05:47:48.000Z,False,kalo pusing mual tremor tuh gejala apa sih? ticketing tds3 ya?,0,0,0,124,[],[],[],https://pbs.twimg.com/profile_images/1796012315105783808/jYRdWF58_normal.jpg,https://x.com/OnlyNaaJ/status/1775762173715005491,tweet_id:1775762173715005491
reeya,@agiesthreeyaa,2024-04-04T04:08:26.000Z,False,"gejala pas mau war tiket

-mual-pusing
-panas
-mules",6,0,0,536,[],[],[],https://pbs.twimg.com/profile_images/1831915061922725888/ApfZeHeN_normal.jpg,https://x.com/agiesthreeyaa/status/1775737165408006507,tweet_id:1775737165408006507
𝒞hae.,@nchaewonx,2024-04-04T03:00:28.000Z,False,"gejala smater baby pusing dan mual? baru tau gueee  pernah kalo kecapnya kecap asin, yang lu pake kecap inggris kah? kalo itu belum pernah",0,0,0,5,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1860916319098634240/ucdgdFeF_normal.png,https://x.com/nchaewonx/status/1775720062235861338,tweet_id:1775720062235861338
𝐍𝐚𝐦𝐭𝐚𝐧.,@nbamtan,2024-04-04T00:50:57.000Z,False,"- gilirannya dapat memperparah gejala mual dan muntah selama perjalanan.

Gimana? Sejauh ini sama, kan, dengan apa yang suka disarankan oleh orang tua kita saat kita ada di dalam mobil (terutama) ? ",1,0,0,36,[],[],['\\U0001f604'],https://pbs.twimg.com/profile_images/1927275182105747456/NCOUL_cH_normal.png,https://x.com/nbamtan/status/1775687468681150881,tweet_id:1775687468681150881
𝐍𝐚𝐦𝐭𝐚𝐧.,@nbamtan,2024-04-04T00:48:42.000Z,False,"- jus buah yang segar. Sebaiknya dihindari minuman berkafein seperti kopi, karena kandungan kafeinnya dapat meningkatkan risiko dehidrasi yang berpotensi memperparah gejala mual yang mungkin kamu alami.

Meskipun demikian, tak dapat disangkal bahwa kopi, terutama kopi hitam, -",1,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1927275182105747456/NCOUL_cH_normal.png,https://x.com/nbamtan/status/1775686901921718685,tweet_id:1775686901921718685
𝐍𝐚𝐦𝐭𝐚𝐧.,@nbamtan,2024-04-04T00:41:51.000Z,False,"- yang menghadap ke arah jalan. Hal ini dapat membantu dalam mengurangi risiko mabuk perjalanan dengan memutuskan hubungan antara indra penglihatan dan telinga bagian dalam, yang sering menjadi pemicu utama gejala mabuk perjalanan seperti mual dan pusing.",1,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1927275182105747456/NCOUL_cH_normal.png,https://x.com/nbamtan/status/1775685177404195018,tweet_id:1775685177404195018
𝐍𝐚𝐦𝐭𝐚𝐧.,@nbamtan,2024-04-04T00:38:25.000Z,False,"- potensi untuk membantu mengurangi kemungkinan mabuk perjalanan dengan mengurangi gejala seperti mual dan muntah, meskipun tingkat efektivitasnya masih menjadi subjek penelitian yang terus berkembang.

3. Pilih untuk menyetir

Ketika berada dalam situasi di mana kamu sebagai -",1,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1927275182105747456/NCOUL_cH_normal.png,https://x.com/nbamtan/status/1775684313503449234,tweet_id:1775684313503449234
𝐍𝐚𝐦𝐭𝐚𝐧.,@nbamtan,2024-04-04T00:30:39.000Z,False,"- Gastrointestinal and Liver Physiology menunjukkan bahwa jahe memiliki kemampuan untuk mengurangi gejala mual, menormalisasi aktivitas lambung yang tidak normal, serta mengurangi pelepasan vasopresin yang dipengaruhi oleh gerakan selama perjalanan.",1,0,0,46,[],[],[],https://pbs.twimg.com/profile_images/1927275182105747456/NCOUL_cH_normal.png,https://x.com/nbamtan/status/1775682358949396624,tweet_id:1775682358949396624
𝐍𝐚𝐦𝐭𝐚𝐧.,@nbamtan,2024-04-04T00:23:18.000Z,False,"Mabuk perjalanan, yang umumnya menimbulkan gejala seperti mual ringan, sakit kepala, keringat dingin, dan muntah, serta terkadang disertai dengan sensasi pusing atau ‘kliyengan’ selama perjalanan, dapat diatasi dengan beberapa cara yang telah terbukti ampuh dan bisa kamu coba -",1,0,0,66,[],[],[],https://pbs.twimg.com/profile_images/1927275182105747456/NCOUL_cH_normal.png,https://x.com/nbamtan/status/1775680508418249178,tweet_id:1775680508418249178
PUTRI✮,@swxgptr,2024-04-03T23:13:40.000Z,False,gejala yang selalu aku alami kalau war ticket nct mual-mual yang hampir tiap menit,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1753186971881709568/Qwi3qacm_normal.jpg,https://x.com/swxgptr/status/1775662985295667577,tweet_id:1775662985295667577
abin,@beenasecretlove,2024-04-03T16:29:27.000Z,False,"gejala lemes lutut, mual, dan mules mulai terasa yeorobun",1,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1905130123097231360/asZM4Fpw_normal.jpg,https://x.com/beenasecretlove/status/1775561259003662572,tweet_id:1775561259003662572
𐔌 . ⋮ Luda .ᐟ ֹ ₊ ꒱,@SFT02NINGNING,2024-04-03T15:33:48.000Z,False,"Malam nder ~ setau aku, gejala darah rendah sama hipertensi itu sama aja … kadang oleng, pusing mual gitu. Jadi bisa jadi kamu darah rendah atau malah hipertensi. Nah untuk ngeceknya lebih baik kalo langsung konsul ke dokter ~ get well soonnnn",0,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1928777802582769664/LVwgKSO8_normal.jpg,https://x.com/SFT02NINGNING/status/1775547256718217281,tweet_id:1775547256718217281
kyle | Bismillah TDS 4,@yupiYeol,2024-04-03T14:58:33.000Z,False,"Terdeteksi sudah muncul gejala mual, pusing, gelisah, ga bisa tidur ‍‍",0,0,0,15,[],[],"['\\U0001f9ce\\U0001f3fb\\u200d\\u2640\\ufe0f', '\\u27a1\\ufe0f', '\\U0001f9ce\\U0001f3fb\\u200d\\u2640\\ufe0f', '\\u27a1\\ufe0f']",https://pbs.twimg.com/profile_images/1634247563410046977/aS9vH03C_normal.jpg,https://x.com/yupiYeol/status/1775538385337426076,tweet_id:1775538385337426076
Naya,@Cheeseburgwer,2024-04-03T13:27:11.000Z,False,"Self diagnosis: tugas overdoseGejala: pusing, mual, mata kering, tubuh lemah letih lesu, badan pegal include nyeri punggung dan pinggang",0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1623540129175568385/kSRobr_B_normal.jpg,https://x.com/Cheeseburgwer/status/1775515389746905435,tweet_id:1775515389746905435
gi,@99kidd0s,2024-04-03T13:01:00.000Z,False,semakin banyak tutor beli tiket tds3 yang lewat di tl gue… semakin besar juga gejala pening dan mual nyaDEG DEGAN!!!,0,0,0,43,[],[],"['\\U0001f635\\u200d\\U0001f4ab', '\\U0001f635\\u200d\\U0001f4ab']",https://pbs.twimg.com/profile_images/1924138115280568320/J3wweAs0_normal.jpg,https://x.com/99kidd0s/status/1775508804354052555,tweet_id:1775508804354052555
DAYDREAMᵛᵏ-⁷,@stillwiththjk__,2024-04-03T13:00:32.000Z,False,"Hasil dari menyiksa diri sendiri, Akhirnya gw kena gejala tipes Dan skarang gw harus minum obat dari ramuan yg di campur cairan cacing asli
Sumpah baru bayangin nya aja gw udah jijik udah mual.
Gimana pas minum nya mbunggg ",0,0,0,109,[],[],"['\\U0001f923', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1794908604606345216/OY5sr-t0_normal.jpg,https://x.com/stillwiththjk__/status/1775508686833946921,tweet_id:1775508686833946921
Riss #1st,@supal0nelYy_,2024-04-03T12:59:10.000Z,False,"Kepala pusing, perut mual apakah ini kena gejala tiketing",1,0,0,147,[],[],[],https://pbs.twimg.com/profile_images/1928389611006631936/aIU_CAVB_normal.jpg,https://x.com/supal0nelYy_/status/1775508340145262748,tweet_id:1775508340145262748
Cil.,@ticctyong,2024-04-03T12:22:56.000Z,False,"memasuki gejala mual, meriang, lemes, buang buang air, sakit perut menuju ticketing",2,1,2,981,[],[],['\\U0001f921'],https://pbs.twimg.com/profile_images/1885287617048305665/-fED-EFz_normal.jpg,https://x.com/ticctyong/status/1775499223733268888,tweet_id:1775499223733268888
IRENE.,@SFT91IRENE,2024-04-03T12:11:19.000Z,False,Waduh pusing mual itu bisa terjadi karena banyak sebab sih nder. Belum tentu anemia loh jd jangan asal minum obat penambah darah. Bisa dicoba dulu makan daging2 dan buah2 yg mengandung zat besi. Kalau gejala pusing mual berkurang nah berarti emang bener tuh nder.,0,0,0,88,[],[],[],https://pbs.twimg.com/profile_images/1928776682581929985/0igo2lYL_normal.jpg,https://x.com/SFT91IRENE/status/1775496299531690119,tweet_id:1775496299531690119
Sabrina,@wackyhes,2024-04-03T12:05:50.000Z,False,"mual, pusing, sakit perut gejala sebelum war",0,2,0,198,[],[],[],https://pbs.twimg.com/profile_images/1799679439380643840/d1C3-ZCR_normal.jpg,https://x.com/wackyhes/status/1775494919882477618,tweet_id:1775494919882477618
echie,@fullsunchan0,2024-04-03T11:52:44.000Z,False,"Nggak udah muncul gejala mual, kepikiran, ga bobo nyenyak, ga napsu makan dll sejak announce tanggal war akhirnya besok penderitaan berakhir. Semoga happy end",1,0,0,86,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f97a']",https://pbs.twimg.com/profile_images/1923328537009987584/8b3pFCWg_normal.jpg,https://x.com/fullsunchan0/status/1775491623159505259,tweet_id:1775491623159505259
Kaal,@zzhonglee,2024-04-03T09:44:59.000Z,False,"udh mulai berasa gejala pusing, mual, jantung berdebarnya",0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1876788170899275776/np82XzUN_normal.jpg,https://x.com/zzhonglee/status/1775459471596360134,tweet_id:1775459471596360134
haechan undip,@nahceahundip,2024-04-03T09:21:02.000Z,False,"lemas, mual, pusing, mules, degdegan, gejala apa? gejala h-2 ticketing",0,0,0,60,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1907449258774843392/7wQpbVxW_normal.jpg,https://x.com/nahceahundip/status/1775453445660766298,tweet_id:1775453445660766298
MANCHAEYO H-5,@SFT06EUNCHAE,2024-04-03T09:16:20.000Z,False,"sering mualnya bener bener mual, pusingnya bener bener kacau banget, ada yang bilang ini gejala vertigo ada yang bilang emang anemia, dulu aku pernah cek katanya coba buat donor darah, agak ngaruh sih di aku + minum obat abis donornya itu #.",0,0,0,153,[],[],"['\\U0001f62d', '\\U0001f91f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1927207500400439299/PAOX8iYo_normal.png,https://x.com/SFT06EUNCHAE/status/1775452264502866336,tweet_id:1775452264502866336
𝐦𝐮𝐭𝐡𝐞𝐰,@yourgummybae,2024-04-03T09:11:20.000Z,False,"tulang gua ngilu, lemes, mual, pusing, mules, tremor, ini bukan gejala tipes, TP DEG2AN OVT BESOK",0,0,0,102,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1909713637293670400/9lzdji1S_normal.jpg,https://x.com/yourgummybae/status/1775451005892890733,tweet_id:1775451005892890733
𝓖Sion,@sionzp,2024-04-03T08:25:13.000Z,False,"Sebenarnya gejala pusing dan mual itu bisa terjadi karena banyak hal
Mungkin bisa belum makan/ asam lambung. Atau mungkin karena masuk angin",1,0,0,224,[],[],[],https://pbs.twimg.com/profile_images/1928354763302973440/FWDfOdBo_normal.jpg,https://x.com/sionzp/status/1775439398802518256,tweet_id:1775439398802518256
ઇଓ,@injunisasi,2024-04-03T08:19:43.000Z,False,"gejala mual udh dri kmrn skrg nambah lemes sebadan badan, semoga besok lancar ",0,0,0,32,[],[],"['\\U0001f64f\\U0001f3fb', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1723665271406329856/VP5-m1w__normal.jpg,https://x.com/injunisasi/status/1775438016720539812,tweet_id:1775438016720539812
miqueliana,@miquelianaa,2024-04-03T03:49:12.000Z,False,kenapa kalo ketemu orang banyak muncul gejala pusing dan mual? ,1,0,0,53,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1714943290322411520/DSz37U-K_normal.jpg,https://x.com/miquelianaa/status/1775369937332375618,tweet_id:1775369937332375618
Ja3m138n,@ja3m138n,2024-04-02T21:08:04.000Z,False,Gejala asam lambung dan mual buat makan sesuatu mulai terasa mendeketi hari H,1,0,0,80,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1775634700243271680/5hKQekBd_normal.jpg,https://x.com/ja3m138n/status/1775268989578653962,tweet_id:1775268989578653962
dilmaal,@darahmah_,2024-04-02T18:14:40.000Z,False,"baca ini jadi inget tahun lalu pas banget sekitaran bulan ini kena kasus serupa, muncul benjolan beberapa di sekitar leher-belakang telinga. sampe muncul segala gejala dari mual muntah di motor atau demam menggigil sejam lebih, dll. pikiran udah kemana-mana banget",1,0,0,785,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1920115961014935552/HtO1f9Jh_normal.jpg,https://x.com/darahmah_/status/1775225350207017070,tweet_id:1775225350207017070
𝒞hae.,@nchaewonx,2024-04-02T13:59:33.000Z,False,maksih udah diwakilkan buat liat pesan ANEH DIA KAK. GW BARU LIAT DARI NOTIF DAH ADA GEJALA MUAL-MUAL,1,0,0,69,[],[],[],https://pbs.twimg.com/profile_images/1860916319098634240/ucdgdFeF_normal.png,https://x.com/nchaewonx/status/1775161150629683365,tweet_id:1775161150629683365
͙͘͡★ ney,@qtpiedream,2024-04-02T12:29:31.000Z,False,gejala mual mules aslam naik udah mulai kerasa,0,0,0,26,[],[],[],https://pbs.twimg.com/profile_images/1858806644505014273/W2XnXSTW_normal.jpg,https://x.com/qtpiedream/status/1775138491871174677,tweet_id:1775138491871174677
Iva Mariana,@ivamariana19,2024-04-02T11:16:32.000Z,False,"Sama banget efek pasca cabut gigi minum obat pereda nyeri, langsung mual muntah diare berkali-kali, sekarang dah sebulan masih ada gejala mual, lemes, kadang sakit kepala cekot², pas ke UGD tensi 139/90. Ya Allah pengen sembuh kasian 2 bocilku..",0,0,0,276,[],[],[],https://pbs.twimg.com/profile_images/1191601770981515264/c0kk8fci_normal.jpg,https://x.com/ivamariana19/status/1775120124896526620,tweet_id:1775120124896526620
